epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.6832945589640931,0.7493760560571789,0.683321896059971,0.6832941370455481,0.6832921131550278,0.3666166289583531,0.6060191064964981,,,,,,,,,0.734136668700427,0.8066239463409677,0.7346256343547666,0.7337828718958374,0.7336762887580529,0.4687627845325566,"[[2526  716]
 [1027 2287]]",0.5413750691556436
2,0.7315911919060758,0.807986122799562,0.7316717337670356,0.7315616183775633,0.7315460185953411,0.46326122017619864,0.5409555592692407,,,,,,,,,0.763575350823673,0.8303614077007533,0.7643308983591568,0.7627096005260563,0.762552191381035,0.5278340827794421,"[[2701  541]
 [1009 2305]]",0.5253352953974542
3,0.7436382982560551,0.8207028193921176,0.7437279965495966,0.7436008631793181,0.7435837100919176,0.48736090208113525,0.5253945875344997,,,,,,,,,0.7759304453935326,0.8367548437321413,0.7767159643141821,0.7750376910448301,0.7748820534828288,0.5525340084345527,"[[2750  492]
 [ 977 2337]]",0.5194124797173867
4,0.7483994301069451,0.8268305059187444,0.748465109753004,0.7483844388655276,0.7483736858021744,0.49685728832410203,0.5170007296753466,,,,,,,,,0.7731848688224527,0.8401199815189667,0.7743520376232735,0.7709956870119758,0.7707497882750735,0.5473963142369636,"[[2855  387]
 [1100 2214]]",0.5259397366902973
5,0.7533769770419665,0.8309152877748193,0.7534476022537814,0.7533588013023925,0.7533470787140538,0.5068159532273016,0.5117947275383732,,,,,,,,,0.7771507016473459,0.8423365932649962,0.7783116474069033,0.7750268130395681,0.7747867502769935,0.5553040843447689,"[[2866  376]
 [1085 2229]]",0.5239783612110034
6,0.7542606719688363,0.8323646310299376,0.7543234358264622,0.7542480742907425,0.7542383325094458,0.5085753689877639,0.509408725702433,,,,,,,,,0.7806589383770591,0.844716412564869,0.7816041864529261,0.779334032908495,0.7791462510310606,0.5621159497729095,"[[2813  429]
 [1009 2305]]",0.5165382723498446
7,0.7561182347742971,0.8340098349188626,0.756167375615941,0.75611287251096,0.7561065409154044,0.512276744025925,0.506555286759253,,,,,,,,,0.7641854789505796,0.84187640566985,0.7657553228838305,0.759838753505302,0.7594839187750752,0.5298170440472608,"[[2946  296]
 [1250 2064]]",0.551329312253973
8,0.754891882630886,0.8328370542698064,0.7549290034321031,0.7548903200982477,0.7548868936873909,0.5098124962970829,0.5073107301110703,,,,,,,,,0.7594569859670531,0.838240930648843,0.760666058078248,0.7569411330529465,0.7566695567263864,0.5200443949599056,"[[2823  419]
 [1158 2156]]",0.5180763193861314
9,0.7569658605204783,0.8332383169344815,0.7570063400724634,0.7569634947299896,0.7569592964775039,0.5139634118322912,0.5071231905550937,,,,,,,,,0.7567114093959731,0.841818233601899,0.7583289370762514,0.7519212672754509,0.7515426830463866,0.5149617194909983,"[[2936  306]
 [1289 2025]]",0.5419380950756812
10,0.7562625114970514,0.8328515291562366,0.7562942822141029,0.7562619251795708,0.756259832162518,0.5125483370594137,0.5075798578450573,,,,,,,,,0.7853874313605858,0.843916220866963,0.7860936739691072,0.7847201465667719,0.7845885177855264,0.5713507414691088,"[[2757  485]
 [ 922 2392]]",0.510733553208979
11,0.7569658605204783,0.8338549582201755,0.7570009479715434,0.7569647411450466,0.7569618533445632,0.5139581707615088,0.5057881995273709,,,,,,,,,0.7663209273947529,0.84102136934628,0.7673348108728342,0.7646646439216098,0.7644478213578529,0.5335576117506534,"[[2787  455]
 [1077 2237]]",0.5197986971593761
12,0.757074068062544,0.8335341493571078,0.7570911851609883,0.7570737740630136,0.7570752536999943,0.5141571107957021,0.5063372383241467,,,,,,,,,0.7777608297742525,0.8405205078412225,0.7784058396193294,0.777199743567585,0.777076952665214,0.5560645313848943,"[[2714  528]
 [ 929 2385]]",0.5073906362711329
13,0.7566412378942813,0.8347744945463853,0.7566679276814677,0.7566411409335654,0.7566402904495727,0.5133007969467429,0.5046028237380114,,,,,,,,,0.761744966442953,0.840903582543093,0.7629258334986971,0.7593796944056196,0.7591176950414843,0.5245825897541128,"[[2822  420]
 [1142 2172]]",0.5219326698340025
14,0.7558116467384444,0.8338368489185155,0.755832719286076,0.7558116117136042,0.7558121237434098,0.5116362157900998,0.5051686275544748,,,,,,,,,0.75091519219036,0.8378174845318145,0.7523845894094446,0.7469270791633481,0.7465781798462826,0.5032599593474811,"[[2873  369]
 [1264 2050]]",0.5501913406759446
15,0.7579938321701023,0.8356644527043326,0.7580172682484068,0.7579938318552557,0.7579937835263045,0.5160026941772577,0.5031567863423576,,,,,,,,,0.7547284929835265,0.8429421412235382,0.7566188644291114,0.74796467218104,0.7475112316803146,0.5112744783520893,"[[3011  231]
 [1377 1937]]",0.5867936409978041
16,0.7591660805424805,0.8364641219570645,0.7591934468512758,0.7591659488690446,0.7591649629240493,0.5183508692555427,0.5018164550087042,,,,,,,,,0.7438987187309335,0.8365703684702552,0.7457324970951196,0.7372746387578911,0.7368164891343953,0.489638963299152,"[[2959  283]
 [1396 1918]]",0.5845303093881561
17,0.7603022597341701,0.8371532674522206,0.7603173788649924,0.7603017355243434,0.7603036981147921,0.5206113644881734,0.5011373478249779,,,,,,,,,0.75366076876144,0.8422192020318713,0.7554521654342875,0.7476112020547063,0.7471820702292039,0.5090502563265549,"[[2978  264]
 [1351 1963]]",0.5865044733912862
18,0.7592562534942019,0.8375535953299464,0.759278729734941,0.7592562484829346,0.7592564407903141,0.5185264969434692,0.5007201754547425,,,,,,,,,0.7615924344112264,0.8395980151876565,0.7632038494458482,0.7569403285274445,0.7565710323602645,0.5246865453865359,"[[2950  292]
 [1271 2043]]",0.5592336821812475
19,0.7581200743025123,0.8371840711866712,0.7581322307803373,0.7581191049983268,0.7581217858666595,0.5162442543881072,0.5009551635155972,,,,,,,,,0.7585417937766931,0.8359839474876554,0.7592481488251848,0.7577827631775396,0.7576338525422832,0.517734729444584,"[[2670  572]
 [1011 2303]]",0.5159346140452897
20,0.7607531244927771,0.8384217583804898,0.7607733499846578,0.7607530497133108,0.7607537902712519,0.5215179542888071,0.49978931044029024,0.7521987347631538,0.8319475759173272,0.7435444334904944,0.7426086023270974,0.7526433612070318,0.4852600250177267,"[[3063  832]
 [ 774 1812]]",0.49218106094406927,0.7535082367297132,0.8433560238525957,0.7553683045811295,0.7469427220178665,0.7464950732875133,0.5088134965834603,"[[2998  244]
 [1372 1942]]",0.5740952310382483
