epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.12518037518037517,0.5063678466923884,0.11507045766305025,0.1011025366720209,0.10523897193894294,0.005016436522784162,2.2186613955596366,,,,,,,,,0.10317460317460317,0.5278638867455419,0.10673868312757201,0.02259984981604967,0.02217468329282559,-0.00616130699208961,"[[  0 104   0   0   3   1   0   0   0]
 [  0 103   0   0   5   0   0   0   0]
 [  0  99   0   0   9   0   0   0   0]
 [  0 102   0   0   6   0   0   0   0]
 [  0 142   0   0   1   1   0   0   0]
 [  0 103   0   0   5   0   0   0   0]
 [  0 103   0   0   3   2   0   0   0]
 [  0 102   0   0   6   0   0   0   0]
 [  0 103   0   0   5   0   0   0   0]]",2.2037551213824558
2,0.12638287638287637,0.5078260419907602,0.11310637236563165,0.09551709641794784,0.10007147476811587,0.0024666173016286708,2.208003786333826,,,,,,,,,0.10119047619047619,0.5235624571330589,0.10493827160493827,0.021263289555972485,0.020503886357544895,-0.008667992047713735,"[[  0 102   0   0   6   0   0   0   0]
 [  0 102   0   0   6   0   0   0   0]
 [  0  97   0   0  11   0   0   0   0]
 [  0  99   0   0   9   0   0   0   0]
 [  0 144   0   0   0   0   0   0   0]
 [  0 104   0   0   4   0   0   0   0]
 [  0 105   0   0   3   0   0   0   0]
 [  0 102   0   0   6   0   0   0   0]
 [  0 103   0   0   5   0   0   0   0]]",2.208127634865897
3,0.13215488215488216,0.5104700030084273,0.11662925551814442,0.09387855068360539,0.09887735442124017,0.006929223632092696,2.20296717836858,,,,,,,,,0.1111111111111111,0.5294877400548696,0.11522633744855966,0.0364288638520317,0.03512783300017343,0.0031390312711089274,"[[  0   0   0   5   3 100   0   0   0]
 [  0   0   1   9   5  93   0   0   0]
 [  0   0   0  11   8  89   0   0   0]
 [  0   0   1  12   4  91   0   0   0]
 [  0   0   0  10   0 134   0   0   0]
 [  0   0   0   5   3 100   0   0   0]
 [  0   0   0  13   3  92   0   0   0]
 [  0   0   2   9   4  93   0   0   0]
 [  0   0   0   6   3  99   0   0   0]]",2.204904211892022
4,0.1376863876863877,0.5183446773928754,0.12102506546950992,0.09435258947593689,0.09961015001173497,0.012399844571563512,2.1947563051202654,,,,,,,,,0.10416666666666667,0.5310607781778692,0.10699588477366256,0.025818208061198715,0.026231242686516384,-0.006128133704735417,"[[  0   1   0   0   7   0   1   0  99]
 [  0   0   0   0   9   0   0   0  99]
 [  0   3   0   0  14   0   0   0  91]
 [  0   1   0   0  12   0   0   0  95]
 [  0   2   0   0   4   0   0   0 138]
 [  0   0   0   0   5   0   0   0 103]
 [  0   1   0   0   5   0   0   0 102]
 [  0   0   0   0   8   0   0   0 100]
 [  0   1   0   0   6   0   0   0 101]]",2.2024947915758406
5,0.14273689273689275,0.5277423634125685,0.12442324479361518,0.09150068527947118,0.09730519100654664,0.01730928281674604,2.1898375722638344,,,,,,,,,0.10714285714285714,0.5340283493369913,0.1111111111111111,0.029262665895159874,0.028217570684618446,-0.0014306151645206988,"[[  2   0   0   0   3 101   0   0   2]
 [  1   0   0   0   6 100   0   0   1]
 [  3   0   0   0   8  92   1   0   4]
 [  2   0   0   0   4  95   1   0   6]
 [  2   0   0   0   0 140   0   0   2]
 [  0   0   0   0   3 104   0   0   1]
 [  2   0   0   0   3 101   0   0   2]
 [  2   0   0   0   5  99   0   0   2]
 [  0   0   0   0   4 101   1   0   2]]",2.2195396423339844
6,0.14766714766714767,0.5474835108578406,0.1338695597954857,0.11050446313750234,0.11544331340157012,0.027709190672153605,2.1809823072661914,,,,,,,,,0.10317460317460317,0.5377053683699132,0.10699588477366255,0.021125330083282552,0.020370854008879603,-0.004444444444444473,"[[  0   0   0   0   0 108   0   0   0]
 [  0   0   4   0   0 104   0   0   0]
 [  0   0   0   0   0 107   0   0   1]
 [  0   0   4   0   0 104   0   0   0]
 [  0   0   0   0   0 144   0   0   0]
 [  0   0   4   0   0 104   0   0   0]
 [  0   0   1   0   0 107   0   0   0]
 [  0   0   3   0   0 104   0   0   1]
 [  0   0   4   0   0 104   0   0   0]]",2.281412499291556
7,0.16630591630591632,0.5677492011292204,0.15503803466766428,0.13706265254225902,0.1414857775118908,0.05214279087708673,2.1666698874390544,,,,,,,,,0.10416666666666667,0.582077189071788,0.10802469135802469,0.023196658270005575,0.022368206188933946,-0.0037714875540910686,"[[  0   0   0   0   0 107   0   0   1]
 [  0   0   1   0   2 103   0   0   2]
 [  0   0   1   0   0 101   0   0   6]
 [  0   0   2   0   2 104   0   0   0]
 [  0   0   0   0   0 144   0   0   0]
 [  0   0   1   0   2 104   0   0   1]
 [  0   0   1   0   0 107   0   0   0]
 [  0   0   0   0   3 104   0   0   1]
 [  0   0   2   0   2 104   0   0   0]]",2.3482008245256214
8,0.17736892736892737,0.5901133324767818,0.16828781643596458,0.14600956857679448,0.14977044622327854,0.06604320966585886,2.146588464147945,,,,,,,,,0.10515873015873016,0.5731922653749428,0.10905349794238682,0.024898848428260192,0.024009603841536616,-0.0025404890441409478,"[[  0   0   0   0   0 107   0   1   0]
 [  0   0   0   0   2 104   0   0   2]
 [  0   0   0   0   0 105   0   0   3]
 [  0   0   2   0   2 104   0   0   0]
 [  0   0   0   0   0 144   0   0   0]
 [  0   0   1   0   2 104   0   0   1]
 [  0   0   0   0   0 107   0   0   1]
 [  0   0   0   0   1 105   0   0   2]
 [  0   0   1   0   1 104   0   0   2]]",2.34540727781871
9,0.18386243386243387,0.5976496991782564,0.17492829529866566,0.15636038641003303,0.15988043534855115,0.0735645408188137,2.139998576685808,,,,,,,,,0.11507936507936507,0.5814031778692272,0.11934156378600821,0.05579329212948457,0.05380067455343156,0.008062274117319967,"[[  0   0   0   1   1  29   0   2  75]
 [  0   0   3   0   3  30   2   1  69]
 [  0   0   2   1   7  40   1   1  56]
 [  1   0   3   1   1  42   2   0  58]
 [  2   0   0   1   0  35   2   2 102]
 [  1   0   2   0   2  47   1   1  54]
 [  0   0   1   0   1  45   2   2  57]
 [  2   0   1   0   3  33   1   2  66]
 [  0   0   1   0   3  41   1   0  62]]",2.318873817958529
10,0.18855218855218855,0.6148750379464932,0.1798540965207632,0.16031859200542764,0.16394932681475763,0.07943560960399132,2.120874630940425,,,,,,,,,0.13095238095238096,0.5781293581390031,0.13425925925925924,0.08672020993712443,0.08565420379346612,0.024071937293598134,"[[ 1  1  5  3  7 69  2 10 10]
 [ 1  0  3  3  8 77  3  4  9]
 [ 0  1  3  1 12 81  3  5  2]
 [ 0  0  5  7  8 68  9  5  6]
 [ 0  1  2  2  6 97  5 15 16]
 [ 0  0  5  1  4 87  2  4  5]
 [ 0  0  2  0  9 71 10 10  6]
 [ 1  0  3  2  8 71  5 11  7]
 [ 0  0  2  0  5 89  4  1  7]]",2.3009016930110873
