epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.24659615496990592,0.5082640036781477,0.20278755196103143,0.15352905922092341,0.17472351325281316,0.004171508396767387,1.6058906141882545,,,,,,,,,0.26226389455089005,0.5303299180933496,0.20338177252059952,0.09764183163044605,0.12249558419687742,0.004934727377420622,"[[   0    0 2429   46    1]
 [   1    1 2919   84    5]
 [   1    0 3735   96    2]
 [   1    0 2833  117    9]
 [   0    0 2349   82    7]]",1.5914551337171239
2,0.2724829077309648,0.551217768695576,0.2299831693782449,0.1781128910596352,0.19600437471327006,0.04102452675042223,1.5812476626620038,,,,,,,,,0.2856366354124202,0.5677004597189536,0.2485821515282149,0.18423212278726547,0.199419731652728,0.06328607717246526,"[[   2    2 1824  262  386]
 [   4    9 2063  408  526]
 [   2    3 3000  410  419]
 [   2    3 2114  452  389]
 [   2    3 1461  231  741]]",1.5749925036585222
3,0.30004090457546895,0.5954381615961971,0.2698532385102129,0.23099354124815902,0.24354559416081564,0.09036472861785472,1.548307571477728,,,,,,,,,0.29358608506590567,0.5799639288838909,0.26215830077385227,0.22448970450103278,0.23796064823025934,0.08045537981424489,"[[  67  102 1527  400  380]
 [  91  165 1727  581  446]
 [  67   93 2633  740  301]
 [  45   79 1819  761  256]
 [  33   50 1275  385  695]]",1.567935133744945
4,0.322561795126512,0.6285393310310885,0.2954444834545837,0.2720840319883865,0.28181410618122504,0.1220346121943402,1.5089140458492354,,,,,,,,,0.2984101100693029,0.5783850051350746,0.2646781549115279,0.23929495714762047,0.25235734332048243,0.08534998031172458,"[[ 196  124 1629  229  298]
 [ 266  287 1760  362  335]
 [ 209  175 2768  445  237]
 [ 164  159 1865  568  204]
 [ 123  104 1332  306  573]]",1.5849944452728197
5,0.33863144977502485,0.6532602932726203,0.31497368906840584,0.3015741290088897,0.30953318290570275,0.1455749688897955,1.4761351590640552,,,,,,,,,0.30826199211849437,0.5900542128840931,0.27403421543498585,0.24645762495031973,0.26176398066361634,0.09841592782126873,"[[  67  159 1595  311  344]
 [ 118  442 1690  366  394]
 [  69  267 2717  530  251]
 [  51  227 1752  693  237]
 [  30  135 1304  351  618]]",1.5681705830586088
6,0.3583825162157424,0.6731825775992472,0.3379493244188203,0.3315290774985573,0.3379625872766806,0.17398350602200896,1.4491232257091915,,,,,,,,,0.3059518956379943,0.585919051830281,0.27791183495799854,0.26761853454918966,0.28046864801993887,0.10109030857272439,"[[ 179  482 1343  286  186]
 [ 223  967 1358  260  202]
 [ 157  826 2233  489  129]
 [ 112  649 1429  656  114]
 [ 100  400 1169  301  468]]",1.5767776272286862
7,0.3718109039911179,0.6895373451976946,0.35347310871033144,0.3494657643420852,0.35529769168923797,0.19322253356728458,1.424270392256965,,,,,,,,,0.3075825519771708,0.5864269934916202,0.28056874855644076,0.27155204949595646,0.2832931901929667,0.10410109767598819,"[[ 213  303 1404  285  271]
 [ 296  711 1429  231  343]
 [ 210  594 2331  479  220]
 [ 157  472 1463  679  189]
 [ 112  247 1199  287  593]]",1.574396601156107
8,0.3856015894349325,0.7057356104047994,0.3688263733580842,0.3675851490617954,0.3724246880506743,0.21206213035420807,1.3971904402493052,,,,,,,,,0.28883000407664083,0.5900486075474781,0.26836749133918975,0.2479105742475864,0.2563782495159983,0.08622692551551525,"[[ 404  112 1341  133  486]
 [ 540  262 1451  119  638]
 [ 599  223 2324  224  464]
 [ 361  177 1556  439  427]
 [ 168   70 1229  149  822]]",1.6359431350631288
9,0.39905335125343305,0.7168360849217686,0.38357184372189035,0.38428336579878586,0.3883162917872589,0.23021185864664773,1.3770851927191456,,,,,,,,,0.3056121755673325,0.5960210146613003,0.27871164543383875,0.2687700594921556,0.2792442372646065,0.10097386256141294,"[[ 297  382 1425  120  252]
 [ 403  757 1448   98  304]
 [ 310  709 2409  199  207]
 [ 245  531 1565  425  194]
 [ 128  273 1273  154  610]]",1.5969878462835374
10,0.4111961666569275,0.7268815229541798,0.3960712375106187,0.3983458010224564,0.40201794998865586,0.24620227300000674,1.3575604320624315,,,,,,,,,0.3011278706345971,0.5929494894629939,0.2759971452519959,0.2594230275007068,0.27132349341697753,0.09740018654247051,"[[ 148  416 1368  143  401]
 [ 189  768 1415  106  532]
 [ 184  717 2293  244  396]
 [ 102  568 1457  479  354]
 [  47  242 1229  176  744]]",1.6237538250945058
