epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.5804275897174853,0.8148744763630655,0.5805076034663782,0.5802491656794588,0.580180822518591,0.44056943107291036,1.0143810653540888,,,,,,,,,0.5464646464646464,0.7731039337804126,0.5459124051302693,0.5445846478688093,0.5449746573493985,0.39511338817333796,"[[162  18  28  43]
 [ 12 142  35  55]
 [ 33  40  91  82]
 [ 32  39  32 146]]",1.1282395236419909
12,0.5990073810129805,0.8255805981406621,0.5990953751805247,0.5993540452663281,0.5992757950859234,0.4653408310610111,0.9871241511143204,,,,,,,,,0.5414141414141415,0.7732053362414143,0.5409167990110473,0.5403722554369518,0.5406580931065756,0.38837079867239477,"[[165  17  32  37]
 [ 14 139  47  44]
 [ 46  32 100  68]
 [ 37  37  43 132]]",1.1278930210103892
13,0.6052430643929753,0.8345980614700156,0.6053332044080026,0.6061480675124502,0.6060856229074796,0.4736657725975927,0.9648591147393906,,,,,,,,,0.5555555555555556,0.7787448931486729,0.5549940578337539,0.5549406121670613,0.5552505380963435,0.40722999775465907,"[[174  15  35  27]
 [ 18 134  57  35]
 [ 48  29 116  53]
 [ 40  31  52 126]]",1.1205751569584164
14,0.615296513107661,0.8424755967217674,0.61539896963082,0.6158820601666579,0.6158093855733251,0.48707208528444623,0.9457657650609937,,,,,,,,,0.5636363636363636,0.7797625581653749,0.5633927196013864,0.5651161914591105,0.5653873233731501,0.4181857756978833,"[[164  18  42  27]
 [ 13 139  57  35]
 [ 34  31 131  50]
 [ 33  36  56 124]]",1.1180611698314398
15,0.6174599134639858,0.8447445762650809,0.6175595359555572,0.6179367599737521,0.6178502850959114,0.4899462318899226,0.9396045082972899,,,,,,,,,0.5505050505050505,0.7791271737203063,0.5498196495734096,0.5522019388453725,0.5525278868647105,0.40041238235874543,"[[168  13  40  30]
 [ 20 120  56  48]
 [ 42  20 123  61]
 [ 36  19  60 134]]",1.1335733128316474
16,0.6250954441333673,0.8505157926516121,0.6251477884356635,0.625970779378457,0.6259145913069319,0.5001175550349313,0.9235657975400001,,,,,,,,,0.5595959595959596,0.7787969437187561,0.5591758016708835,0.5634738645720802,0.5637696655665092,0.4126747627308909,"[[149  16  38  48]
 [ 12 124  52  56]
 [ 28  24 130  64]
 [ 21  22  55 151]]",1.1317040041239574
17,0.6320946805803004,0.8558048856293796,0.6321783053903579,0.6326796190351482,0.6326144468870997,0.5094628682843205,0.9100032983678205,,,,,,,,,0.5505050505050505,0.7819078577749973,0.5499822911200966,0.5526077876738804,0.5529261594214759,0.40049968565526584,"[[156  18  35  42]
 [ 16 128  48  52]
 [ 37  26 115  68]
 [ 25  26  52 146]]",1.1229340717045948
18,0.6366759989819293,0.8593954278550547,0.6367310755557535,0.6374015887569984,0.6373623474214717,0.5155692852660453,0.8979107878322848,,,,,,,,,0.5606060606060606,0.7831482874441248,0.5602882656918192,0.5634548557957513,0.563828046040428,0.41413663207127493,"[[151  19  37  44]
 [ 12 136  49  47]
 [ 23  38 120  65]
 [ 21  35  45 148]]",1.1188197807832199
19,0.643420717739883,0.8642853572024752,0.6434893670814122,0.6442058632504987,0.6441368472965049,0.5245530210849194,0.8864547716779362,,,,,,,,,0.5545454545454546,0.7847067684579592,0.5541965840585796,0.5547947072453145,0.555041131173941,0.4059620138974873,"[[160  20  34  37]
 [ 19 138  41  46]
 [ 39  33 117  57]
 [ 31  39  45 134]]",1.113744563165337
20,0.650419954186816,0.8664519064187877,0.65051617655258,0.6510102370223497,0.650938569229892,0.5338983347291671,0.879530108075131,,,,,,,,,0.5535353535353535,0.7841843918022782,0.5531620449149897,0.5519311380236235,0.5520771969494813,0.40454450199083913,"[[170  21  30  30]
 [ 21 141  41  41]
 [ 50  30 116  50]
 [ 43  34  51 121]]",1.1277625421080926
21,0.6558920844998728,0.8695395221205775,0.6559737353474672,0.656645085592149,0.656583530219186,0.541191595838082,0.8704134262557793,,,,,,,,,0.5505050505050505,0.78276210500275,0.5498887262484085,0.5512585485838165,0.5515576127847182,0.4004278866699148,"[[162  15  33  41]
 [ 19 124  50  51]
 [ 46  23 118  59]
 [ 31  28  49 141]]",1.126589822167098
22,0.6613642148129295,0.8710802903246136,0.6614429284261927,0.6618601076418658,0.6618117627757588,0.5484924346098929,0.8658019269231805,,,,,,,,,0.5666666666666667,0.7845425058566693,0.5664661298315279,0.5709711802893753,0.5712349447216906,0.4222371560643944,"[[148  18  49  36]
 [ 12 131  55  46]
 [ 26  25 139  56]
 [ 19  27  60 143]]",1.1106812720346932
23,0.6670908628149657,0.8740156707173652,0.6671384773533126,0.6679374082044168,0.6678883827779534,0.556113204550159,0.8587852045154111,,,,,,,,,0.5646464646464646,0.7847599671921442,0.5642865083922111,0.5678807200442565,0.5681498701960925,0.41943621268154085,"[[149  17  38  47]
 [ 15 129  49  51]
 [ 28  27 129  62]
 [ 20  24  53 152]]",1.1215713907973934
24,0.6639093917027233,0.877745178509095,0.6639932737977583,0.6646457229827952,0.6645945396810665,0.5518871911029442,0.8470653337083963,,,,,,,,,0.5585858585858586,0.7814971430501659,0.5584046094037785,0.5625998462381967,0.5628483198915424,0.4114606218821887,"[[145  19  42  45]
 [ 12 129  56  47]
 [ 25  27 138  56]
 [ 20  29  59 141]]",1.1291616390449832
25,0.6675998981929244,0.8786325937561522,0.6676651682674036,0.6683388493488664,0.6682742618242106,0.5567929258565215,0.8459273921560471,,,,,,,,,0.5575757575757576,0.7854199973030418,0.5569499867695604,0.5591283266663014,0.5594432764269358,0.409863373885209,"[[163  15  31  42]
 [ 19 126  49  50]
 [ 38  23 118  67]
 [ 29  24  51 145]]",1.126799840999372
26,0.6719266989055739,0.8815544660810587,0.6719774948785054,0.6725609906012096,0.6725108970112575,0.5625625182950093,0.8380170896266307,,,,,,,,,0.5595959595959596,0.7846369976738156,0.5592449087342135,0.5610601261400299,0.561325752015434,0.41271072288664845,"[[158  19  38  36]
 [ 18 138  46  42]
 [ 34  32 118  62]
 [ 28  31  50 140]]",1.1175765228993966
27,0.6810893357088318,0.8842075467831194,0.681158490038373,0.6816922547142445,0.6816317403158103,0.5747833845113918,0.8295461622987215,,,,,,,,,0.5626262626262626,0.7862049093246875,0.5622014134553222,0.5654975314929156,0.5658122836972447,0.41672710252143375,"[[153  17  34  47]
 [ 16 128  53  47]
 [ 28  26 127  65]
 [ 22  28  50 149]]",1.1172682570688652
28,0.6762534996182235,0.8854572702801107,0.6763370246641565,0.6770066855771496,0.6769410848327572,0.5683387731254504,0.8257730055261915,,,,,,,,,0.5565656565656566,0.7842229873542925,0.5561450006790672,0.5587535728053252,0.5590853737284968,0.40865686832101067,"[[153  19  31  48]
 [ 17 130  49  48]
 [ 32  30 121  63]
 [ 20  32  50 147]]",1.1162417201080708
29,0.6841435479765844,0.886785710787471,0.6842033564314408,0.6848693084358687,0.6848248271171443,0.5788580730625326,0.8220752649223511,,,,,,,,,0.5565656565656566,0.7848797590117972,0.5563473153915125,0.5579313344113445,0.5581210104624601,0.40870835816265727,"[[156  21  37  37]
 [ 18 141  41  44]
 [ 37  32 121  56]
 [ 27  35  54 133]]",1.1192583541677457
30,0.6847798421990329,0.8882077925037313,0.6849090003207277,0.6854644214240244,0.6853665274893604,0.579712690996098,0.817971054410534,,,,,,,,,0.5606060606060606,0.7859725456001321,0.5604192529935337,0.559143877297976,0.5593566802632157,0.4141294588196882,"[[162  24  30  35]
 [ 19 152  40  33]
 [ 42  40 111  53]
 [ 30  43  46 130]]",1.1195192837955976
31,0.6833799949096462,0.8892899122183447,0.6834279848574804,0.6837341610031346,0.6837060069185443,0.5778421354001323,0.8140634093675397,,,,,,,,,0.5555555555555556,0.7864932115068609,0.5552782643002896,0.5587535422094245,0.5590192569693462,0.40737112770907313,"[[149  17  44  41]
 [ 17 125  57  45]
 [ 29  24 138  55]
 [ 22  30  59 138]]",1.1130272443848428
32,0.6857979129549504,0.8903110127921229,0.6858792661062002,0.686478711116481,0.6864129462122389,0.5810644719371052,0.812533993276818,0.5686868686868687,0.7957067782560532,0.5691657145256379,0.5758024178551746,0.5758042718296172,0.4252239047464951,"[[136   8  63  43]
 [  8 155  47  35]
 [ 14  36 143  51]
 [ 15  28  79 129]]",1.0591161915750213,0.5545454545454546,0.7854242728282663,0.5541362948092655,0.5566902300005455,0.5569675394916569,0.4059450398132073,"[[154  18  39  40]
 [ 20 125  54  45]
 [ 35  25 130  56]
 [ 26  27  56 140]]",1.1209555229755364
