epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.6642326199704169,0.7127172824694099,0.6567674116505517,0.6553632743670919,0.6588217808634399,0.3174368496926867,0.6199988362488235,,,,,,,,,0.7356071291191179,0.8211521683956726,0.7409851679280756,0.730716814188929,0.7385385262704204,0.46498932908825663,"[[2343  716]
 [1346 3394]]",0.5349489662422249
2,0.7061169465820367,0.7654096233527689,0.7021098249112485,0.7026500662127657,0.7046585363556017,0.40653903786269974,0.5741528058947545,,,,,,,,,0.7654827541992563,0.8479722455561027,0.7777362710573903,0.7625687680021466,0.768238224943514,0.5303554702435546,"[[2553  506]
 [1323 3417]]",0.517567603633807
3,0.7222191016495347,0.7904842471507472,0.718987799852113,0.7196008248544095,0.721295779857803,0.43985822751393666,0.5519110417256213,,,,,,,,,0.7765098089498653,0.8555699409503396,0.7889527754443897,0.7736541728465571,0.7791339950950288,0.5521408185974643,"[[2590  469]
 [1274 3466]]",0.5063813041381185
4,0.728379112134659,0.7984952073989946,0.7258128458952213,0.7263349182042087,0.7278144788458105,0.45298392183856384,0.5436651067682964,,,,,,,,,0.7849724323631235,0.8570331993991582,0.7818868166563906,0.7775350022133518,0.7863024076002846,0.5555615702405619,"[[2348  711]
 [ 966 3774]]",0.4817830885789504
5,0.7274242168922841,0.7992795655177681,0.7249024090232878,0.7254093841733598,0.7268807625589175,0.4511139450283327,0.5426308741870215,,,,,,,,,0.7927939479420438,0.8672993711576685,0.7998568242289819,0.7886736214605068,0.7950338315757169,0.5798164408428326,"[[2547  512]
 [1104 3636]]",0.4851316358817206
6,0.7315246494036586,0.8004370482575416,0.7291259520532252,0.7296188431990118,0.7310388473314214,0.45948699755662714,0.5416775544261255,,,,,,,,,0.7888190793691499,0.8608585304758871,0.7894568562297323,0.7827454796898417,0.790575020380729,0.566532977006051,"[[2424  635]
 [1012 3728]]",0.4769569265508456
7,0.7300454979497838,0.8003106703517577,0.7278937965952208,0.7283097065215031,0.7296681696655383,0.45678446580205245,0.5416237867845638,,,,,,,,,0.7889473009360174,0.8627542300991886,0.7821425812743196,0.7801393376136884,0.789624402536709,0.5603870958020674,"[[2296  763]
 [ 883 3857]]",0.4720381752969149
8,0.7308506057031586,0.8015458835015217,0.7286162304728125,0.7290599007674898,0.7304377785173906,0.45831134567938847,0.5403413631168591,,,,,,,,,0.7885626362354148,0.8623689107192858,0.7964917453236835,0.7846442236377602,0.790905489395039,0.5721232116572864,"[[2549  510]
 [1139 3601]]",0.48486177414628934
9,0.7295399651744088,0.8001134995613015,0.7274086189038413,0.7278164670548442,0.7291713393413067,0.4557915778275984,0.5417233895006908,,,,,,,,,0.7912552891396333,0.8680661994832983,0.7941855188328554,0.7859395663348054,0.7932102986659003,0.5733487119180761,"[[2471  588]
 [1040 3700]]",0.4736698752951967
10,0.7289033683461589,0.7999757432974854,0.7267742245876005,0.7271790845442501,0.7285358514265339,0.4545157864278483,0.541857501028937,,,,,,,,,0.783690216694448,0.8694879224754235,0.7986857622868399,0.7813899817662056,0.7862233504091751,0.5683467288244488,"[[2656  403]
 [1284 3456]]",0.4958889806655786
11,0.7307944353947836,0.8021508331048628,0.7286597863909489,0.7290732394609963,0.7304240770496231,0.4583068342084974,0.539782492138727,,,,,,,,,0.7918963969739711,0.8681723571449262,0.8042774796098667,0.7890623097884029,0.7943323325305932,0.5823268066869937,"[[2636  423]
 [1200 3540]]",0.48797751430067166
12,0.728585069932034,0.8018412495569902,0.7264770168078022,0.7268742739906952,0.7282264786843343,0.4538997786172597,0.5399113653378382,,,,,,,,,0.782279779458905,0.8688391486421061,0.8023366754806665,0.7808815540442335,0.7846542938870308,0.5697322662704678,"[[2739  320]
 [1378 3362]]",0.5198165509911405
13,0.7312812447340336,0.8030557345974232,0.7291673216935981,0.7295761336814586,0.7309193961258474,0.45930677647293183,0.5387361500417178,,,,,,,,,0.7817668931914348,0.8615917200817123,0.7805249571369259,0.7749536510142795,0.783393636349429,0.5507069396645623,"[[2370  689]
 [1013 3727]]",0.46651639923374993
14,0.7309629463199087,0.803894823568581,0.728766639484838,0.7291994474186689,0.7305664659404884,0.4585782821737623,0.5373993464487069,,,,,,,,,0.7893319656366201,0.8632205686202298,0.7892991283933555,0.7830413182398069,0.7910041030847187,0.5669962061268259,"[[2414  645]
 [ 998 3742]]",0.46836545927575923
15,0.7319365649984085,0.8032778994136257,0.7297675999407325,0.7301958231909819,0.731551491810705,0.46056306393918767,0.5384599288937421,,,,,,,,,0.7915117322733684,0.8673679244892638,0.7955558268262841,0.7865334969982789,0.793559872730794,0.574785576640319,"[[2491  568]
 [1058 3682]]",0.4714906822795944
16,0.7309067760115336,0.8033131237552171,0.7288266572439456,0.7292235108199032,0.7305590104649371,0.45859157986544286,0.5380779111183795,,,,,,,,,0.7889473009360174,0.8709614570272681,0.8038801599485781,0.7866401470049535,0.7914222996043596,0.5785817576708394,"[[2671  388]
 [1258 3482]]",0.489815225460496
17,0.7334157164522833,0.8056129816753181,0.7311996491819583,0.7316478297775552,0.7330103463589316,0.4634827269740116,0.5353332468034373,,,,,,,,,0.7789460187203487,0.867378752329365,0.7936814380475128,0.7765893909887875,0.7815350729073325,0.558855196761006,"[[2637  422]
 [1302 3438]]",0.4854598808290867
18,0.7340335898444083,0.8055517613226628,0.731809367278123,0.7322624205572363,0.7336246389247412,0.464714879217092,0.5358782575455399,,,,,,,,,0.7894601872034877,0.865760024717821,0.7957230031600742,0.7850991641561818,0.7916976157696122,0.5725290069361619,"[[2523  536]
 [1106 3634]]",0.4740568066173707
19,0.7330038008575334,0.8051870302203981,0.7308402042825282,0.7312708028877307,0.7326207553748165,0.46271198032243854,0.5358815305390447,,,,,,,,,0.7958712655468649,0.8717537514672757,0.8087068593332534,0.7931471232141292,0.7982636408245525,0.5905089697145036,"[[2656  403]
 [1189 3551]]",0.49108019104323675
20,0.7348948679061581,0.8066561476392107,0.7325752578255686,0.7330600204923898,0.734444443529743,0.46634262204189125,0.5346596226042865,,,,,,,,,0.7888190793691499,0.8671117115849614,0.7854571417536687,0.7813440308157437,0.7900580090531055,0.5631128707895381,"[[2355  704]
 [ 943 3797]]",0.46555582266470485
21,0.7342582710779082,0.8066499960054327,0.7320678548539625,0.7325114874424045,0.7338636663409722,0.465202371890616,0.5343986095163064,,,,,,,,,0.776638030516733,0.8674386158020256,0.7939854451759558,0.7747872541183564,0.7791877564177496,0.5565483182965324,"[[2675  384]
 [1358 3382]]",0.4948395305485248
22,0.735456570989908,0.8063775844587044,0.7332026632326292,0.7336702961942501,0.7350347095669737,0.46754112289437033,0.5346807081483,,,,,,,,,0.7965123733812027,0.8678269007687077,0.8003073865180287,0.7915104112368173,0.798470923128135,0.5845863890076377,"[[2502  557]
 [1030 3710]]",0.47139015761892494
23,0.7351382725757831,0.808259298103478,0.7329407308263405,0.7333899569647941,0.7347405055096068,0.46696204193781954,0.5326524318491045,,,,,,,,,0.7912552891396333,0.8730525750258972,0.8061846622610461,0.7889505509425372,0.7937042502177747,0.5830981945663818,"[[2678  381]
 [1247 3493]]",0.49492934125136806
24,0.7386770020034077,0.809650794566966,0.7365392201407848,0.7369832145722444,0.7383035467718516,0.4741321271178208,0.5313708688362448,,,,,,,,,0.7994614694191563,0.8715153320836488,0.7977483954796181,0.7927545592978876,0.8007904223868774,0.5860526742141401,"[[2416  643]
 [ 921 3819]]",0.4595150870858194
25,0.7373476380385329,0.8103442064167181,0.735168182549266,0.735620356157372,0.7369571290934291,0.4714183886121258,0.5306296292062928,,,,,,,,,0.7943326067444544,0.8674349605439025,0.8021660507901565,0.7904245415527004,0.7965930463295441,0.5834968324760171,"[[2565  494]
 [1110 3630]]",0.4759074166170648
26,0.7364863599767829,0.8098887490105968,0.7342705972740509,0.7347307111868535,0.7360806818674415,0.4696500845801693,0.530678841494048,,,,,,,,,0.8007436850878318,0.8671828339423132,0.8013537903647396,0.7948214467826453,0.8023348676060554,0.5905214570996531,"[[2460  599]
 [ 955 3785]]",0.46543137830623466
27,0.7387518957479077,0.810621910853222,0.736499175218619,0.7369797420011897,0.7383302816151915,0.474161380253462,0.5297525737803395,,,,,,,,,0.7868957558661367,0.8656877816445352,0.795468238565594,0.7831351994034701,0.789290501656384,0.5693521453123513,"[[2555  504]
 [1158 3582]]",0.47064902674220954
28,0.7392574285232826,0.812428377758671,0.7371889500763543,0.7376123376707402,0.7389119944544583,0.4753706176173529,0.5275166611013987,,,,,,,,,0.7949737145787922,0.8743754853562083,0.8048382513796875,0.7915743957056032,0.7973115995467985,0.5863924362881854,"[[2602  457]
 [1142 3598]]",0.4673666170845889
29,0.7393510457039075,0.8136007392941195,0.737333496400842,0.7377400233256193,0.7390258393231973,0.4756121193955505,0.526482624778871,0.73852706787579,0.8204225227108148,0.7397727404054564,0.737370386203958,0.7370925910198327,0.47829033941480825,"[[2929  652]
 [1251 2446]]",0.5369508880676559,0.789075522502885,0.8692229335032683,0.80317410891014,0.786599952317745,0.7915540397953883,0.5781627032956027,"[[2657  402]
 [1243 3497]]",0.49291177036854256
