epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.11387686387686388,0.5010667179128022,0.10690235690235689,0.09967399099749394,0.10280422833962251,-0.005247131616769263,2.2214792699066135,,,,,,,,,0.1349206349206349,0.511817522576589,0.1051954732510288,0.02856396897478321,0.0361998928835448,-0.007676434172513291,"[[  0   3   0   0 105   0   0   0   0]
 [  0   1   1   0 106   0   0   0   0]
 [  0   3   0   0 105   0   0   0   0]
 [  0   4   0   0 104   0   0   0   0]
 [  0   9   0   0 135   0   0   0   0]
 [  0   1   4   0 102   0   0   0   1]
 [  0   2   0   0 103   0   0   0   3]
 [  0   4   0   0 104   0   0   0   0]
 [  0   1   1   0 106   0   0   0   0]]",2.198957568123227
2,0.12794612794612795,0.5069426268966425,0.11379224342187305,0.09672305367656842,0.101376116157643,0.003401243687085609,2.207317245528353,,,,,,,,,0.14484126984126985,0.5307335605281208,0.11445473251028807,0.03837480272657063,0.04600569874368605,0.004331504475887926,"[[  0   4   1   0 102   0   0   0   1]
 [  0   7   0   1 100   0   0   0   0]
 [  0   3   0   0 105   0   0   0   0]
 [  0   8   0   0 100   0   0   0   0]
 [  0   5   0   0 139   0   0   0   0]
 [  0   3   0   0 104   0   0   0   1]
 [  0   2   0   0 105   0   0   0   1]
 [  0   6   0   1 100   0   0   0   1]
 [  0   4   0   0 104   0   0   0   0]]",2.1927218399350603
3,0.13335738335738337,0.5152163309635408,0.1183127572016461,0.10042225362359951,0.10484444043507582,0.007744467008570566,2.199316331662485,,,,,,,,,0.13293650793650794,0.5670802969250114,0.11239711934156377,0.05255686807750157,0.058493570302831525,-0.001350300748803157,"[[ 0  0  5 15 88  0  0  0  0]
 [ 0  0  4 21 83  0  0  0  0]
 [ 0  0  4 15 89  0  0  0  0]
 [ 0  0  3 31 74  0  0  0  0]
 [ 0  0  2 43 99  0  0  0  0]
 [ 0  0  9 22 76  0  0  0  1]
 [ 0  0  9 21 77  0  0  0  1]
 [ 0  0  5 17 86  0  0  0  0]
 [ 0  0  6 13 89  0  0  0  0]]",2.1857659741053506
4,0.1453823953823954,0.5303904499960742,0.12697967327596957,0.10229872402473568,0.1075869537040351,0.019690334149453426,2.189640050097232,,,,,,,,,0.15079365079365079,0.5771838205875629,0.1412037037037037,0.060616875491427455,0.0697807121194218,0.04020502963318917,"[[ 0  0  0  0 16  0  1  0 91]
 [ 0  0  0  0 11  0  4  0 93]
 [ 0  1  0  0 30  0  2  0 75]
 [ 0  0  0  0 36  0  1  0 71]
 [ 0  0  0  0 59  0  3  0 82]
 [ 0  0  0  0 16  0  4  0 88]
 [ 0  0  0  0 26  0  1  0 81]
 [ 0  1  0  0 20  0  4  0 83]
 [ 0  0  0  0 14  0  2  0 92]]",2.185779223366389
5,0.15343915343915343,0.5544387057590074,0.13916947250280584,0.11800703399282615,0.12273679088456292,0.033616535197595776,2.176044207458716,,,,,,,,,0.12797619047619047,0.5849538108710561,0.1316872427983539,0.05640541571337682,0.056270635828876515,0.023023181962527728,"[[  0   0   0   0   1   2   9   0  96]
 [  0   0   0   1   1   2  15   0  89]
 [  0   0   0   0   2   5   8   0  93]
 [  0   0   0   1   0   4  24   0  79]
 [  1   1   0   0   4   5  37   0  96]
 [  0   0   0   0   0   5  13   0  90]
 [  0   0   0   0   0   4  19   0  85]
 [  0   0   0   0   0   1  17   0  90]
 [  0   0   0   0   0   1   7   0 100]]",2.225674610289316
6,0.16077441077441076,0.5705357472761451,0.15145279960094774,0.13995882258717104,0.1438570903620827,0.04748627860046584,2.165016197137617,,,,,,,,,0.14583333333333334,0.5907141632373114,0.1476337448559671,0.07357542131896744,0.07659744521455718,0.04207891286208143,"[[ 0  0  2  0  2 10  0  0 94]
 [ 0  0  1  0  3 23  0  1 80]
 [ 0  0  1  0  2 16  0  2 87]
 [ 0  0  1  1  4 30  0  0 72]
 [ 0  0  3  0 14 27  0  2 98]
 [ 0  0  1  0  3 30  0  0 74]
 [ 0  0  4  0  2 16  0  1 85]
 [ 0  0  0  0  3 17  0  2 86]
 [ 0  0  1  0  0  8  0  0 99]]",2.2716516880762008
7,0.1705146705146705,0.5838978493523169,0.16015089163237312,0.14056329763381029,0.14450945994430084,0.05703377500903217,2.1536111330515837,,,,,,,,,0.11408730158730158,0.584631880144033,0.11779835390946504,0.03475068094850559,0.034455658994100594,0.0075020839121978655,"[[  0   0   0   0   1 107   0   0   0]
 [  0   0   1   1   1 104   0   0   1]
 [  0   0   1   0   2 102   0   1   2]
 [  0   0   0   1   1 106   0   0   0]
 [  0   1   0   1   2 135   0   2   3]
 [  0   0   0   0   0 108   0   0   0]
 [  0   0   2   0   0 103   0   1   2]
 [  0   0   0   0   0 106   0   1   1]
 [  0   0   0   0   0 106   0   0   2]]",2.377717112737989
8,0.18241943241943243,0.5990199651564068,0.17567651826911088,0.16168515680077497,0.16453309322352794,0.07362007970764128,2.1379074773976527,,,,,,,,,0.1111111111111111,0.5717497213648834,0.11522633744855966,0.028842254663422544,0.027812174139728883,0.004444444444444473,"[[  0   0   0   0   0 107   0   0   1]
 [  0   0   0   0   0 105   0   0   3]
 [  0   0   0   0   0 103   0   0   5]
 [  0   0   0   0   0 108   0   0   0]
 [  0   0   0   0   0 140   0   0   4]
 [  0   0   0   0   0 108   0   0   0]
 [  0   0   0   0   0 106   0   0   2]
 [  0   0   0   0   0 107   0   0   1]
 [  0   0   0   0   0 104   0   0   4]]",2.472231533792284
9,0.1964886964886965,0.6167957881386924,0.19148272851976555,0.1820025320416286,0.1844594298810985,0.09152884736775657,2.118852285423664,,,,,,,,,0.1349206349206349,0.6073197087905807,0.13734567901234565,0.07211746327606369,0.0736002811460744,0.029879211697393604,"[[  0   0   0   0   2  93   2   1  10]
 [  0   2   0   2   6  90   0   1   7]
 [  0   0   0   0   1  89   1   2  15]
 [  0   0   0   3   4  86   1   0  14]
 [  1   1   0   2  10 100   0   3  27]
 [  0   0   0   0   1  99   0   1   7]
 [  0   0   1   0   4  87   0   5  11]
 [  0   0   0   0   3  84   0   6  15]
 [  0   0   0   0   1  91   0   0  16]]",2.3703433123845903
10,0.2107984607984608,0.6274318947046219,0.20619778027185434,0.19761026957433636,0.19996307819513282,0.1082317886900862,2.103487618672498,,,,,,,,,0.11607142857142858,0.6028899105509831,0.11985596707818928,0.042867372924218716,0.04226403910456897,0.009606986899563408,"[[  0   0   0   0   0 106   2   0   0]
 [  0   1   0   0   3  98   3   1   2]
 [  0   0   0   0   1 101   1   1   4]
 [  1   0   0   0   1 102   4   0   0]
 [  0   1   0   0   2 127   7   0   7]
 [  0   0   0   0   0 105   3   0   0]
 [  0   0   1   0   0 101   4   1   1]
 [  0   0   0   0   2  99   4   2   1]
 [  0   0   0   0   1 104   0   0   3]]",2.3846421620202443
