epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.8098072102292196,0.8906975454763703,0.809715505651865,0.8097229270832977,0.8097450992562181,0.6195374158634411,0.41351913423053965,,,,,,,,,0.763117754728493,0.8313394197759715,0.7635834105548145,0.7628433654643558,0.7627547734149482,0.5266462524714988,"[[2613  629]
 [ 924 2390]]",0.5255097843174749
12,0.8158487979945536,0.8952055691996577,0.8157473931042761,0.8157527516179448,0.8157760424849423,0.6316157529015552,0.40577923498987156,,,,,,,,,0.7528981086028066,0.8340389992989568,0.7526069463219802,0.7525988866493334,0.7526933777925354,0.5054781115796696,"[[2354  888]
 [ 732 2582]]",0.5177893234533897
13,0.8161734206207506,0.896467194290171,0.8160670329957728,0.8160698164243745,0.8160939854884227,0.6322614697178924,0.40360887168867277,,,,,,,,,0.7606772422208664,0.8329865502455884,0.7608678453475562,0.760657858135815,0.760634202981176,0.5215067788637588,"[[2523  719]
 [ 850 2464]]",0.5035528975008754
14,0.8208804487006077,0.899347991372087,0.8207812949841825,0.8207901017997812,0.8208123801118725,0.641682793569915,0.39827762406481493,,,,,,,,,0.7266625991458207,0.8336163675908796,0.7255506986791125,0.7233630212336302,0.723694822364465,0.45207691512688786,"[[2024 1218]
 [ 574 2740]]",0.558352768423446
15,0.8225757001929701,0.9012568526681235,0.8224907776729807,0.8225054660040001,0.822525014413804,0.6450841025100994,0.39470115258630534,,,,,,,,,0.7722696766320928,0.8361210706862293,0.7731485738815047,0.7710982450786257,0.7709184091045325,0.5453086478479419,"[[2766  476]
 [1017 2297]]",0.5295242663925199
16,0.8248480585763495,0.9034119034752708,0.8247580133222375,0.8247720294564727,0.8247922380623621,0.6496260420557256,0.3904634706236488,,,,,,,,,0.7707443563148261,0.8411951874853174,0.7709763823265625,0.7707076054177284,0.7706757251214508,0.541671442052369,"[[2568  674]
 [ 829 2485]]",0.5094931275288894
17,0.8266515176107775,0.905725099157607,0.8265713133065011,0.8265885031208486,0.826606805342616,0.6532404693501053,0.386056691537957,,,,,,,,,0.774405125076266,0.8427452636767649,0.7753915026710752,0.772904107396467,0.7727013432821228,0.5496687277674941,"[[2805  437]
 [1042 2272]]",0.5428882229975479
18,0.823405291348807,0.9037298003176163,0.823330379632085,0.8233474904966954,0.823365182282935,0.6467506552635414,0.390443802377045,,,,,,,,,0.7763880414887127,0.8412002833584699,0.7770613667848474,0.7757634721388138,0.7756335039503955,0.5533477162823881,"[[2718  524]
 [ 942 2372]]",0.5092668604148897
19,0.8273368320438601,0.9062092560228037,0.8272554505033121,0.8272726329161868,0.8272910698967253,0.6546105177174677,0.3855183005825272,,,,,,,,,0.7769981696156193,0.8418276342080799,0.7774638244197591,0.7767421726880079,0.7766591466574313,0.554381522574771,"[[2658  584]
 [ 878 2436]]",0.5081392530899648
20,0.8279139389348771,0.9069447925157946,0.8278165984902757,0.827829357425757,0.8278504855976853,0.6557539411249109,0.38395255340007983,,,,,,,,,0.7605247101891397,0.8359857391873482,0.7605293304497363,0.7605096435346921,0.7605305050562349,0.5210237448984189,"[[2467  775]
 [ 795 2519]]",0.5229859038178262
21,0.8297354325596494,0.9088080681488907,0.8296464358119245,0.8296626727377536,0.8296821642432702,0.6594033576523572,0.38059172631825733,,,,,,,,,0.7759304453935326,0.8443677989960525,0.7772721823591017,0.7729991325389216,0.7727158378737778,0.5530304267919135,"[[2916  326]
 [1143 2171]]",0.5394116693458737
22,0.8317733412685531,0.9103298382024432,0.831680113283116,0.8316959537662688,0.8317159352323759,0.6634770927240046,0.3769015542076187,,,,,,,,,0.7728798047589994,0.8406970717018671,0.7743753064504539,0.7691165305328096,0.7687928080187288,0.5470843054913224,"[[2952  290]
 [1199 2115]]",0.5552184393469192
23,0.8339735612905553,0.9120355941031886,0.8338859925614273,0.8339042137604076,0.8339230043091768,0.6678821578593797,0.37335907735717777,,,,,,,,,0.7589993898718731,0.8433541158087667,0.7586419493394818,0.7585959896071044,0.7587043657976392,0.517623842639592,"[[2354  888]
 [ 692 2622]]",0.510018820630624
24,0.8344244260491623,0.9123544940363313,0.8343391677769121,0.8343580473308254,0.8343764061295006,0.6687855854047258,0.37291109072820033,,,,,,,,,0.7657107992678462,0.8418738926365145,0.7656992915479801,0.765689843836601,0.7657141791761117,0.5313807780611723,"[[2479  763]
 [ 773 2541]]",0.5125788603116638
25,0.8369853378780501,0.915244089629647,0.8369015560628786,0.8369216245856121,0.8369394712834027,0.6739092994556217,0.3669629871660355,,,,,,,,,0.7768456375838926,0.842685788554492,0.7774637313444506,0.7763358289279334,0.7762185566492463,0.5542125153655266,"[[2703  539]
 [ 924 2390]]",0.5167976764915483
26,0.8341719417843424,0.9146492473544339,0.8340870751870466,0.8341059403076143,0.8341242607898525,0.6682807854301256,0.36818453331208983,,,,,,,,,0.7827943868212325,0.8450619546484973,0.7836795796867979,0.7816626796093544,0.7814900463058476,0.5663268662113283,"[[2802  440]
 [ 984 2330]]",0.5182106194880185
27,0.8375444101787228,0.9153679075928507,0.837455752669648,0.8374751085531866,0.8374936898623915,0.6750244739494022,0.36661350039868734,,,,,,,,,0.7733374008541793,0.8455775453211603,0.7735379078978867,0.7733157983890933,0.7732914956158715,0.5468266286993142,"[[2567  675]
 [ 811 2503]]",0.5051047063277508
28,0.8410611552958575,0.9173934578818919,0.8409741033987399,0.8409951194256171,0.8410130601443462,0.682060309700933,0.3622863195965134,,,,,,,,,0.7712019524100061,0.846278797965895,0.7712246141749228,0.7711925618643287,0.7712086599426328,0.5423947061107477,"[[2507  735]
 [ 765 2549]]",0.5054183925403699
29,0.8386445201897239,0.9170562479638785,0.8385627863113541,0.838583736872877,0.8386010793248027,0.6772295781704112,0.3633683474051533,,,,,,,,,0.774405125076266,0.843324750548865,0.7747984268039019,0.7742368261775947,0.7741691305312017,0.5491350154151986,"[[2628  614]
 [ 865 2449]]",0.5079147472995822
30,0.8389330736352324,0.9176983929306699,0.8388557421662076,0.8388772614800786,0.8388938645146058,0.6778096229609831,0.3618264838325685,,,,,,,,,0.7702867602196461,0.8481582444060809,0.7702489987889041,0.7702542395992913,0.770284258633465,0.5405088641121573,"[[2486  756]
 [ 750 2564]]",0.4997276083962302
31,0.8429187181013184,0.9194735897759199,0.8428318230016807,0.8428535695192337,0.842871284855549,0.6857762226967775,0.3575804012827122,,,,,,,,,0.7821842586943258,0.8472952036059609,0.7829252973849189,0.7814265642575879,0.7812852326528078,0.5649835564895085,"[[2757  485]
 [ 943 2371]]",0.5093011237667274
32,0.8421792998972029,0.9202083287401706,0.8420834951494862,0.8421031129260866,0.8421223160460641,0.6842914858297673,0.35605890737630935,,,,,,,,,0.7805064063453325,0.8469157123034761,0.7815772876887055,0.7787568454552936,0.7785407761858548,0.5619213177943245,"[[2850  392]
 [1047 2267]]",0.5212218066935426
33,0.8466158091218958,0.92205512167896,0.8465457029282879,0.846569626982427,0.8465843649416961,0.6931820798774473,0.35242984466140903,,,,,,,,,0.7786760219646126,0.8474503601455996,0.7797332796723153,0.7769603276265553,0.7767454928572681,0.5582563098572713,"[[2840  402]
 [1049 2265]]",0.5249348703619545
34,0.8451009035329763,0.9222648723881548,0.8450211649426068,0.8450444890093212,0.8450608588191152,0.6901458381571624,0.3515361060621969,,,,,,,,,0.7741000610128127,0.8452343533890767,0.7741984633638832,0.7741000137106688,0.7740988784592173,0.5482591473763824,"[[2539  703]
 [ 778 2536]]",0.509626611867207
35,0.847210950603257,0.9235661189146472,0.8471303780130887,0.84715435346456,0.8471706377397051,0.6943661452917846,0.349089851832312,,,,,,,,,0.7812690665039659,0.8465478786834089,0.7825494592883016,0.7786880337115893,0.7784255558005002,0.5636258516006398,"[[2915  327]
 [1107 2207]]",0.5378716258767394
36,0.8478962650363397,0.9245934139936121,0.8478097222313041,0.8478334042628912,0.8478505278276194,0.6957333778315352,0.3469236952069324,0.730442832896158,0.8054820714283587,0.7276535944013732,0.7232900309370562,0.7322756525920122,0.4475425850802581,"[[2888 1007]
 [ 740 1846]]",0.5981654895142197,0.7820317266625991,0.8482720755086472,0.7825097161314774,0.7817654601426854,0.7816817431582583,0.564450148138175,"[[2678  564]
 [ 865 2449]]",0.5056814797963581
