epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.30528837725705604,0.6068104447758572,0.2795793075554648,0.2695500064394705,0.28038512416906763,0.10200597481069651,1.5442559412999315,,,,,,,,,0.2698736241337138,0.579844978742474,0.23421260676748049,0.1796688035629729,0.19639198351540807,0.04251102437697851,"[[  14   19 1709  715   19]
 [  18   33 1964  984   11]
 [   8   21 2456 1341    8]
 [   7   97 1620 1226   10]
 [  66   38 1483  608  243]]",1.5953406767768046
12,0.30674925495237537,0.6066518698815186,0.280598924240144,0.27010722058665837,0.28106907521684077,0.10330799452606831,1.5447490047476455,,,,,,,,,0.28665579562440546,0.5963859645062684,0.23573651147487878,0.1727241353403094,0.19162897620343547,0.047021512257984344,"[[   5   72 2242  143   14]
 [   2   91 2714  186   17]
 [   4   68 3454  302    6]
 [   4   80 2475  399    2]
 [  36  204 1776  152  270]]",1.5605003624964155
13,0.30560392683924503,0.6073972221156361,0.2798303206306598,0.2692624703773919,0.28007580646481595,0.1020182190399137,1.543841196700329,,,,,,,,,0.30207908683245005,0.5991882073194138,0.25436812360269084,0.19495242789829423,0.21112951573581876,0.07102680318657784,"[[   2   12 2154  251   57]
 [   1   23 2575  372   39]
 [   2   11 3390  410   21]
 [   3   41 2303  604    9]
 [   6   27 1708  270  427]]",1.5745164537449248
14,0.3085607432945714,0.6074469319099756,0.28262193697675986,0.27271320388254583,0.2835402570416627,0.10592646056236577,1.54389569885175,,,,,,,,,0.27829868188612583,0.5970354262942604,0.2450502468595225,0.1883449152905002,0.20452678526209614,0.05773132675846471,"[[   7   17 1588  829   35]
 [  17   25 1737 1206   25]
 [   8   10 2336 1474    6]
 [   2   41 1474 1437    6]
 [  51   41 1292  763  291]]",1.573525764433841
15,0.3063635832408111,0.6084484136923937,0.2805738449513261,0.2703949112801873,0.2810748508757188,0.10296732479468174,1.542983313372515,,,,,,,,,0.27673596956108165,0.590653223052174,0.24238883656227092,0.1840410006492745,0.2006399453337059,0.05392219995152736,"[[   1    9 1631  811   24]
 [   0   22 1825 1151   12]
 [   0   14 2387 1428    5]
 [   1   43 1518 1389    9]
 [   5   36 1355  768  274]]",1.5850278375459472
16,0.30791795710863085,0.6103485650277589,0.2817460547009549,0.2713968507813924,0.2825194891112868,0.10509685937170565,1.5413871572791316,,,,,,,,,0.2751732572360375,0.5804183925251847,0.23264223646836796,0.1759638296886205,0.1929537831136412,0.03998156314086798,"[[   4   11 1985  449   27]
 [   3   20 2393  581   13]
 [   2   21 2931  876    4]
 [   1   34 2111  811    3]
 [  13   56 1656  429  284]]",1.574653105788264
17,0.30706480453456436,0.6084126793399619,0.28122001354750154,0.27120295365244734,0.2819856603012821,0.10410006574084718,1.5425330566411155,,,,,,,,,0.29141187661367035,0.5941351290707116,0.24710553941267918,0.19013672059394846,0.20784907865497673,0.061849873313629344,"[[   0   28 2061  372   15]
 [   7   36 2325  621   21]
 [   2   24 3064  733   11]
 [   0  138 1937  875   10]
 [   5   73 1627  419  314]]",1.5806653703550133
18,0.30802314030269384,0.6096045407231429,0.28260584092903207,0.2731018110657489,0.2834468011658945,0.10535934815566961,1.5415071457751566,,,,,,,,,0.2961679576029352,0.5928465541622722,0.2502953391118853,0.19261972931103247,0.20959736640215687,0.06526204388046819,"[[   1   16 2088  331   40]
 [   0   27 2493  456   34]
 [   2   17 3204  601   10]
 [   2   64 2109  772   13]
 [   1   47 1749  286  355]]",1.571529840885224
19,0.3102904224858295,0.6105982631783673,0.2851032953817276,0.27642413801253507,0.2865257467367107,0.10835923264739067,1.5405065357584082,,,,,,,,,0.27374643293925804,0.5942518169394341,0.23697089467500354,0.17869748795716411,0.1972083785051316,0.048460265336868646,"[[   8   28 1719  709   12]
 [   5   51 1872 1074    8]
 [   8   23 2482 1318    3]
 [   4  109 1560 1286    1]
 [  33   99 1351  753  202]]",1.5746552934625873
20,0.31053584993864314,0.6109764346672439,0.28447975056838126,0.27446148994447406,0.2852469301249158,0.10854592229702842,1.5407127677345933,,,,,,,,,0.2806087783666259,0.5863104479719249,0.2519431640262422,0.2080696425191891,0.22108467264454273,0.06559146352366207,"[[  49   29 1470  875   53]
 [  58   47 1597 1248   60]
 [  68   25 2181 1530   30]
 [  45  132 1313 1446   24]
 [  72   68 1113  778  407]]",1.5750955526944428
21,0.3095892011920762,0.6110942827987664,0.2837791022424213,0.2732226501202478,0.28391250885484703,0.10719411446387095,1.5402538663074692,,,,,,,,,0.3009240385922,0.6030733186743097,0.2596175749587079,0.20942973008676832,0.22435723781960784,0.07697052726493347,"[[   7   25 1962  411   71]
 [  19   39 2290  582   80]
 [   6   27 3020  757   24]
 [   5   94 1953  891   17]
 [  41   61 1490  374  472]]",1.5595200668616955
22,0.30985800268801494,0.6132493509031909,0.2845009845558952,0.27503788398600826,0.28536168377212795,0.10788267796628181,1.5387545775121665,,,,,,,,,0.28040494632422885,0.5959334769502183,0.23505399357942042,0.17656217652435985,0.19488894422694136,0.0453787491621408,"[[  10   19 2075  354   18]
 [  15   36 2395  550   14]
 [  10   22 3088  709    5]
 [   7  132 2077  739    5]
 [  27   71 1738  348  254]]",1.5740193454026041
23,0.31109682697364577,0.6132384896063383,0.28548221439542426,0.2757494127859685,0.2862087924822444,0.10923209711984538,1.5386602964168858,,,,,,,,,0.27435792906644924,0.5975426516870073,0.2442415392145299,0.19202406930642837,0.206686107678181,0.05580349709456456,"[[  28   14 1464  946   24]
 [  20   24 1673 1278   15]
 [  20   17 2170 1623    4]
 [  11   89 1351 1506    3]
 [ 100   43 1167  818  310]]",1.5793662314862722
24,0.31290831531584173,0.6134115784433075,0.28687644019600345,0.2766483620999067,0.2872853319210896,0.11145637919227924,1.5379734225842394,,,,,,,,,0.2820356026634053,0.6030214572817751,0.2276910486275851,0.15108207387798386,0.17349335978199093,0.03905931295688603,"[[  13   26 2300  134    3]
 [  10   38 2719  241    2]
 [   4   20 3546  262    2]
 [   3  124 2397  436    0]
 [ 101   62 1993  164  118]]",1.5775549949260328
25,0.31122538421083384,0.6135420378377819,0.284882756253689,0.2739551459189773,0.28491093929037264,0.10902229103408723,1.5378018731203795,,,,,,,,,0.2835983149884495,0.6002294801257348,0.2476741763855042,0.19597499038174737,0.21135006966732672,0.06089152356319649,"[[  15   15 1728  677   41]
 [  10   22 1964  992   22]
 [  10   11 2575 1229    9]
 [   8   97 1643 1207    5]
 [  69   42 1330  642  355]]",1.5775149717556425
26,0.312955063402092,0.614451743495134,0.2869248560877786,0.2764831565549586,0.2874346805233666,0.11177904626110402,1.5373514621281328,,,,,,,,,0.28774289985052315,0.5941927941869362,0.24653338592027518,0.19250380011592144,0.20839792030145368,0.05872854994343368,"[[   3   13 1955  460   45]
 [   2   22 2259  708   19]
 [   1   14 2912  901    6]
 [   0   67 1953  937    3]
 [  10   33 1637  397  361]]",1.57956264485223
27,0.3126044527552153,0.6156283461290507,0.28675974051003533,0.2768917769745272,0.28743589249727225,0.11102650172306949,1.5362873615001187,,,,,,,,,0.28495719527109664,0.5920728501169628,0.25167537954234465,0.20300420321862428,0.21669759065870753,0.06391623688557324,"[[   0   14 1692  709   61]
 [   3   34 1939  978   56]
 [   0   15 2470 1330   19]
 [   1  102 1593 1249   15]
 [   2   52 1330  613  441]]",1.5858278997340658
28,0.312744697013966,0.6146697832481627,0.2868021288497488,0.2772079434911745,0.287669107166585,0.11110331931724704,1.5370278922845415,,,,,,,,,0.2842098111156407,0.5948190625537483,0.24493758662738702,0.19005338683710868,0.207082511249755,0.058042386343918784,"[[   7   27 1843  567   32]
 [   7   34 2138  814   17]
 [   6   20 2729 1070    9]
 [   6   91 1742 1117    4]
 [  51   71 1454  566  296]]",1.5720951556025486
29,0.3145328113130369,0.6183092780391259,0.2887399879844706,0.2801733836602326,0.2904707442346625,0.11364114040693996,1.5343578455498723,,,,,,,,,0.2768718575893464,0.5903476176187618,0.24638478223637844,0.19645318726979624,0.21060013813874748,0.058455385644719415,"[[  21   14 1507  890   44]
 [  63   24 1684 1204   35]
 [  30   13 2236 1540   15]
 [  22   57 1439 1432   10]
 [  93   38 1180  765  362]]",1.5813836593604602
30,0.31461462046397476,0.6187445994864303,0.28888901062086103,0.2788032493283586,0.28927018820571354,0.11375078112912251,1.5335402957896977,,,,,,,,,0.2845495311863025,0.5943922700240727,0.24771641734724897,0.20087882119453515,0.21560450491860536,0.06056370370008479,"[[  45   14 1821  550   46]
 [  60   37 2000  875   38]
 [  45   17 2663 1097   12]
 [  29   43 1799 1083    6]
 [ 127   46 1401  504  360]]",1.5635314195404593
31,0.31498860515397653,0.6192061521217619,0.2889950157214917,0.27866622456981655,0.28935197071472923,0.1141783516974163,1.533251097062563,0.33278978122027447,0.6504357291209966,0.2921023708182953,0.26606020444620476,0.27945537025096373,0.12399121782327194,"[[ 243  200 1724   76  233]
 [ 170  504 1803  280  253]
 [ 164  148 3227  214   81]
 [ 179   91 2314  356   20]
 [ 214  234 1321  101  568]]",1.5169156167409652,0.2681750237804049,0.5934483968614681,0.23896542001745344,0.17918046460927445,0.19524350872013757,0.049097867229432435,"[[   0   15 1421 1024   16]
 [   0   28 1585 1393    4]
 [   0   16 2028 1786    4]
 [   2  113 1197 1646    2]
 [   7   46 1179  961  245]]",1.5924589737939971
