epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.2635206786850477,0.505802684978224,0.2635470413779626,0.2584315421976452,0.25838960196464383,0.018018737327676115,1.4204404791491156,,,,,,,,,0.2557603686635945,0.4710518471153752,0.2524271844660194,0.10609682674599802,0.10725342945535425,0.003136044601523391,"[[  0   0   0 109]
 [  0   0   0 112]
 [  0   0   1 102]
 [  0   0   0 110]]",1.4116520749808457
2,0.24443266171792152,0.49741132063889,0.24435387628753674,0.24367287601326246,0.24372045258600913,-0.007519045035919492,1.406289246024155,,,,,,,,,0.27880184331797236,0.5046366107887102,0.2797580103160401,0.23558808674710668,0.233671572139101,0.03882430357534539,"[[43  0 14 52]
 [53  0 15 44]
 [38  0 25 40]
 [33  0 24 53]]",1.39889105948435
3,0.2523860021208908,0.5034323765650228,0.2522622334908812,0.25100368343218865,0.2510605261000217,0.0029911091548635582,1.3969427172730609,,,,,,,,,0.2488479262672811,0.5378906255775036,0.2482408479558208,0.11566603827842924,0.11526965747662979,-0.00240178539799496,"[[104   0   4   1]
 [109   0   3   0]
 [ 99   0   4   0]
 [105   0   5   0]]",1.3891074520102293
4,0.2627253446447508,0.5192002467674399,0.26282333120335477,0.2624050344791894,0.2623661614113106,0.017103632055184947,1.3895587124728448,,,,,,,,,0.29723502304147464,0.574564385626312,0.3038393645189762,0.1991663161115148,0.19519527669595707,0.0692065367198268,"[[ 0  0 48 61]
 [ 0  0 61 51]
 [ 0  0 69 34]
 [ 0  0 50 60]]",1.3864422635548674
5,0.27279957582184516,0.5306767712327125,0.27265799688620984,0.26848962878533866,0.2685732971764929,0.03025730348704858,1.3845877849663808,,,,,,,,,0.315668202764977,0.5892960649090775,0.3107911202874795,0.25089977408036707,0.25262233264021927,0.08177919617034002,"[[ 0 63  6 40]
 [ 0 75 12 25]
 [ 0 63 16 24]
 [ 0 58  6 46]]",1.3766493709405996
6,0.3154825026511135,0.5759743315254182,0.31531310251106515,0.3122041485024793,0.31233221202912237,0.08722874276548964,1.3627812591868267,,,,,,,,,0.30414746543778803,0.5940783328007909,0.3075144212583533,0.25350293542074365,0.25175223425649534,0.07424123634154778,"[[ 0 55 39 15]
 [ 0 47 52 13]
 [ 0 29 61 13]
 [ 0 49 37 24]]",1.3693878562769033
7,0.36664899257688227,0.6291665767071256,0.36622353761617066,0.3550451084148123,0.355289690834793,0.15524541761379185,1.3158316842318845,,,,,,,,,0.32027649769585254,0.6037584137078961,0.3264036778221333,0.23878812109848588,0.23493965358870536,0.0989703926301787,"[[ 7  2 46 54]
 [ 2  0 57 53]
 [ 1  2 67 33]
 [ 2  2 41 65]]",1.3845410687582833
8,0.4024390243902439,0.6633397762938591,0.4019680445855984,0.3857064564303914,0.3860318316197338,0.20306846397769895,1.2783042973703442,,,,,,,,,0.31105990783410137,0.6124493419062065,0.31692156851120734,0.23122185534884163,0.22749206822742565,0.08640584628165504,"[[ 5  3 46 55]
 [ 0  1 56 55]
 [ 3  1 65 34]
 [ 2  6 38 64]]",1.4303693601063319
9,0.4408801696712619,0.7029244535776927,0.44063858154484903,0.43375396123238263,0.43389174044375334,0.25439873132985413,1.2292358101615217,,,,,,,,,0.3847926267281106,0.6195330439435689,0.38630861767608005,0.36311978343553053,0.3607151276661344,0.17942144956272332,"[[44  4 12 49]
 [27 12 17 56]
 [14 10 41 38]
 [25  6  9 70]]",1.4008323552971063
10,0.47613997879109227,0.7306428972196161,0.475995351155299,0.4703644366072216,0.4704599893286399,0.301480957775497,1.190060221630594,,,,,,,,,0.3663594470046083,0.6321578026332779,0.3703913462617368,0.3487078446905816,0.34636053561625574,0.15752544717857497,"[[29  8 35 37]
 [17 17 37 41]
 [ 4 14 59 26]
 [16 15 25 54]]",1.397662313852442
11,0.4936373276776246,0.7491006636716748,0.4936158278229214,0.48794321829991993,0.48793841686319006,0.32483331971351914,1.1591966025776221,,,,,,,,,0.35944700460829493,0.6377785397547064,0.3640680578996135,0.30695694099530796,0.30327402223603384,0.14889954853273135,"[[29  0 31 49]
 [12  1 42 57]
 [ 5  3 58 37]
 [16  1 25 68]]",1.450178071650492
12,0.5039766702014846,0.7560030324428115,0.5039780000616078,0.4992365252002755,0.4992259753713452,0.3386320894932139,1.1440664743441666,,,,,,,,,0.35023041474654376,0.6337141829146067,0.3571751092276389,0.3189474382806985,0.31600194780732377,0.13943987793473445,"[[26  4 47 32]
 [ 4 10 68 30]
 [ 5  8 75 15]
 [11 15 43 41]]",1.528151571475965
13,0.5225344644750796,0.7648871684696987,0.522576823760127,0.5189691040284155,0.5189205147020587,0.363375348446929,1.127363877104297,,,,,,,,,0.39631336405529954,0.6436654556418391,0.3983267595279932,0.38904064002633837,0.38709557509569004,0.19529524995753822,"[[43 12 17 37]
 [23 22 24 43]
 [ 8 17 48 30]
 [20 16 15 59]]",1.457582838524322
14,0.5220042417815483,0.7755759566923253,0.5220896774440473,0.517551890444949,0.5174950197675154,0.36269668935535704,1.1054836567234512,,,,,,,,,0.3847926267281106,0.6452786222857063,0.388048231217878,0.3622483060232411,0.35962322550204123,0.1811899378179762,"[[44  4 22 39]
 [23 11 34 44]
 [13 12 52 26]
 [23 10 17 60]]",1.4396623576291696
15,0.5328738069989396,0.7794401966777196,0.5328611049339045,0.5295565433727236,0.5295363166355793,0.37714126129976067,1.0982134376325638,,,,,,,,,0.3986175115207373,0.6522863829175792,0.40158083655010707,0.36766273726953036,0.3647740725908294,0.19927897359770963,"[[48  1 19 41]
 [26  8 28 50]
 [ 9  8 50 36]
 [24  4 15 67]]",1.498119831085205
16,0.5516967126193001,0.7900548196769518,0.551707717528576,0.5486016527577725,0.5485768412257586,0.4022530968555006,1.0744623732718532,,,,,,,,,0.391705069124424,0.6505765015562979,0.39458685158922313,0.3668585203603286,0.3638923028889664,0.18959407558299923,"[[38  5 18 48]
 [24 11 26 51]
 [ 8 10 51 34]
 [18 10 12 70]]",1.4495510450705955
17,0.5514316012725344,0.7951439078579612,0.5515492807684869,0.5486758835412122,0.5485899445689458,0.4019290905086986,1.0608968808061876,,,,,,,,,0.4032258064516129,0.6567437116802066,0.4044976945651658,0.3577712904071593,0.3547761479547338,0.20383893473102666,"[[51  0 11 47]
 [33  4 11 64]
 [13  5 38 47]
 [21  0  7 82]]",1.5109638860148769
18,0.5628313891834571,0.8017948621176612,0.5628584762971992,0.5598867208211089,0.5598489661049891,0.41710130846110194,1.0474966603903098,,,,,,,,,0.4009216589861751,0.6589324004767504,0.4052340593293764,0.36793753606621415,0.3644350300837768,0.2031692453269872,"[[53  2 22 32]
 [38  7 29 38]
 [11  7 58 27]
 [30  4 20 56]]",1.5135311064082906
19,0.563626723223754,0.8040060294645657,0.5637469946433236,0.5609522233176175,0.5608604312004376,0.4181857573812965,1.0440235183448832,,,,,,,,,0.41013824884792627,0.6598406001709172,0.4123999325026982,0.38399150204937904,0.3809785725329902,0.21355663462491326,"[[48  5 13 43]
 [30 10 18 54]
 [10 11 47 35]
 [20  7 10 73]]",1.4312305038425779
20,0.5726405090137858,0.8141440386227403,0.5726998569845951,0.5706074011438996,0.5705485957049209,0.4301855298036146,1.0193884152749184,,,,,,,,,0.42857142857142855,0.6601513874209701,0.43110028916260545,0.4011763721552878,0.39841297602082676,0.2386557356176302,"[[60  3 13 33]
 [41 11 22 38]
 [14 12 49 28]
 [25  6 13 66]]",1.4580068588256836
21,0.5787380699893956,0.8158155671421052,0.5787963894399076,0.5773646867668061,0.5773309811261078,0.4383300591084738,1.0154253542739287,,,,,,,,,0.41935483870967744,0.6540320390541079,0.420865627591879,0.39112483378226837,0.38862815428113284,0.2256091084818489,"[[57  3 10 39]
 [41 11 17 43]
 [15  9 42 37]
 [26  5  7 72]]",1.4972727903023293
22,0.5861611876988335,0.8190448530610579,0.5862305224159997,0.5840044780322411,0.5839666616379214,0.44823229057612723,1.0096228658710533,,,,,,,,,0.37327188940092165,0.6599428332950056,0.3743311867610434,0.3330348058932475,0.3307213767675668,0.1639778473392728,"[[29  0 15 65]
 [12  8 18 74]
 [ 7  7 38 51]
 [12  2  9 87]]",1.5838600160888812
23,0.5970307529162248,0.8252084723483579,0.5970664677292418,0.5957181041043165,0.5956863364701069,0.46270726774860416,0.9920241434526089,,,,,,,,,0.39631336405529954,0.6747606640433808,0.40110642869867286,0.3588220334955371,0.3554705456388329,0.19769698081522935,"[[36  2 30 41]
 [19  7 42 44]
 [ 7  6 63 27]
 [17  8 19 66]]",1.5219482771262596
24,0.5946447507953341,0.8234671671948305,0.5946294857686869,0.592809945580123,0.5927964170412344,0.45950739104610094,0.9965103061934923,,,,,,,,,0.391705069124424,0.6622181829722604,0.3951995905915586,0.3435162725809356,0.3396974153849501,0.19014970525452712,"[[37  0 22 50]
 [24  3 26 59]
 [10  3 53 37]
 [21  1 11 77]]",1.5772893324425692
25,0.5970307529162248,0.8294045559736049,0.5971144602177586,0.5952784384758764,0.5952490756360379,0.46273707378819173,0.9804773337009224,,,,,,,,,0.4147465437788018,0.6623539472153968,0.4169465040504165,0.38711423661811406,0.38454472498636516,0.22012026883622227,"[[50  0 16 43]
 [30 11 20 51]
 [12  9 47 35]
 [20  5 13 72]]",1.5301802537408293
26,0.6142629904559915,0.836889457105958,0.6143104066794979,0.6129069569411925,0.6128780308569578,0.48569140959796053,0.9622853168247866,,,,,,,,,0.4009216589861751,0.6702247165366513,0.40376464104391196,0.38493678105520207,0.3829656662630226,0.20243707635654262,"[[32  7 29 41]
 [16 21 31 44]
 [ 5 16 55 27]
 [13 15 16 66]]",1.5156387332397672
27,0.6079003181336161,0.8364231845608794,0.607926022371019,0.6064658928978999,0.6064551702830671,0.47720640120849667,0.9637387721687714,,,,,,,,,0.391705069124424,0.6647276847044183,0.3956895244129701,0.3677559587653906,0.3652591601391613,0.19117304474893582,"[[32  2 31 44]
 [18 15 34 45]
 [ 7  6 60 30]
 [17  8 22 63]]",1.5295408156610304
28,0.6089607635206787,0.8407301592458212,0.608971824199478,0.607848811273944,0.607843059206804,0.47861454680127213,0.9535081535735793,,,,,,,,,0.39400921658986177,0.6665495065531858,0.39968939022810274,0.35701055530520104,0.3534196068014163,0.19529906094018779,"[[40  1 32 36]
 [28  7 40 37]
 [ 9  4 68 22]
 [20  7 27 56]]",1.5985553544787219
29,0.6132025450689289,0.8394499923857808,0.6132690386960838,0.6121670746897885,0.6121482386026909,0.4842931608459419,0.9544608917241385,,,,,,,,,0.4009216589861751,0.6704595518988163,0.40517163372389614,0.37571866109497815,0.37296293683689846,0.20342237533178975,"[[34  4 28 43]
 [15 14 38 45]
 [ 6  7 62 28]
 [17  9 20 64]]",1.5810962228731076
30,0.6139978791092259,0.847546324042611,0.6140151481539144,0.6134547381334537,0.6134606820851576,0.48533986206963764,0.9346781855296987,0.3877551020408163,0.6814063890156844,0.38907214223110376,0.38896987773146785,0.3878615827072481,0.1839408440383271,"[[53 32 22 14]
 [32 45 24 23]
 [45 27 38 16]
 [21 31 13 54]]",1.361655111702121,0.4055299539170507,0.6678392620025967,0.40790027866495315,0.3934377094439667,0.39175752400861197,0.20826439268592756,"[[33 11 25 40]
 [13 24 31 44]
 [ 5 16 53 29]
 [11 16 17 66]]",1.556441981122241
