epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.14742664742664743,0.5638137878976823,0.12595086669160746,0.09363279668697261,0.09906123244343087,0.01748551122725217,2.1767733564968577,,,,,,,,,0.15079365079365079,0.6893584605052583,0.11985596707818932,0.04745604049977356,0.054849763579722766,0.010731385174178598,"[[  0   1   1   3 103   0   0   0   0]
 [  0   1   0   0 107   0   0   0   0]
 [  1   0   4   1 102   0   0   0   0]
 [  0   1   0   2 105   0   0   0   0]
 [  0   0   1   1 142   0   0   0   0]
 [  1   1   2   2 100   1   1   0   0]
 [  0   0   0   1 107   0   0   0   0]
 [  0   0   2   3 101   0   0   2   0]
 [  0   0   0   3 105   0   0   0   0]]",2.1460926154303173
2,0.22715247715247716,0.6926527055062409,0.2050130939019828,0.195059284842305,0.19844791139802145,0.11057293108220312,2.1110151636308063,,,,,,,,,0.30654761904761907,0.7632382401691814,0.2888374485596708,0.2966988689010496,0.2979028148947672,0.20632603406326044,"[[ 26  12   3   1  56   0   3   0   7]
 [  4  28   5   5  59   2   1   1   3]
 [  3   6  31   6  53   3   1   0   5]
 [  5   7   4  27  53   1   7   1   3]
 [  2   3   4   9 113   3   7   0   3]
 [  4   5   7   6  53  20   6   0   7]
 [  2   6   2   9  50   5  25   1   8]
 [  4   4   6  10  49   8   3  16   8]
 [  7   5   5   6  54   3   4   1  23]]",2.0569050009288485
3,0.3383838383838384,0.7558343124368344,0.32756578126948493,0.3336057216046353,0.33441418041771925,0.2480781714441902,1.9826036078703984,,,,,,,,,0.36706349206349204,0.7851927226223138,0.3616255144032922,0.3618103945219684,0.3630215206152442,0.28458149779735675,"[[51  8  5  8 17  1  9  2  7]
 [13 25 12 10 25  6 13  3  1]
 [10  6 51  5 20  6  3  3  4]
 [15  7 11 34 15  4 15  4  3]
 [ 9  2 11 15 74  9 13  5  6]
 [ 5  5 12 12 14 34 15  6  5]
 [ 9  3  6  9 24  9 38  6  4]
 [ 8  4  8 16 15 10  8 36  3]
 [15  4 10 10 26  4  8  4 27]]",1.8913307549461487
4,0.3943001443001443,0.7833747443466549,0.39069709440079814,0.39239246005099643,0.3925911474414847,0.3158673412465497,1.8263036786735831,,,,,,,,,0.41369047619047616,0.8117697259373572,0.40946502057613166,0.4123220636729951,0.4135626622392957,0.33818589025755885,"[[43 12  4  6 12  1 10  5 15]
 [10 35  7  6 15  5 17  6  7]
 [ 5  8 50  4 15  8  5  4  9]
 [ 8  8  9 41 18  3 12  4  5]
 [ 4  8  9 11 76  4 13  7 12]
 [ 4  5  7  8 13 41  8  7 15]
 [ 6  8  5  7 22 11 40  5  4]
 [ 7  4  8 13 11  8  7 46  4]
 [12  8  7  7 14  4  8  3 45]]",1.7438193938088795
5,0.4234006734006734,0.8088385817059904,0.4214054121461529,0.4223818668475143,0.4219813541990443,0.3492948189793049,1.7203822909438191,,,,,,,,,0.44246031746031744,0.824205318358482,0.44393004115226337,0.44319133486111817,0.44205405567788164,0.37211714946931607,"[[57  8  5  3  9  5  9  6  6]
 [10 39  6  6 10 10 12  7  8]
 [ 7  6 59  4  8  9  8  2  5]
 [ 8 10  7 38 14  9 12  4  6]
 [ 9 12  8 13 58 10 18  9  7]
 [ 5  4  9  9  7 52  7  8  7]
 [10  4  3  5 19 14 45  3  5]
 [ 7  5  7 14  6  8  9 47  5]
 [14  8  6  5  7  5  7  5 51]]",1.669480664389474
6,0.44492544492544495,0.816434108722424,0.44481855592966707,0.44487187823585356,0.4440989508877894,0.374325907423006,1.6748158249962841,,,,,,,,,0.46130952380952384,0.83283825588706,0.45781893004115237,0.4571205532661586,0.4572625013946726,0.39176701204144493,"[[54  6  5  8 13  4  4  8  6]
 [ 8 45 10  4 17  6  5  9  4]
 [ 5  5 74  3 12  6  1  2  0]
 [ 9  5 10 37 22  8  9  5  3]
 [ 7  4 13 14 80  6  6 10  4]
 [ 8  2 18  7  9 44  5  7  8]
 [ 8  6  5  5 21 10 44  4  5]
 [12  5  9  7 11  7  5 50  2]
 [12  6 15  4 18  7  4  5 37]]",1.633598038128444
7,0.44167869167869167,0.8209352923590983,0.44145155256266366,0.4419833633053458,0.44104199318729775,0.3705260303687635,1.6517972655454582,,,,,,,,,0.4573412698412698,0.8261142546867855,0.4555041152263374,0.456145564553785,0.4562003747762819,0.387972027972028,"[[53  9  7  6 12  2  7  8  4]
 [10 47  9  4 10 12  7  4  5]
 [ 5  7 61  2 13  8  4  3  5]
 [11  9  9 39 14  9  8  2  7]
 [ 9  4  8 10 73 12  4 11 13]
 [ 9  5 11  6 12 48  3  6  8]
 [ 8  8  8  7 18 11 39  6  3]
 [ 8  5  7  3 15  9  9 51  1]
 [16  5 10  3  8  5  6  5 50]]",1.6214902041450379
8,0.44143819143819146,0.8172469561978853,0.44151390447686745,0.4417758628887478,0.4406028202784438,0.3702762243687511,1.649219378821835,,,,,,,,,0.439484126984127,0.8345884773662551,0.43981481481481477,0.43899662974073095,0.438279568639952,0.3684126477163846,"[[55 14  5  7  7  3  3  6  8]
 [14 48  2 11 10 10  3  4  6]
 [ 5  8 61  5 10  7  7  3  2]
 [14  9  7 39 15  9  8  3  4]
 [14 10  9 14 62 16  5  6  8]
 [ 3  5  8 10  6 56  7  6  7]
 [13 10  8  7 20  9 31  4  6]
 [10  6  9 10  8  9  7 47  2]
 [13  7  6  8 14  8  6  2 44]]",1.6106774447456238
9,0.44035594035594033,0.8176873974185048,0.44079685746352415,0.4406024680455032,0.4393978977724381,0.3692118536590089,1.646393208678036,,,,,,,,,0.4513888888888889,0.830319894547325,0.45396090534979433,0.4552906193029716,0.4530608522870492,0.3822215129269071,"[[55  8  5  9  8  4 11  3  5]
 [11 44  7 12 10  6  8  4  6]
 [ 3  4 60  9  8  9  3  1 11]
 [ 8  8  8 44 15  8  8  4  5]
 [15  7 11 22 55  9 14  8  3]
 [ 3  2  6 18 11 47  9  5  7]
 [ 8  8  7  8  9  9 52  4  3]
 [ 8  5  6 18  7  7  5 46  6]
 [10  4 10  3 13  5  8  3 52]]",1.6184995231174288
10,0.44516594516594515,0.8159956372554578,0.4446938521012595,0.44506450773372624,0.4444493871904019,0.37450918686000634,1.646735708320181,,,,,,,,,0.4573412698412698,0.8388341978166438,0.4583333333333333,0.45967545953640915,0.4581194567869066,0.38848518725545,"[[53  4  5  6 11  4 12  7  6]
 [ 6 40  4 10 11 12 10  6  9]
 [ 4  6 54  5  8  9  7  5 10]
 [ 8 10  6 39 20  8 10  3  4]
 [ 4  7  6 16 62 15 19  5 10]
 [ 7  3  5 10  7 50 11  6  9]
 [ 5  9  6  6 12 10 54  3  3]
 [ 2  2 11  5 11  7  9 58  3]
 [ 7  5 11  4 12  7  6  5 51]]",1.5782708270209176
