epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
13,0.2762145262145262,0.7037320958682725,0.27291432846988406,0.2680582653682422,0.2696760916308772,0.1831444663092895,1.9740089836918775,,,,,,,,,0.24206349206349206,0.6915745384659351,0.24511316872427985,0.21547005100742314,0.21517494944312973,0.14847543985351486,"[[ 5 30 21 15 16  4  2  8  7]
 [ 0 36 13 16  7 22  4  7  3]
 [ 1 14 47  8  6 20  0  7  5]
 [ 1 15 20 36  5 15  1 10  5]
 [ 2 23 29 24 23 22  2 10  9]
 [ 0  9 16 15  4 54  2  2  6]
 [ 3 20 29 15  6 22  3  3  7]
 [ 1 15 24 11  3 24  2 16 12]
 [ 2  9 22  4  8 34  1  4 24]]",2.0361109498947387
14,0.2833092833092833,0.7147565100017088,0.28102007731637363,0.2752499872267114,0.2766402107261406,0.1917783008359245,1.9493399959966047,,,,,,,,,0.2728174603174603,0.7052777777777778,0.27391975308641975,0.2605333858908778,0.26095624856820476,0.18188703312472598,"[[ 6 13  8 18 19  3 20  9 12]
 [ 0 24  7 16 10 20 19  6  6]
 [ 0  7 33  7  8 15 14  6 18]
 [ 2  3 12 34 11 15 13  8 10]
 [ 0  8 23 26 35 16 13  7 16]
 [ 1  1  6 14 10 46 16  2 12]
 [ 2  6 11 15  8 11 42  4  9]
 [ 0  4 12 14  3 14 23 20 18]
 [ 0  3 14  7  9 19 16  5 35]]",1.997840442354717
15,0.2974987974987975,0.7222696889290293,0.29442573887018336,0.2895951043196542,0.2909205515077836,0.2071771656787239,1.9291734579608324,,,,,,,,,0.2708333333333333,0.7001220278920897,0.2705761316872428,0.26961670771162005,0.26941705395907156,0.17814783754642383,"[[27 11  5 11 29  2  8 14  1]
 [13 23  5 11 18 18  6 13  1]
 [12  7 29  7  9 18 11  8  7]
 [12  8 11 28 15 10  9 11  4]
 [16 10 15 22 40 13 11 10  7]
 [14  4  4 10  9 48 11  3  5]
 [16 11  6 10 13 13 30  7  2]
 [15  2 11 10 13 14 11 24  8]
 [15  5 11  2 13 21 11  6 24]]",1.9986307829145402
16,0.29954304954304956,0.7317931898798434,0.29670158373862077,0.29318451705842447,0.2946540196947341,0.20984041780111806,1.9075762429680028,,,,,,,,,0.25396825396825395,0.7054790737882944,0.2541152263374486,0.23687277190696898,0.2381903250015463,0.16048004465531673,"[[ 9  6 15  8 24  7 12 27  0]
 [ 1 11  6  7 13 29 14 27  0]
 [ 1  6 38  4  5 26  6 21  1]
 [ 2  3 16 23 10 17 11 24  2]
 [ 2  5 26 14 36 24 10 24  3]
 [ 2  2  9  4  7 62 11  9  2]
 [ 2  5 22  7  9 23 23 17  0]
 [ 3  2 15  3  5 27  9 38  6]
 [ 0  2 14  1 10 41 10 14 16]]",2.0260267787509494
17,0.3077200577200577,0.7380749129907378,0.3047138047138047,0.3013132839398839,0.30267998938430524,0.21888674061259794,1.8925589054693908,,,,,,,,,0.2767857142857143,0.7225874842821216,0.2752057613168724,0.2631309378716774,0.26461325300445343,0.18488938583180248,"[[11 16 14  8 30  5  7 14  3]
 [ 0 28  8  9 17 25 10  8  3]
 [ 3 10 36  4  9 23  4 11  8]
 [ 1  7 16 25 15 17  9 13  5]
 [ 2  9 26 23 46 17  6 10  5]
 [ 2  4  7  8  8 63  8  3  5]
 [ 2 18 20 11 10 18 17  8  4]
 [ 0 11 15  9 10 18  6 27 12]
 [ 3  4 15  3 13 33  5  6 26]]",1.9518534512746901
18,0.31866281866281865,0.7423673856661137,0.31612420501309396,0.31177507210478683,0.3127156405512991,0.23123367592686828,1.8793443550909867,,,,,,,,,0.2867063492063492,0.7196113397347965,0.2847222222222222,0.2763117218416864,0.2773130112790174,0.1954280233394613,"[[28 14  7 11 30  3  7  7  1]
 [ 4 37  4 12 18 23  5  4  1]
 [10 12 30  7 11 23  3  7  5]
 [10 11  9 31 17 13  7  6  4]
 [ 7 18 17 25 49 17  5  3  3]
 [ 7 11  5  8  8 59  5  1  4]
 [16 19  7 13 17 15 14  3  4]
 [ 7 13  9 13 16 20  7 16  7]
 [ 6 10 12  5 12 30  6  2 25]]",1.9521406945728121
19,0.3223905723905724,0.7526660337527498,0.319553560294301,0.3161942666994475,0.31729441916986567,0.23539901917075345,1.8524717827035924,,,,,,,,,0.2926587301587302,0.7239775877343393,0.2901234567901234,0.27296356005037475,0.2750815889988267,0.20242898805481213,"[[ 5 19 16 13 31  3  5 16  0]
 [ 0 42  9 11 17 17  3  8  1]
 [ 0 12 48  7  8 16  2 12  3]
 [ 0 11 20 31 15 11  4 11  5]
 [ 0 17 26 27 52 10  2  8  2]
 [ 0  9 11 10 10 52  7  5  4]
 [ 1 21 24 16 11  9 12  9  5]
 [ 0 13 20 15 10 15  4 26  5]
 [ 1 12 16  6 15 20  7  4 27]]",1.953912787967258
20,0.341029341029341,0.75773673888152,0.3382591345554309,0.3356207309555795,0.33652638964568043,0.25641261733648,1.837100964833361,,,,,,,,,0.30357142857142855,0.7276083104709649,0.3001543209876543,0.2915499425078841,0.29254200638590383,0.21335094249009479,"[[10 22  4 10 32  3  7 11  9]
 [ 0 44  4  7 23 13  3  6  8]
 [ 1 14 29  5 14 15  3 12 15]
 [ 1 16 10 24 20 11  6 12  8]
 [ 3 18 15 20 57  8  6  9  8]
 [ 2  7  7  7 16 48  8  3 10]
 [ 1 28  6  8 19  6 21  8 11]
 [ 1 17  5  5 17 11  4 29 19]
 [ 3  9  9  5 15 15  5  3 44]]",1.9261728108875336
21,0.3442760942760943,0.7622946307444063,0.3417820177079436,0.3386562676877471,0.3393604377851158,0.260104962710616,1.8243620434078016,,,,,,,,,0.30456349206349204,0.7307407050182899,0.2993827160493827,0.2960398507015613,0.29724903129138036,0.21349575252444297,"[[17 25  4 10 36  2  7  6  1]
 [ 0 53  3  7 25 11  3  5  1]
 [ 5 21 28  5 17 12  5  8  7]
 [ 3 19 12 23 25 11  6  5  4]
 [ 2 26 16 15 64  6  6  7  2]
 [ 3 15  3  4 17 47 10  2  7]
 [ 5 32  6  5 22  8 19  5  6]
 [ 4 22  6  6 23 10  5 24  8]
 [ 3 17 12  2 15 16  8  3 32]]",1.9272862067298284
22,0.3445165945165945,0.7675652716423075,0.3422808330215738,0.3381011566106464,0.3389910748718565,0.2606593747275211,1.8071473586324203,,,,,,,,,0.3005952380952381,0.7391067958390489,0.3004115226337449,0.2835415375078351,0.2844040650144235,0.21222763189400595,"[[10 32 13  6 25  5  4  9  4]
 [ 0 55  7  5 14 14  2  7  4]
 [ 0 19 41  3  6 16  2 11 10]
 [ 1 18 18 22 14 13  5 11  6]
 [ 3 28 27 13 44 10  5  9  5]
 [ 1 14  6  3  9 58  8  3  6]
 [ 2 33 12  9 11  7 13 11 10]
 [ 0 22 13  4  9 13  5 25 17]
 [ 3 16 17  2 10 18  4  3 35]]",1.9118526265734719
23,0.3534151034151034,0.7712542974534807,0.3505424616535728,0.346788423504343,0.34803391974705966,0.2705796855696325,1.7945035974127332,,,,,,,,,0.30952380952380953,0.7397225437242798,0.31121399176954734,0.29922739386169095,0.29918495892685465,0.22324524692096137,"[[12 24  5 11 23  5 10 11  7]
 [ 0 45  4 11  8 20  8  8  4]
 [ 0 12 32  5  8 19  5 15 12]
 [ 1 13 15 30 10 13  9 10  7]
 [ 1 20 20 24 38 15 12 10  4]
 [ 3  7  4  5  6 62 11  3  7]
 [ 1 21  8 14  7 13 30  7  7]
 [ 1 17 10  8  5 16  9 27 15]
 [ 2 11 10  5  6 22 11  5 36]]",1.907781759897868
24,0.3647186147186147,0.7785491612302935,0.3617658062102507,0.3591315502553347,0.3602170006328679,0.28323408131720107,1.772752606622183,,,,,,,,,0.33134920634920634,0.7439112511431184,0.3289609053497943,0.32483900619462547,0.3247064259935095,0.2447877065909001,"[[17 23  6  7 35  4  6  9  1]
 [ 0 48  4  7 20 18  3  5  3]
 [ 1 13 34  4 18 16  5  9  8]
 [ 5 14 15 28 17 13  6  7  3]
 [ 3 18 19 19 57 12  5  7  4]
 [ 3  8  3  4 17 58  8  1  6]
 [ 4 22  7 11 15 11 25  6  7]
 [ 1 17 11  5 17  9  6 30 12]
 [ 3 11 12  4 15 16  6  4 37]]",1.883915138623071
25,0.3724146224146224,0.7840242185226753,0.36984037909963835,0.36737475248278517,0.3680918639847837,0.2919206504569285,1.75615787196469,,,,,,,,,0.32142857142857145,0.7426184199245541,0.32330246913580246,0.3123632777159767,0.3118806811801434,0.23645496950125588,"[[20 21 14 11 25  5  7  4  1]
 [ 3 46  8 13 11 17  4  4  2]
 [ 1 13 51  6  7 18  3  5  4]
 [ 5 14 21 29 13 12  7  3  4]
 [ 4 22 32 22 39 11  5  6  3]
 [ 6  7 10  3  3 65  8  1  5]
 [ 3 22 20 13  8 14 22  1  5]
 [ 3 22 19 11  2 17  4 21  9]
 [ 4 12 17  6  9 20  7  2 31]]",1.9007802766466897
26,0.373015873015873,0.7866189065699604,0.37002743484224965,0.3668038671795404,0.3677548239564963,0.29249617151607976,1.7478366969811796,,,,,,,,,0.3244047619047619,0.7453546882144491,0.3238168724279835,0.31335635915321763,0.3133830093299799,0.23825503355704702,"[[11 20 10  7 28  5 12 14  1]
 [ 0 43  6  4 18 16 10  8  3]
 [ 0 10 39  3 11 17  7 15  6]
 [ 0 10 16 23 17 14  9 15  4]
 [ 1 15 24 21 49 10  9 11  4]
 [ 2  5  7  3  9 59 11  7  5]
 [ 1 15  9 10 12 10 41  6  4]
 [ 0 13 12  5 12 13  8 33 12]
 [ 2  9 13  4 12 21 12  6 29]]",1.8942436585350642
27,0.3870851370851371,0.7908340287566189,0.38365132809577257,0.38055488398570986,0.38229858566741476,0.30865704611181355,1.732784392284395,,,,,,,,,0.3244047619047619,0.7481902649176955,0.32278806584362146,0.31012933962542455,0.31025362990507444,0.2374630088778693,"[[ 7 21 17  5 32  6  9  8  3]
 [ 0 44  8  4 21 13  8  5  5]
 [ 0 11 54  2 12 14  5  5  5]
 [ 1 12 25 22 20 12  8  4  4]
 [ 1 17 31 16 53  6 10  7  3]
 [ 1  5 12  3 11 56 10  2  8]
 [ 0 21 18  6 16 10 31  2  4]
 [ 0 14 20  3 15 10  7 29 10]
 [ 2 10 18  4 14 17  9  3 31]]",1.88805105383434
28,0.37902837902837905,0.7922191907015451,0.37669908966205257,0.3741744370606809,0.37447724506653124,0.29926724305043995,1.7275859389298234,,,,,,,,,0.3333333333333333,0.7522264731938729,0.3330761316872428,0.32296960131172603,0.322948130588187,0.2485623003194889,"[[13 23  7  8 26  6  9 11  5]
 [ 0 48  5  8 16 17  6  6  2]
 [ 0 13 38  5  8 15  6 12 11]
 [ 2 13 15 25 17 14  7 10  5]
 [ 3 21 20 17 49 10  9 11  4]
 [ 3  5  3  5  8 63  9  6  6]
 [ 1 20  9  9 13 13 33  4  6]
 [ 0 17  9  5 13 14  6 31 13]
 [ 2 11 11  3 10 18 12  5 36]]",1.866544240996951
29,0.39021164021164023,0.7971490589689556,0.3876730265619155,0.38510357563775277,0.3858700448885012,0.3120969734553577,1.711328779062782,,,,,,,,,0.3353174603174603,0.7506400391518061,0.33590534979423864,0.32782755248572265,0.3274494748723163,0.25121737047976367,"[[16 19 15  9 27  7  7  7  1]
 [ 1 46  9  6 16 15  6  7  2]
 [ 1 11 52  3 10 14  4  8  5]
 [ 6 11 21 24 15 13  6  9  3]
 [ 3 18 33 19 46  8  7  7  3]
 [ 4  6 12  4  9 59  9  2  3]
 [ 2 18 13 16  5  9 37  4  4]
 [ 2 17 22  4  8 11  7 28  9]
 [ 3 12 18  3 10 18 10  4 30]]",1.880143511862982
30,0.39381914381914385,0.8002978406083532,0.39119590971442825,0.38908502033062065,0.3899785383860082,0.31621629477478175,1.701638354596867,,,,,,,,,0.3333333333333333,0.7554230967078188,0.3351337448559671,0.3231529608990628,0.323007003290522,0.24997010403794795,"[[17 27  7  8 20  8  7  7  7]
 [ 1 51  4  7  9 21  6  4  5]
 [ 2 13 36  3  9 21  4 10 10]
 [ 3 14 18 25 13 16  6  9  4]
 [ 6 27 23 16 41 10  6  9  6]
 [ 4 10  3  4  3 70  6  2  6]
 [ 4 21  9 15  6 13 30  5  5]
 [ 2 19  7  5  7 19  6 30 13]
 [ 3 14 11  2  5 22 10  5 36]]",1.8656846663308522
31,0.40115440115440115,0.8022102633035262,0.39777403666292555,0.3949904826026558,0.39624607461054406,0.32431384710807876,1.6929410960365798,,,,,,,,,0.3263888888888889,0.752190750743027,0.32741769547325106,0.3115550238548415,0.31176174348258767,0.24173413632193996,"[[10 23 10 13 24  8  6 13  1]
 [ 0 50  3  9 12 18  2 11  3]
 [ 1 12 35  5  9 21  3 16  6]
 [ 0 15 15 31 12 15  5 11  4]
 [ 2 22 21 23 43  9  6 14  4]
 [ 3  8  3  4  5 71  5  6  3]
 [ 2 25  7 15  8 11 24 12  4]
 [ 1 17  8  8  6 16  5 36 11]
 [ 2 14 10  6  8 22  9  8 29]]",1.8942080244185433
32,0.3962241462241462,0.8022657704156333,0.3939393939393939,0.3916861321031699,0.39219086754079185,0.31887968915782894,1.6921008224955196,,,,,,,,,0.3382936507936508,0.7544863111568358,0.3364197530864198,0.3251795100905673,0.3256141489298456,0.253318407164561,"[[10 19  6 13 32  7  9 10  2]
 [ 1 44  2  7 20 19  8  5  2]
 [ 1 11 31  7 12 21  8 10  7]
 [ 2 13 12 30 18 15  8  6  4]
 [ 2 19 15 22 56  9 11  7  3]
 [ 1  7  2  6  8 67 12  2  3]
 [ 1 15  4 14 13 13 43  3  2]
 [ 0 13  6  6 17 17 11 29  9]
 [ 2 11 11  5 12 21 12  3 31]]",1.8691660260397291
33,0.4024771524771525,0.8069291545794227,0.3996757700461404,0.3971560140586643,0.3980373844652742,0.32589452263862984,1.6754842535585897,,,,,,,,,0.3492063492063492,0.7575984867969822,0.3503086419753087,0.3395844373917354,0.339066719599981,0.2670683532181477,"[[18 22 11  7 27  8  8  5  2]
 [ 1 49  3  9 13 21  4  5  3]
 [ 1 12 45  3  8 23  3  7  6]
 [ 2 13 20 30 14 16  5  4  4]
 [ 5 21 22 21 46 12  7  7  3]
 [ 4  8  4  3  4 73  7  3  2]
 [ 2 19 10 16  7 14 36  1  3]
 [ 0 20 11  5 10 23  5 26  8]
 [ 3 14 11  2 10 27 10  2 29]]",1.8693886654717582
34,0.41005291005291006,0.8097922206434802,0.40734505549320366,0.40596581596169473,0.4066353683037425,0.33440899290161596,1.6650455023245836,,,,,,,,,0.3392857142857143,0.7567994470164608,0.337962962962963,0.327422438736248,0.32707331802507944,0.2541993281075028,"[[11 18  9  7 36  7  7  9  4]
 [ 0 44  6  8 18 17  5  5  5]
 [ 0 10 41  3 15 17  4  9  9]
 [ 1 11 18 24 20 14  6  8  6]
 [ 1 16 21 21 54  9  8  9  5]
 [ 1  4  4  4 11 67  7  3  7]
 [ 2 17  7 15 13  9 33  5  7]
 [ 0 14  9  5 15 13  5 34 13]
 [ 2  9 12  3 14 17 11  6 34]]",1.8681127211404225
35,0.41089466089466087,0.8123078847249567,0.4083738620775658,0.40648644099745357,0.4072311248612991,0.33548746518105854,1.656053030760372,,,,,,,,,0.3402777777777778,0.7564325774462735,0.341820987654321,0.3299756357242404,0.3292789813797827,0.2571907288466909,"[[13 27 12  9 25  8  7  5  2]
 [ 1 54  6  9 15 14  3  3  3]
 [ 1 13 53  3  9 15  3  7  4]
 [ 2 14 24 29 16 13  5  2  3]
 [ 3 26 32 19 43  6  6  6  3]
 [ 1 10 13  4  4 64  5  2  5]
 [ 3 21 14 16  6  9 33  3  3]
 [ 1 20 26  4  8 12  5 25  7]
 [ 3 17 17  6  7 17 10  2 29]]",1.8783424998086595
36,0.4203944203944204,0.8167308739177114,0.41835016835016836,0.4157648091795275,0.41618551088941497,0.3462665601007532,1.641301459564275,,,,,,,,,0.3541666666666667,0.7591831704389574,0.3551954732510288,0.34520843639309107,0.34513190985871844,0.27291583566015165,"[[15 23  8 10 23  6 10  8  5]
 [ 1 50  4 10 13 15  6  5  4]
 [ 1 13 44  4  9 16  4  8  9]
 [ 2 13 18 31 11 12  7  9  5]
 [ 5 20 21 22 47  7  7  9  6]
 [ 1  5  5  4  6 65 14  2  6]
 [ 3 19  8 17  7  9 37  4  4]
 [ 1 17 11  7  7 14  6 32 13]
 [ 3 13 12  4  7 18 10  5 36]]",1.851578703002324
37,0.4215969215969216,0.8141018739479426,0.4196907345055493,0.41736703327593944,0.4176379514096842,0.34761653337725185,1.6477251164095512,,,,,,,,,0.3472222222222222,0.7586847350823045,0.3485082304526749,0.3358808619054588,0.3349307722129589,0.26459905001397044,"[[12 25  9  7 29  7  9  6  4]
 [ 1 51  5  6 14 18  5  4  4]
 [ 1 12 45  3 10 16  4  9  8]
 [ 1 13 19 27 14 15  6  9  4]
 [ 5 26 24 17 45  9  8  6  4]
 [ 3  7  7  2  6 70  6  3  4]
 [ 2 24  9 12  9  9 35  4  4]
 [ 1 18 11  5 10 15  6 31 11]
 [ 2 14 12  3 10 17 12  4 34]]",1.8622100334318856
38,0.411014911014911,0.8150102906900824,0.40881032547699214,0.4068629425796433,0.4073315865483696,0.3356263261410869,1.6486012596187252,,,,,,,,,0.3392857142857143,0.7600361868427069,0.34053497942386834,0.3279222058666195,0.3273952435066144,0.2559549934165902,"[[12 21  4  9 28  7 11 10  6]
 [ 1 47  3  9 12 22  5  6  3]
 [ 1 12 36  5  8 21  5 11  9]
 [ 0 13 17 29 12 16  7 10  4]
 [ 2 21 20 22 44  9 12  9  5]
 [ 3  7  2  4  6 68 11  3  4]
 [ 0 18  6 15  9 10 42  5  3]
 [ 1 16  7  6 11 16  6 33 12]
 [ 2 13  9  4  7 22 14  6 31]]",1.8651203938892909
39,0.4261664261664262,0.8195481100127097,0.4236812570145903,0.42157197293602006,0.42228123325152805,0.3527391453885764,1.628161949398083,,,,,,,,,0.3412698412698413,0.7602956390032009,0.341820987654321,0.3304882274745952,0.3300652217718101,0.25777476146752365,"[[16 27  9  7 27  8  7  4  3]
 [ 1 52  6  8 13 18  5  2  3]
 [ 2 12 45  4  9 17  4  8  7]
 [ 3 13 22 27 16 16  5  3  3]
 [ 4 24 25 22 47  9  6  5  2]
 [ 4  7  7  2  6 70  7  1  4]
 [ 2 24 11 14  8 11 32  2  4]
 [ 0 17 13  5 14 15  6 26 12]
 [ 3 15 12  3 11 21 11  3 29]]",1.8636949024503193
40,0.4246031746031746,0.8226503961760853,0.4216859957600698,0.4200132707949773,0.4208211927352329,0.3508280600428323,1.618950788076822,,,,,,,,,0.3501984126984127,0.7606662594307271,0.35056584362139914,0.34025756106628235,0.34005089780538267,0.2678934972655782,"[[15 17 10 10 29  7  8  8  4]
 [ 1 44  5 10 14 19  5  6  4]
 [ 1 11 45  4  9 15  4  9 10]
 [ 2 12 18 30 14 15  5  8  4]
 [ 3 16 26 22 49  9  8  6  5]
 [ 3  4  8  3  6 69  6  3  6]
 [ 2 15  9 17  9 11 34  6  5]
 [ 1 14 11  5 10 16  6 32 13]
 [ 2  6 13  4  9 19 14  6 35]]",1.858813034163581
