epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.2481037807514755,0.5152099972041905,0.20747184399126498,0.1653902918050201,0.18531888401731508,0.010357029598181189,1.6041438328114312,,,,,,,,,0.26606875934230195,0.5407596003331487,0.2118457303521605,0.12325848654666811,0.1449561220452351,0.01713283211490757,"[[   0    3 2373   44   56]
 [   0    6 2739  110  155]
 [   0    4 3582   97  151]
 [   0   13 2522  160  265]
 [   0    6 2185   79  168]]",1.5957598135610331
2,0.28169228072225794,0.5566991824700476,0.24344263873098906,0.19114130015733027,0.20690448325198002,0.05730472499113126,1.574486414013757,,,,,,,,,0.2799972822394347,0.5543679308012982,0.2260385205470326,0.14279052068637943,0.16292937641679825,0.03577048794067117,"[[   0   15 2356   60   45]
 [   0   11 2767  134   98]
 [   0    4 3644  120   66]
 [   0    3 2559  208  190]
 [   0   60 1992  128  258]]",1.5948855129333437
3,0.30915678139426167,0.5990122587588873,0.27625886733302535,0.23939347564774865,0.25226653674479205,0.09896508905085522,1.5368503082894307,,,,,,,,,0.29018888435928797,0.6011921948008402,0.23737190858551954,0.16494039555829154,0.18337427189218927,0.04923502407209224,"[[   7   12 2345   76   36]
 [   2   20 2739  200   49]
 [   0    2 3611  217    4]
 [   0    4 2614  333    9]
 [  20  111 1903  104  300]]",1.578759811675845
4,0.3253783673230877,0.6246206417203366,0.29434231758338214,0.2706415049946217,0.2823223172882283,0.12177938467313842,1.5059271008547745,,,,,,,,,0.2837342030167142,0.6040477972817915,0.2404840436767016,0.18097873850649066,0.19976377378844667,0.0530235712344157,"[[   9   22 1997  427   21]
 [   1   37 2270  662   40]
 [   2    1 2926  903    2]
 [   0   10 1970  975    5]
 [  26  167 1559  457  229]]",1.621249377735608
5,0.34361012096067317,0.6453474329029485,0.31539988852865875,0.3020559873576524,0.3123523628474105,0.14854588232918864,1.4820351769851299,,,,,,,,,0.2977986139421117,0.6155411414874985,0.2634494558675057,0.22015713688676733,0.23139479783388317,0.0770629991046129,"[[  54    2 1850  511   59]
 [  26   12 2222  660   90]
 [   4    0 2638 1187    5]
 [   7    3 1755 1179   16]
 [ 163   18 1505  252  500]]",1.5714124964378275
6,0.3584876994098054,0.6624042470825524,0.3318028546962566,0.32232993593635817,0.3318026194187135,0.1696351118672189,1.4597149274590655,,,,,,,,,0.2948090773202881,0.6228572561305701,0.25482877244085006,0.21246496542479018,0.2261260783829816,0.06782044770871576,"[[  60   22 1982  371   41]
 [  28   55 2471  409   47]
 [   7    2 2909  912    4]
 [   3   16 2016  919    6]
 [ 197  122 1574  149  396]]",1.579324016624178
7,0.3674516449482849,0.6785849454276391,0.34260478666427374,0.33566968522499796,0.34445666932221336,0.1828904629000243,1.4366994233132244,,,,,,,,,0.295556461475744,0.6192871178280581,0.26082102645997846,0.2220222409435142,0.2326139438041251,0.07118212687172387,"[[  47   11 1907  463   48]
 [  18   37 2464  424   67]
 [   5    0 2657 1168    4]
 [   2    3 1837 1108   10]
 [ 105   56 1630  146  501]]",1.586640704486467
8,0.3762519721848887,0.6912214697389526,0.35198057061398114,0.3465053227014606,0.3551372279985993,0.1951385691158426,1.4171427331800834,,,,,,,,,0.2920913167549939,0.61123169434856,0.26076130907158623,0.2268839565391168,0.23708425372634243,0.07059109914251027,"[[  48   33 1768  577   50]
 [  25   90 2373  460   62]
 [   7   11 2421 1391    4]
 [   4   14 1680 1253    9]
 [ 156  162 1461  172  487]]",1.6098320785464921
9,0.38797405481213115,0.7017491373258282,0.36447350571163045,0.3607827103219192,0.3689707899121055,0.2111369507025478,1.3994427126252114,,,,,,,,,0.2694659600489197,0.5973628063543058,0.2448306467298705,0.20029792185766065,0.21092148956356843,0.04841382436245356,"[[  30   21 1495  902   28]
 [   8   87 2050  845   20]
 [   2    7 1829 1994    2]
 [   2   37 1227 1693    1]
 [ 122  190 1425  374  327]]",1.6853696881372136
10,0.400105183194063,0.7138955309674225,0.3784178479386835,0.3773377124167777,0.3847597135486592,0.22853661545943638,1.379569654748099,,,,,,,,,0.2747655931512434,0.606266922910758,0.26058674979329804,0.2278709618114365,0.2298713580458042,0.0607832975033864,"[[  32   29 1281 1048   86]
 [  18   85 2055  771   81]
 [   6    8 1476 2336    8]
 [   1   25 1156 1777    1]
 [  83  129 1223  329  674]]",1.6795400179895246
