epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.4095719095719096,0.798707977539035,0.40987030801845614,0.40762222817894844,0.4068416584503577,0.3346078455097645,1.7006084414386244,,,,,,,,,0.36408730158730157,0.7499562399977138,0.3652263374485597,0.3597240217187618,0.3600130242271639,0.28445560738348685,"[[40 11  8 12  5  9  8  5 10]
 [14 28  9  7 10 12  4  5 19]
 [ 8 10 38  8  9  8  4  5 18]
 [10  9 13 23 16  5 11  3 18]
 [10 15 10  6 48 11 15  7 22]
 [ 4  4  7  1  5 52 11  4 20]
 [12  5  7  5  7  3 46  8 15]
 [ 8  5  8  9  7 16  7 34 14]
 [10  2  8  2 10  8  7  3 58]]",1.8694611295821175
12,0.42183742183742184,0.8085477562128329,0.42224716298790377,0.4206040425442713,0.4198799030897575,0.34854101137188487,1.6656920205749761,,,,,,,,,0.37003968253968256,0.7528907321673526,0.3685699588477367,0.3651921185472812,0.36629144125496454,0.2901062045835663,"[[33 11  9 11 11 10 10  6  7]
 [ 8 27 10  7 14 14  4  7 17]
 [ 5  9 41  9  8 10  4  7 15]
 [ 8 10 13 25 20  6 12  3 11]
 [ 9 14  8 11 59 10 15  5 13]
 [ 1  4  9  5  9 54 10  4 12]
 [11  5  9  4  8  5 49  7 10]
 [ 5  4  9  9 11 16  7 39  8]
 [ 9  2 11  1 14 10  9  6 46]]",1.8570766373286172
13,0.43253968253968256,0.8146513467803529,0.43294051627384955,0.4320225632904753,0.43109307026256244,0.3605072113057788,1.6421877210561102,,,,,,,,,0.3551587301587302,0.7578742283950618,0.3582818930041152,0.3516939081255756,0.351245212649041,0.27530461097395875,"[[32 13  9 10  7 10 10  9  8]
 [ 6 33 11  5  6 14  5 11 17]
 [ 4 10 44  9  1  9  5 10 16]
 [ 5 16 12 24 13 11  9  5 13]
 [ 8 17 12 10 39 13 16 14 15]
 [ 2  6  8  3  3 56  9  9 12]
 [10  5 12  4  5  6 44 12 10]
 [ 5  4 11  8  5 18  5 43  9]
 [10  6 13  3  7 11  9  6 43]]",1.8459338101129683
14,0.446007696007696,0.8240311278810467,0.44647088165606685,0.44480379339639087,0.4440685673083931,0.3758056711506823,1.6079745765142914,,,,,,,,,0.376984126984127,0.761049239826246,0.3775720164609053,0.3731655251473693,0.3736974600168395,0.29877173392885625,"[[38 11  8 11  8  5  9  9  9]
 [ 4 28 12  7 11 12  3 13 18]
 [ 5 10 42  7  4  9  3 11 17]
 [ 7 14 13 22 18  7 10  4 13]
 [ 7 16 11 11 52  9 15  8 15]
 [ 2  4  6  4  7 56  8  8 13]
 [ 9  5  8  5  5  5 51  9 11]
 [ 5  5  9  8  9 12  8 43  9]
 [ 9  2 13  3 10  7  9  7 48]]",1.8342226213879056
15,0.4588744588744589,0.8317830737016421,0.4594089038533483,0.45797972466444015,0.45708631769939934,0.39027045860371934,1.5763716105946903,,,,,,,,,0.36904761904761907,0.7653536522633745,0.3670267489711934,0.3665157521450721,0.36683249726077005,0.28822095207642184,"[[41  7  9 13 15  7  7  5  4]
 [14 24  9 11 18  7  6  5 14]
 [ 7  7 44  6 12 10  4  6 12]
 [12  9 11 27 19  4 11  4 11]
 [11 12  7 15 61  8 12  6 12]
 [ 5  4  7  8 10 48 11  7  8]
 [13  1 10  4 14  3 48  8  7]
 [ 9  1  9 10 17  9  7 40  6]
 [10  4 11  4 15  9  9  7 39]]",1.824240972125341
16,0.46885521885521886,0.8337928795373615,0.4694475620401547,0.468417572968612,0.46768694655207504,0.40162371907144157,1.5674963594343068,,,,,,,,,0.3680555555555556,0.7680798110996798,0.3698559670781893,0.35776937514301654,0.35818753716100116,0.28926080892608086,"[[35 13 10  6  4 12  8 10 10]
 [ 4 26 12  5 13 14  2 13 19]
 [ 3  7 46  4  5 10  4 10 19]
 [11 12 13 13 16 12 11  6 14]
 [ 6 15 11  9 46 13 15 11 18]
 [ 2  2  7  1  5 60  8 10 13]
 [ 9  3 12  2  5  7 48 12 10]
 [ 5  3 11  6  6 16  5 46 10]
 [ 8  3 13  1  5 13  8  6 51]]",1.8257325111873566
17,0.47186147186147187,0.8402834421972564,0.47300162114976924,0.47147103469219,0.4701891306803533,0.40499898394635236,1.5429404174094592,,,,,,,,,0.3888888888888889,0.7702357324531321,0.3919753086419753,0.3827260839432331,0.38231829583374755,0.31302027323057313,"[[40 10 14  8  4  7 10  5 10]
 [ 8 28 12  3  8 11  7 11 20]
 [ 6  8 51  4  4  8  3  6 18]
 [13 11 13 20 14  7 12  5 13]
 [ 9 16 16  8 44 11 12 10 18]
 [ 3  1 11  0  5 58 10  7 13]
 [11  2 13  2  6  3 52  8 11]
 [ 8  1 11  6  4 13  6 47 12]
 [ 9  2 15  1  4 11 10  4 52]]",1.8171480193970695
18,0.4790764790764791,0.8444263356220895,0.4797668038408779,0.4780965514245842,0.4770411204967366,0.4130336948158472,1.5251306455372733,,,,,,,,,0.3878968253968254,0.7689357210219477,0.38966049382716045,0.38596666687349107,0.38529075728879036,0.3110818678470312,"[[36 12  9 11 10  8  7  7  8]
 [ 3 33 10  7 13 10  5 10 17]
 [ 4 10 45  6  6  7  5  8 17]
 [ 7 14 11 26 13  7 11  4 15]
 [ 8 19 12 10 49  9 11  8 18]
 [ 2  5  8  3  8 55  8  6 13]
 [11  5  9  3  8  5 49  8 10]
 [ 6  7  9  7  8 13  3 46  9]
 [ 9  4 10  2  8 10  7  6 52]]",1.8055650904065086
19,0.49134199134199136,0.8477338474951955,0.4921124828532236,0.49100026962052823,0.4898960565814646,0.42687919170803934,1.5123732558461895,,,,,,,,,0.39384920634920634,0.7727737411408322,0.3922325102880658,0.3950293244219474,0.3948100231529096,0.31622701838529177,"[[37 14 11 12 14  4  7  8  1]
 [ 2 32 13 10 18  7  7  8 11]
 [ 2 12 48 13 10  5  2  4 12]
 [ 4 11 13 35 19  2 12  1 11]
 [ 6 16 14 13 63  6 10  6 10]
 [ 1  2 10  8 13 49  9  7  9]
 [ 8  5 11  4 12  3 49  9  7]
 [ 6  7  8  8 17  8  6 43  5]
 [ 8  5 12  3 14 11  8  6 41]]",1.7977137546690682
20,0.4902597402597403,0.8516237262469648,0.4908342686120463,0.4896043234506535,0.48858849330288606,0.42561531537635133,1.49936377531981,,,,,,,,,0.3998015873015873,0.7751133473365341,0.40149176954732513,0.39705827056727727,0.39641983790893986,0.32442671984047855,"[[39 15  9  9  9  8  7  4  8]
 [ 2 38 11  3 10 11  7 11 15]
 [ 5 10 47  4  8  9  2  6 17]
 [ 9 14 10 22 16  8 10  2 17]
 [ 6 18 12  8 51 15  8  8 18]
 [ 2  5  7  2  7 56  8  7 14]
 [ 9  3  8  3  7  6 50  9 13]
 [ 5  5  6  6 10 13  5 48 10]
 [ 9  5 12  1  7 10  6  6 52]]",1.7894577166390797
21,0.5,0.8541770633759973,0.50049881531363,0.4991621171236541,0.49835993547380353,0.43664806956252444,1.4885091105007449,,,,,,,,,0.4037698412698413,0.7766008659122084,0.4020061728395062,0.4030120022595587,0.40335794548951776,0.32765991449918097,"[[39 14  9 12 10  5  5 12  2]
 [ 1 38  9  6 16  9  9  9 11]
 [ 2 11 40 11 10 10  3  8 13]
 [ 4 13  9 32 19  5 10  3 13]
 [ 7 17  8  7 65 10 11  9 10]
 [ 1  5  6  5 12 52  7 10 10]
 [10  4  9  4 11  3 50  9  8]
 [ 5  7  5  8 15 10  2 49  7]
 [ 7  7 12  2 13 13  5  7 42]]",1.7796095571820698
22,0.5052910052910053,0.8566276038222354,0.5057987280209502,0.5048795269267392,0.5038743543178396,0.44254203002351944,1.477887287399068,,,,,,,,,0.40674603174603174,0.7768205947073618,0.4071502057613169,0.40511368548339294,0.4046847484402668,0.331683563502834,"[[39 14 14  7  9  4  4  6 11]
 [ 3 30 15  7 14  7  5  7 20]
 [ 2  8 55  4  9  6  1  6 17]
 [ 5  9 18 26 16  4 10  3 17]
 [ 5 14 17  8 57 10  8  8 17]
 [ 3  1 10  5 10 48  6  7 18]
 [ 9  3 11  3  8  1 49  9 15]
 [ 4  5  9  7 15  9  5 45  9]
 [ 7  2 15  0  8  6  4  5 61]]",1.782707032703218
23,0.5125060125060125,0.8592507585624714,0.5129068462401796,0.5121821046289137,0.5114017864712935,0.4507226950938028,1.4655206823876525,,,,,,,,,0.3978174603174603,0.7791841349451303,0.400977366255144,0.3953137982188689,0.3933248283363891,0.32230152717412963,"[[38 14  6  9  8  8  8  9  8]
 [ 1 35  9  5 10 14  8 14 12]
 [ 6 11 36  5 10 12  4  8 16]
 [ 5 12  8 29 14 10 11  4 15]
 [ 6 17  5  8 45 20  9 15 19]
 [ 1  2  4  3  9 62  8  9 10]
 [10  3  6  4  9  8 51 10  7]
 [ 5  3  3  8  9 14  3 54  9]
 [ 6  8  6  2  7 16  7  5 51]]",1.7798883044530476
24,0.5180375180375181,0.8635844758744279,0.5190485097892505,0.5179213265513991,0.5165752306925676,0.45696312784283366,1.4495812044400558,,,,,,,,,0.4007936507936508,0.7797641603795153,0.4017489711934156,0.3985436863687904,0.3976104758950282,0.3249780474175782,"[[42 13  9  9  7  8  3  6 11]
 [ 4 28  9  7 16 13  5  7 19]
 [ 5 11 43  5  9 10  2  6 17]
 [ 6  9 11 28 18  7  8  4 17]
 [ 7 12  8 10 54 14  8  9 22]
 [ 4  1  6  2 10 56  7  7 15]
 [11  4 10  3 10  4 43 10 13]
 [ 5  2  5  8 15 13  1 49 10]
 [ 7  3  9  0  7 13  3  5 61]]",1.7739680229671417
25,0.5080567580567581,0.8629300019986204,0.5088227958598329,0.5078393462129192,0.5068202494110859,0.4457497871022684,1.4518308420488615,,,,,,,,,0.4087301587301587,0.780516760973937,0.4102366255144033,0.40823682005536316,0.40722580203239256,0.3342110512667066,"[[43 10 11 14  7  5  5  8  5]
 [ 3 29 12  9 16  7 10  8 14]
 [ 5  8 55  6  7  5  2  6 14]
 [ 7  8 16 33 15  2 12  3 12]
 [ 4 10 18 13 53 10 11 10 15]
 [ 3  0 10  6 10 51  9  7 12]
 [12  3 12  3  8  3 49  9  9]
 [ 6  0  9  9 12  8  7 48  9]
 [ 6  3 21  1  7  9  6  4 51]]",1.7672409500394548
26,0.5216450216450217,0.8655442763147122,0.5220102257139294,0.5207907052998566,0.5200335070268807,0.4610121265496917,1.4386303167953234,,,,,,,,,0.41369047619047616,0.7804792881229995,0.4151234567901235,0.416223230495275,0.41493960405404534,0.3396648044692737,"[[43 13 16  8  7  2  7  7  5]
 [ 2 33 17  6 16  5 10  7 12]
 [ 3 11 59  6  7  2  3  5 12]
 [ 7  9 18 32 15  1 12  1 13]
 [ 5 12 20 12 54  9 12  6 14]
 [ 3  0 17  5 10 46 10  5 12]
 [11  4 13  3  9  1 50  7 10]
 [ 6  2 11  8 16  5  7 45  8]
 [ 5  3 27  0  6  3  6  3 55]]",1.7758219790837122
27,0.5248917748917749,0.868400117062045,0.5263436837510912,0.5250379233295155,0.5236107747736858,0.4648128528511095,1.4283355495114347,,,,,,,,,0.4166666666666667,0.7826214563328762,0.4176954732510288,0.41791176670369456,0.41654566849817515,0.3427282526248553,"[[42 14 11  8  9  6  4  7  7]
 [ 3 37 11  3 16  8  7  8 15]
 [ 5 11 50  5  9  7  2  6 13]
 [ 6 11 16 29 15  4  9  3 15]
 [ 3 15 15  8 56 11  9  9 18]
 [ 1  3  9  2 11 56  7  6 13]
 [ 9  6 11  2 11  4 49  8  8]
 [ 4  5  7  5 17  9  4 49  8]
 [ 6  5 18  0  7 12  4  4 52]]",1.7622814197388907
28,0.5284992784992785,0.8695978886739112,0.5290871679760569,0.528491354186664,0.5273283893500765,0.46867861705834535,1.4236920038170973,,,,,,,,,0.4107142857142857,0.7843133787722908,0.4133230452674897,0.4112859446148006,0.4096083132949146,0.3367098703888335,"[[45 14 11 10  6  7  6  6  3]
 [ 6 39 11  6 14  6 10  5 11]
 [ 5 13 45  8  8  9  3  4 13]
 [ 6 11 12 34 14  5 12  2 12]
 [ 9 14 10  9 49 13 14  9 17]
 [ 4  2  9  2 10 55  9  5 12]
 [10  4  9  4  8  5 52  8  8]
 [ 7  3  6 10 11 12  7 45  7]
 [ 9  5 15  2  5 12  7  3 50]]",1.754170991125561
29,0.5262145262145262,0.8695688454356929,0.5267489711934157,0.5259313582769413,0.5250420268486916,0.4661789113572469,1.4224653107550007,,,,,,,,,0.4146825396825397,0.7821463120141746,0.41640946502057613,0.41664214875506345,0.4154784281214716,0.34099250039891493,"[[41 13 11 10  7  6  5  8  7]
 [ 2 33 14  7 15  8  5  8 16]
 [ 4 10 53  5  9  6  2  5 14]
 [ 3  8 17 36 15  1 10  2 16]
 [ 4 12 17 11 53 13 10 10 14]
 [ 2  2 13  3  9 52  7  6 14]
 [10  4 13  3 10  2 46  9 11]
 [ 4  2 10 10 10  9  4 50  9]
 [ 6  3 23  1  4  8  5  4 54]]",1.7635313953672136
30,0.5348725348725348,0.8731399568491163,0.5361017583239805,0.5349489935425888,0.5335743797879663,0.4759999419411961,1.4075446645476142,,,,,,,,,0.4037698412698413,0.784018704275263,0.40586419753086417,0.4030511321102665,0.40183515203621767,0.3288397878195669,"[[44 13 12  8  7 11  5  5  3]
 [ 2 36 12  5 14 11  9  7 12]
 [ 4 13 44  6  9 13  4  4 11]
 [ 7 10 13 30 15  7 11  3 12]
 [ 8 17  9  6 50 20  8 10 16]
 [ 2  4 10  3  7 64  5  5  8]
 [10  5 11  4  8  8 46 10  6]
 [ 7  2  6  7 12 15  3 49  7]
 [ 8  6 15  1  5 19  6  4 44]]",1.760593298881773
31,0.532948532948533,0.8736580967949437,0.5334829779274224,0.5327733968888386,0.5317564182238567,0.47372547121875674,1.4047497784420526,,,,,,,,,0.4166666666666667,0.7848144575903064,0.4200102880658436,0.4168956063793676,0.4151203168658188,0.3437500000000001,"[[45 14 13 10  5  8  4  6  3]
 [ 4 37 12  5 10  9 10  7 14]
 [ 5 11 49  7  7  7  4  5 13]
 [ 7 10 15 33 13  5 11  2 12]
 [ 4 15 16  9 47 15 11 10 17]
 [ 4  2 10  3  7 59  6  8  9]
 [10  4 11  4  8  6 48 10  7]
 [ 6  4  8  7 11 11  4 50  7]
 [ 7  4 19  1  4 11  5  5 52]]",1.7554203517853268
32,0.5382395382395382,0.8755966495608284,0.538627010849233,0.5378461751372808,0.5371362325219602,0.47974277460842807,1.3962072004430164,,,,,,,,,0.41369047619047616,0.7845896919295839,0.41460905349794236,0.41554836394315575,0.4149422263900258,0.33974384550931647,"[[45 14 13  9  7  8  4  5  3]
 [ 5 37 12  7 15  7  7  6 12]
 [ 5 11 50  8  9  6  2  5 12]
 [ 7 10 15 34 14  2 11  2 13]
 [ 4 17 14 11 56 13  7  7 15]
 [ 2  3 11  5  9 54  7  6 11]
 [12  5 12  3  9  4 46  9  8]
 [ 6  5  9  7 13  9  4 48  7]
 [ 7  6 22  1  5 12  5  3 47]]",1.7522237792847648
33,0.54004329004329,0.8767175196912383,0.5404663923182442,0.5398690792922881,0.5388152422321744,0.48167470853276684,1.3912432857176729,,,,,,,,,0.40575396825396826,0.7843074488454503,0.4074074074074074,0.40775934121323637,0.4068019497753487,0.33101990347413346,"[[42 13 13 11  7  8  4  6  4]
 [ 2 36 12  8 15  8  7  6 14]
 [ 4 11 48  9  8  8  3  4 13]
 [ 6 10 15 35 14  2 13  2 11]
 [ 5 16 15 11 52 13 10  6 16]
 [ 1  3 12  7  8 53  9  5 10]
 [ 9  4 12  4 10  4 49  8  8]
 [ 6  3  8 11 11 11  6 45  7]
 [ 8  4 21  2  4 11  6  3 49]]",1.7543283284656586
34,0.5428090428090429,0.8777987370483318,0.543178700586108,0.5426296021710927,0.541818468681996,0.4848562566234219,1.3877778987347822,,,,,,,,,0.40674603174603174,0.7847750557270233,0.4063786008230453,0.4071296564856522,0.40682756505207596,0.33139000918420314,"[[42 13 13 10  8  8  4  5  5]
 [ 2 34 13  6 17  8  7  6 15]
 [ 4 10 48  8  9  8  3  4 14]
 [ 6 10 14 33 17  3  9  2 14]
 [ 5 14 11 10 60 13  9  6 16]
 [ 3  1 10  4 10 52  8  6 14]
 [12  4 10  3 11  3 48  8  9]
 [ 6  5  7  7 18 10  5 42  8]
 [ 8  5 17  1  7 10  5  4 51]]",1.7528219752841525
35,0.5422077922077922,0.8779040603482554,0.5426175333582741,0.5422009683626369,0.541300977671275,0.48416381558890287,1.3845190976089212,,,,,,,,,0.4166666666666667,0.7865220979080934,0.41718106995884774,0.41723230536165457,0.4164705957723122,0.34278072731627485,"[[46 15 13  9  7  8  4  4  2]
 [ 2 37 12  6 15  9  9  6 12]
 [ 4 13 48  8 10  7  3  5 10]
 [ 7 10 13 33 16  4 11  2 12]
 [ 6 14 10  9 58 16  9  7 15]
 [ 2  1 11  3 10 58  8  7  8]
 [12  4 11  3 11  5 48  8  6]
 [ 6  5  7  6 16 10  5 46  7]
 [ 8  6 18  1  6 15  4  4 46]]",1.7462482168560935
36,0.541005291005291,0.8800158887163189,0.5419316623020327,0.541161572008328,0.5399127026057656,0.4828563963109559,1.3791684096337742,,,,,,,,,0.40476190476190477,0.7865479609625056,0.40663580246913583,0.4046295557596963,0.40337725796082513,0.32982288176160834,"[[43 15  9 11  7  9  3  6  5]
 [ 1 38 11  4 15 10  8  8 13]
 [ 5 13 42  5  9 13  5  5 11]
 [ 7 12 12 33 15  5  9  2 13]
 [ 6 16  8  8 51 17  8 13 17]
 [ 2  3  9  2  7 60  6  8 11]
 [13  6  9  3  9  7 43 11  7]
 [ 7  5  5  6 13 12  4 49  7]
 [ 8  6 13  1  6 15  4  6 49]]",1.748826789477515
37,0.5515873015873016,0.8829262761043531,0.5522509041027559,0.5517933316263022,0.5507918025080618,0.4947814600299032,1.366169110865132,,,,,,,,,0.4107142857142857,0.7868415637860083,0.4130658436213992,0.4108416261252147,0.4092508668457559,0.3366040445135814,"[[50 15 13  6  7  8  5  2  2]
 [ 4 37 11  4 14  9  9  5 15]
 [ 5 12 47  4  9 10  4  4 13]
 [ 9 13 13 28 15  6 10  2 12]
 [11 16 10  6 50 15 11  8 17]
 [ 4  2 10  1  9 60  7  4 11]
 [13  4 12  2  9  6 47  7  8]
 [ 7  5  6  6 12 12  6 47  7]
 [ 8  6 19  1  4 14  5  3 48]]",1.7507377068201702
38,0.549062049062049,0.8819593989317459,0.5501621149769299,0.5491443481585809,0.547660979903696,0.49191171845134685,1.3674062242755642,,,,,,,,,0.40773809523809523,0.7867928026406035,0.4104938271604938,0.408315344713654,0.4062915235327504,0.3332535598899127,"[[42 14 12  9  8  8  5  6  4]
 [ 1 33 13  4 16 10  9  9 13]
 [ 4 10 50  5  9 10  4  5 11]
 [ 6 11 14 33 14  5 10  2 13]
 [ 3 13 12 10 48 18 12 11 17]
 [ 1  3 11  2  9 60  6  9  7]
 [10  4 13  3  8  7 47 11  5]
 [ 3  5  7  6 13 11  4 52  7]
 [ 6  3 21  1  4 17  4  6 46]]",1.7499689052975367
39,0.5484607984607984,0.8841897158810117,0.5492580122209751,0.5483602413231643,0.5472452925970861,0.49125888506631443,1.3605011566835508,,,,,,,,,0.4117063492063492,0.786414609053498,0.40997942386831276,0.4120684679609202,0.4120379852934241,0.336450465571674,"[[45 15 10 12 10  7  3  5  1]
 [ 3 36 11  7 17  7  9  6 12]
 [ 5 14 46  8 11  7  4  5  8]
 [ 7 12 11 34 17  4 11  1 11]
 [ 9 15  7 10 66 10  8  6 13]
 [ 1  3  9  6 14 54  7  4 10]
 [12  6  8  5 14  3 45  8  7]
 [ 6  6  5  8 20 10  5 42  6]
 [ 8  7 16  2  8 12  4  4 47]]",1.747871158614991
40,0.553030303030303,0.8832181302991255,0.5539344057862576,0.5535485854581789,0.5519913937932016,0.4963049001814882,1.3618075367118831,,,,,,,,,0.4126984126984127,0.7868359732224507,0.4140946502057613,0.41451323900068854,0.41348470495474554,0.3386530481966167,"[[47 15 13  9  7  7  5  3  2]
 [ 3 36 12  4 16  8  9  6 14]
 [ 5 12 49  6  8  6  4  5 13]
 [ 7 12 14 33 16  3 11  1 11]
 [ 5 14 14 10 54 12 13  5 17]
 [ 3  3 14  2  8 55  9  6  8]
 [12  4 12  3 10  3 47  9  8]
 [ 8  4  8  6 13 10  6 46  7]
 [ 7  6 22  1  4 10  5  4 49]]",1.7461049897330148
