epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.7365813792669894,0.923723456504316,0.6869810332598935,0.668253067691787,0.7423587938381682,0.6421181117777861,0.7516551546952452,,,,,,,,,0.7553375026957084,0.9301949461143579,0.7036993523518071,0.6772113748600554,0.7616623617783791,0.6701269670716022,"[[1976  318   47   32  275]
 [  14  156  223    7  339]
 [   4   94 2933  158  515]
 [   3    0  102  699    0]
 [   2   65   58   13 1241]]",0.6670217658554766
12,0.7431571006475137,0.9270088219055561,0.6965569039399135,0.6760020096932854,0.7488748192148333,0.6512199566852989,0.7361505080454982,,,,,,,,,0.7607289195600604,0.9326081141133769,0.720393348761105,0.6813614552274487,0.7666120097872172,0.6791928426305649,"[[2108  270   21   35  214]
 [  37  186  214   17  285]
 [   4  133 2828  331  408]
 [   3    0   51  750    0]
 [   3   83   83   27 1183]]",0.6621151127602848
13,0.7476959829006098,0.9304660211870779,0.7026263011579138,0.6821873101464211,0.7538547714076123,0.657619852525047,0.7199881731568287,,,,,,,,,0.7565236144058659,0.9380244675762116,0.7375971648005548,0.6881738847588765,0.7653406586477612,0.6774254310495151,"[[2250  232    5   23  138]
 [  45  240  179   13  262]
 [  15  239 2584  441  425]
 [   3    1   14  786    0]
 [  15  131   65   12 1156]]",0.6299669669450201
14,0.7503740491607468,0.9321074576161579,0.7081082313517648,0.6860029299252992,0.7568801140488343,0.6616012143813961,0.710509935970346,,,,,,,,,0.7957731291783481,0.9375895060839652,0.7137835090774496,0.7103771763600176,0.7961296043500458,0.7190814001146035,"[[2331  154   12   10  141]
 [  82  180  222    5  250]
 [  15  158 3094   69  368]
 [   5    1  176  622    0]
 [  20  104   96    6 1153]]",0.5960130833407893
15,0.7536053309863582,0.9337382413362294,0.7110392393877679,0.6905642856260565,0.7598919298498918,0.665782971622457,0.7018782964341487,,,,,,,,,0.7664438214362734,0.9337392998484007,0.7255805555513428,0.6947196534889684,0.7747446555535324,0.6876526275863646,"[[2326  148    1    9  164]
 [  76  219  148   11  285]
 [  16  328 2681  242  437]
 [   5    5   89  703    2]
 [  16  128   49    7 1179]]",0.6235372259259282
16,0.7578173131325832,0.9357919653363428,0.7176070224810847,0.6958036558180113,0.764217539445968,0.6716831594504367,0.6892616834505308,,,,,,,,,0.778844080224283,0.9399704597668267,0.7418065738375741,0.7113884495428279,0.7877884856744332,0.703089135351485,"[[2307  171    6   29  135]
 [  82  267  173   10  207]
 [  20  337 2810  254  283]
 [   3    1   59  741    0]
 [  23  167   79   12 1098]]",0.5883875343379606
17,0.7597661406927768,0.9365446824578514,0.7197052274982333,0.6980528124838888,0.7658511358913176,0.6741806941670296,0.6837018854292677,,,,,,,,,0.7808928186327366,0.93676461485249,0.727230317225598,0.6994598729332077,0.7833486749781822,0.7041094529330164,"[[2286  153    4   23  182]
 [  69  172  177    9  312]
 [  10  139 2858  189  508]
 [   2    1   82  717    2]
 [  10   81   66   13 1209]]",0.6171557612164624
18,0.7617904067391714,0.9379831931081126,0.7223248547482294,0.7004779448831142,0.767847178756156,0.676927172301248,0.6769640478278762,,,,,,,,,0.7808928186327366,0.9373196415471142,0.7373826623664186,0.7126463028688892,0.7904477714831756,0.7046666318332512,"[[2221  249   13   34  131]
 [  58  268  177   11  225]
 [  10  255 2924  199  316]
 [   2    0   88  713    1]
 [   6  153   87   17 1116]]",0.6075794248871227
19,0.763563211164896,0.9389958090915428,0.7257392817307833,0.7035055774700997,0.7701601849619769,0.6795962685286987,0.6724416485893634,,,,,,,,,0.7787362518869959,0.9385885940269258,0.7326558998623488,0.7162855686796549,0.7923287493045161,0.7015673157270799,"[[2225  271    6   14  132]
 [  49  291  181    7  211]
 [   8  353 2934  140  269]
 [   3    2  119  679    1]
 [   5  182   88   11 1093]]",0.5929202411389262
20,0.7659395234802289,0.9400034536916975,0.7276124453342471,0.7060504026037533,0.7723508456335281,0.6826680523940383,0.6658050494793711,,,,,,,,,0.7729135216734958,0.9335218460080306,0.7187723598585734,0.6972876894547222,0.7810419659062247,0.6929382931246805,"[[2167  285   17   23  156]
 [  39  231  198   10  261]
 [   5  185 2954  199  361]
 [   3    4  123  672    2]
 [   2  110   89   34 1144]]",0.6327634281258896
21,0.765499465644056,0.9408100243189674,0.7300326877032007,0.706345572830992,0.7722572066306759,0.6824922103568527,0.6609673707251532,,,,,,,,,0.7778736251886996,0.9412200460628736,0.74572463782721,0.7107882482005268,0.7874094088303083,0.7025948391834667,"[[2254  262    3   13  116]
 [  48  271  183   12  225]
 [  11  235 2810  303  345]
 [   7    1   43  751    2]
 [   8  150   77   16 1128]]",0.5873743897661043
22,0.7677626202300873,0.9412928837819339,0.7318093408091936,0.7086549516295012,0.7740637313119554,0.6853166897355232,0.6580531975066946,,,,,,,,,0.7852059521242183,0.9397838094226539,0.7336323130834114,0.7054276028658123,0.7892337126970906,0.7101671984271614,"[[2291  155    2   11  189]
 [  68  199  185   11  276]
 [   9  221 2878  239  357]
 [   7    3   80  711    3]
 [   5   97   62   12 1203]]",0.5945005271687633
23,0.7692462437920412,0.9423187787816882,0.733846989936766,0.7111239284026023,0.7757317253216331,0.6873409418081258,0.6524057365148771,,,,,,,,,0.7903817123139961,0.9389092004769027,0.7347560450747912,0.7207045786782179,0.7992218242254439,0.7159010635452681,"[[2273  215    5    8  147]
 [  59  252  186    7  235]
 [   8  289 2980  117  310]
 [   4    6  123  668    3]
 [   7  134   68   13 1157]]",0.5836057674122868
24,0.7727667064814233,0.9437723528957592,0.7387326349678104,0.7154201041418207,0.779368087663421,0.6922532767587353,0.6447139878721759,,,,,,,,,0.7783049385378478,0.9379186978176719,0.7290368559399398,0.7022945439871635,0.7839978895721025,0.7012141093782963,"[[2246  188    5   27  182]
 [  68  212  174    8  277]
 [   7  190 2864  207  436]
 [   2    3   98  698    3]
 [   6  102   59   14 1198]]",0.6184045740776608
25,0.7733953605330987,0.9444318927879383,0.7401851457474924,0.716959897773789,0.7800679994259202,0.693116993789689,0.6398334849935193,,,,,,,,,0.7867155488462368,0.9394489535020482,0.7364946186621558,0.7174422155432286,0.7961963389407438,0.7113240884301402,"[[2271  252    5   14  106]
 [  66  270  204    9  190]
 [   8  287 2965  196  248]
 [   5    3   97  696    3]
 [   7  159  101   18 1094]]",0.5841842966388404
26,0.7753190419312253,0.9449571234402183,0.7426931666114628,0.7185477664704617,0.7818384723544488,0.6957792116515712,0.6373761662698267,,,,,,,,,0.795665300841061,0.9412975954411028,0.7385088766230792,0.7231207489311604,0.8007419778967274,0.7226029791393509,"[[2370  143    1   14  120]
 [  85  241  171    7  235]
 [  13  259 2939  121  372]
 [   7    1  112  678    6]
 [  19  121   75   13 1151]]",0.5732159696992166
27,0.7755705035518954,0.9455769923187418,0.7416739193668971,0.718929340214167,0.7821002530194364,0.6959655151498546,0.6324493641810466,,,,,,,,,0.7939400474444684,0.9381587660784978,0.7207834687445772,0.714196576190981,0.7983726293988367,0.7178195778407421,"[[2325  124    9   15  175]
 [  82  214  214    6  223]
 [   9  316 3070  109  200]
 [   3    2  152  647    0]
 [  12  129  118   13 1107]]",0.5823085779511563
28,0.7778713773810272,0.9458436961424107,0.745893003887315,0.7221043781043454,0.7841185563316179,0.6990910965418224,0.6320806314645905,,,,,,,,,0.790058227302135,0.9395140368738316,0.7252337426688913,0.7201057655177197,0.7996800917207967,0.7142127996893524,"[[2299  192    5   13  139]
 [  72  261  187    4  215]
 [   6  351 3012   67  268]
 [   4    4  177  615    4]
 [   8  151   71    9 1140]]",0.5885704412447007
29,0.7796693279688187,0.9469456685190906,0.7485890257086251,0.7249634323820608,0.7861678969741969,0.7016065775271355,0.624581220089741,,,,,,,,,0.787146862195385,0.9397096646638525,0.7320889008645389,0.7196870918579343,0.7966669013358733,0.711727685927021,"[[2325  175    3   10  135]
 [  76  280  160    5  218]
 [   9  370 2916  112  297]
 [   5    7  160  629    3]
 [  15  132   68   14 1150]]",0.5906179578479155
30,0.7800590934808574,0.9474444639726288,0.7484932232886146,0.7255315670181443,0.7864709072615877,0.7020147495329434,0.6217980614338453,,,,,,,,,0.7929695924088851,0.9415799847934979,0.7451776464324884,0.7210501734432831,0.7988735785682549,0.7203915035264572,"[[2306  173    1   15  153]
 [  64  237  184    7  247]
 [   9  282 2908  184  321]
 [   5    1   82  712    4]
 [  11   96   67   14 1191]]",0.5714364564330963
31,0.7814798516376438,0.9481343312205526,0.7507188781050381,0.7277829552964323,0.7879861414475158,0.7039731865456045,0.6179048917595112,0.7529458493313915,0.9337300839083034,0.7357088606004253,0.7017978797153697,0.7650706703601976,0.6661255638021395,"[[1248  222    7   14   18]
 [  38  298   72    4  198]
 [  15  209 2545  318  370]
 [   0    1  116  619    3]
 [  69  161   31    0  977]]",0.6567740819128746,0.7858529221479404,0.9412681626619435,0.7383743545143515,0.7158470053868153,0.7939112421926575,0.711349654653107,"[[2271  192    3   17  165]
 [  58  242  165    8  266]
 [   6  300 2885  157  356]
 [   6    2  104  689    3]
 [   5  100   59   14 1201]]",0.5854459118670632
