epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.2550371155885472,0.5108138188186254,0.2548534544000101,0.2519532263288327,0.25201582880421547,0.006380198324237085,1.3885936845777396,,,,,,,,,0.3064516129032258,0.5604218318886239,0.3089189196614377,0.2717503873405264,0.27063390225303763,0.07777565989650614,"[[ 6 10 47 46]
 [ 3 22 38 49]
 [ 4 12 48 39]
 [ 5 18 30 57]]",1.3800178381704515
2,0.2924178154825027,0.5442617053065485,0.2922132852159562,0.28781707972076986,0.2878876248024339,0.056263114398803715,1.3788960529915981,,,,,,,,,0.3271889400921659,0.5946576169998086,0.3342083642286279,0.2807769087673564,0.27817581507263633,0.10976235133787138,"[[11  5 60 33]
 [ 7 12 57 36]
 [ 3  5 76 19]
 [ 4  4 59 43]]",1.375512580168412
3,0.31866383881230115,0.5749585663528349,0.31832531162924355,0.3120800991075828,0.3122933119482966,0.09127433858937184,1.3680770407299474,,,,,,,,,0.30184331797235026,0.6170569175024998,0.3114766307220881,0.23659490990147466,0.23316069627246264,0.07960749181108095,"[[27  2 80  0]
 [31 10 68  3]
 [ 8  3 88  4]
 [23  2 79  6]]",1.3698305534327635
4,0.345440084835631,0.6064421458511717,0.34554380347597313,0.34422078553289165,0.3442454605222414,0.1274663674609261,1.35142003807258,,,,,,,,,0.33640552995391704,0.6172612174506351,0.3404007066684095,0.31874856187675504,0.3173391678797761,0.11848962924827033,"[[15 24 45 25]
 [20 36 36 20]
 [ 8 12 63 20]
 [13 22 43 32]]",1.3550449703146237
5,0.38918345705196183,0.6519485191136858,0.38903948126881227,0.3885483188949685,0.38870352751453907,0.18558969602316233,1.3171116829171288,,,,,,,,,0.33640552995391704,0.6110195747164985,0.3389181916217745,0.3123633685142407,0.31114596465403643,0.11675169947849673,"[[ 9 27 38 35]
 [ 7 39 32 34]
 [ 4 17 55 27]
 [ 5 30 32 43]]",1.3499954730134955
6,0.4127783669141039,0.6809632534790993,0.4127120294428823,0.412436249920928,0.41253033368169106,0.21707025206556196,1.2810024652602436,,,,,,,,,0.3433179723502304,0.6237840895478378,0.3480302116939798,0.27854721810418015,0.2766912423711117,0.1279549348204655,"[[ 2 41 54 12]
 [ 0 55 46 11]
 [ 0 20 75  8]
 [ 0 47 46 17]]",1.378832029307493
7,0.4300106044538706,0.7001868657513866,0.42982961874818515,0.4294842248131211,0.42960245998432667,0.2399276685710494,1.2533297081135237,,,,,,,,,0.3387096774193548,0.6350296055415418,0.3437253428076333,0.30118785642347967,0.2990537731406038,0.12205814977973573,"[[ 7 15 46 41]
 [ 8 25 42 37]
 [ 1  6 68 28]
 [ 6 18 39 47]]",1.3530048373657437
8,0.44803817603393425,0.7130671195540947,0.4479274000300151,0.44777997691407434,0.4478834891582322,0.26403793530007114,1.2319728889495671,,,,,,,,,0.35253456221198154,0.644162311193059,0.3607705009317751,0.2931391283005148,0.29055296795919255,0.14346116027531974,"[[ 4 16 61 28]
 [ 3 27 61 21]
 [ 0  3 91  9]
 [ 4 19 56 31]]",1.376035387614905
9,0.47163308589607633,0.7273057317471354,0.47154866020944664,0.47147435315987096,0.4715619150013519,0.29550787634158704,1.2119203952564794,,,,,,,,,0.35944700460829493,0.6582890381764985,0.36765458588352057,0.31402515382485036,0.311505802498586,0.15257594381035988,"[[13 17 64 15]
 [11 30 61 10]
 [ 1  3 91  8]
 [ 7 28 53 22]]",1.3530965884160335
10,0.48038176033934255,0.7328721617388809,0.48033547893787665,0.4804609921493169,0.4805263897288038,0.3071886654044518,1.1994788070245865,,,,,,,,,0.3456221198156682,0.6595907463245038,0.35271387086904366,0.28970469645525365,0.2877431153226469,0.133878629451612,"[[ 5 23 68 13]
 [ 5 39 58 10]
 [ 0 10 86  7]
 [ 3 30 57 20]]",1.3851503584242086
11,0.48939554612937436,0.7450228785723799,0.4892407999433281,0.48904213760274534,0.48916250661055866,0.319153227242448,1.1807700661055482,,,,,,,,,0.37557603686635943,0.652031236355604,0.3815687035196922,0.3463966055010965,0.3441189294486596,0.17135308415824146,"[[14 14 53 28]
 [14 34 40 24]
 [ 3  7 79 14]
 [15 26 33 36]]",1.3451343774795532
12,0.4840933191940615,0.7429554767969109,0.4840342976438386,0.4843077983544368,0.48440534721461,0.3121571708409018,1.1785149506015717,,,,,,,,,0.35253456221198154,0.664386665575275,0.35983811130750426,0.30838491850455957,0.3063900195229709,0.1431241392878222,"[[ 8 13 69 19]
 [10 33 56 13]
 [ 2  6 86  9]
 [11 23 50 26]]",1.3654549896442396
13,0.4875397667020148,0.7496691480074408,0.48742252162029787,0.4870735938731888,0.48717896032067126,0.3167031683867928,1.1705836371172018,,,,,,,,,0.35944700460829493,0.6648747650699507,0.3645328031392318,0.3239397155091661,0.32207852514551855,0.14954147194203016,"[[11 27 52 19]
 [ 8 45 46 13]
 [ 2 15 75 11]
 [ 7 40 38 25]]",1.3518598766370853
14,0.4957582184517497,0.7514602223411624,0.495752472055348,0.49620556344640054,0.4962789591666997,0.32773419806021165,1.165041719994894,,,,,,,,,0.35944700460829493,0.6673838451821948,0.3669127698590712,0.31638238832245386,0.3143549850882738,0.1523556604701486,"[[ 9  9 68 23]
 [ 9 31 52 20]
 [ 2  3 87 11]
 [ 8 20 53 29]]",1.37757624184481
15,0.5029162248144221,0.7539929785281119,0.5027666162301854,0.5027632439620177,0.5028918973906324,0.3371965395708426,1.1581052804675867,,,,,,,,,0.3640552995391705,0.6693439718278903,0.37244863669331474,0.3175989377309785,0.31535530692483454,0.15931613374133236,"[[14 16 70  9]
 [ 9 32 62  9]
 [ 2  3 93  5]
 [10 23 58 19]]",1.399454971612324
