epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.2615169254263171,0.5122751860490672,0.2614105332426868,0.2610199649264925,0.26106899794772587,0.015192904167114274,1.4034030551854573,,,,,,,,,0.29292929292929293,0.5762431329383977,0.29591862394228535,0.2086219222223753,0.20684619330160778,0.060556806489614035,"[[  5 144 102   0]
 [  0 161  80   3]
 [  6 118 121   1]
 [  1 173  72   3]]",1.3787338427823
2,0.28798676508017307,0.548718568228686,0.2879962703264586,0.2872757000566506,0.2872707796976169,0.05063756079498405,1.3798638187494858,,,,,,,,,0.35555555555555557,0.6246166586337922,0.356551754008392,0.333982956352071,0.33371233216572194,0.14185563088461062,"[[101  68  61  21]
 [ 34 143  51  16]
 [ 51  87  82  26]
 [ 39 133  51  26]]",1.3413276523050637
3,0.3407991855433953,0.6172176330076171,0.3407067509306648,0.33518507551479915,0.3352431409959198,0.12099639716937294,1.3310556125932143,,,,,,,,,0.42828282828282827,0.6765728299501362,0.42802003344648476,0.40173158968491873,0.4018085245998717,0.23752061527408108,"[[170  29  26  26]
 [ 45 146  30  23]
 [ 91  62  55  38]
 [ 72  84  40  53]]",1.273147299313786
4,0.4358615423771952,0.6909286042515521,0.4358518331149029,0.42893267104556376,0.42892554505456415,0.24778724142123232,1.2416868890688055,,,,,,,,,0.4585858585858586,0.7201629662479412,0.4579840970378357,0.43185366007440745,0.43189255703654905,0.27757197528191757,"[[189  30  13  19]
 [ 54 144  20  26]
 [ 99  56  58  33]
 [ 96  58  32  63]]",1.2640113752297681
5,0.48345635021634004,0.7317931098556449,0.4835475499899241,0.48133174558358643,0.48129439399459634,0.3113174707329128,1.1796737136231576,,,,,,,,,0.4626262626262626,0.7193028721354153,0.46196684968630825,0.46409039939334357,0.464454577162343,0.28319353692843496,"[[137  14  61  39]
 [ 25  93  74  52]
 [ 59  26 107  54]
 [ 42  23  63 121]]",1.2486460639972878
6,0.5125986256044796,0.7557395574386112,0.5127064295012094,0.513385114571031,0.5133021948792642,0.35014341432059937,1.1368320581414797,,,,,,,,,0.4797979797979798,0.7404704274743641,0.47851214399918207,0.45789100336441796,0.4583306964699125,0.3055394753509759,"[[179  19  12  41]
 [ 45 122  23  54]
 [ 76  39  43  88]
 [ 73  27  18 131]]",1.222192408942213
7,0.5278696869432425,0.7694434613085351,0.5280135089668108,0.5285587687702863,0.5284566423307749,0.370515438719075,1.107093622800381,,,,,,,,,0.5181818181818182,0.7541573846197942,0.5173561849360642,0.5094710320439685,0.5099105764285053,0.35720848561569707,"[[156  21  25  49]
 [ 25 130  37  52]
 [ 50  42  71  83]
 [ 36  32  25 156]]",1.165291524896718
8,0.5267243573428353,0.7767343818903263,0.5268342584560787,0.5277594016739892,0.5276731120758136,0.3689754977097214,1.0910207000085796,,,,,,,,,0.5181818181818182,0.7560773051136601,0.5174220812323082,0.5157742594951963,0.5160167033198062,0.3571699852030531,"[[172  14  39  26]
 [ 33 118  54  39]
 [ 64  28 107  47]
 [ 58  25  50 116]]",1.1715327769818933
9,0.5379231356579283,0.7829167562488574,0.5380212897157179,0.5397085412574527,0.5396031238751587,0.38388539443524894,1.0786321189118937,,,,,,,,,0.5404040404040404,0.7636393434887072,0.5399664607348631,0.5427999453561161,0.5430490962041877,0.38705028922735263,"[[154  13  55  29]
 [ 17 129  46  52]
 [ 38  29 114  65]
 [ 34  27  50 138]]",1.139219440414448
10,0.5528124204632222,0.7932687703321867,0.5528964392766582,0.5550360592984613,0.5549596418351004,0.40375034457138814,1.0559910432350001,,,,,,,,,0.5333333333333333,0.7714992214200254,0.5328838692046821,0.5264045893138939,0.5265347670076962,0.3775322032975632,"[[179  26  23  23]
 [ 37 145  41  21]
 [ 67  46  99  34]
 [ 63  35  46 105]]",1.1381445301903619
