epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.5345768707136768,0.7948320335217993,0.45019673028541296,0.4491072330826674,0.533935020462396,0.35888509402674684,1.2402725814233466,,,,,,,,,0.6042444278553909,0.8667623934401488,0.6065440825407802,0.5723331766280283,0.6172123767330094,0.48613350912097764,"[[1828  200   83  155  287]
 [  51  338  395   45  225]
 [ 218  718 1969  514  123]
 [  35    3   84  721    0]
 [   8  291  261   15  810]]",0.9815742719163261
2,0.662043693458705,0.8768390441167593,0.5897469335582384,0.5748351614028148,0.6651780181206824,0.5408077758626053,0.969222540933477,,,,,,,,,0.6508478191319185,0.8876591776712361,0.658216833856079,0.6159074965144725,0.6580503234550824,0.5482643247817902,"[[1999  119   53   77  305]
 [ 102  286  297   21  348]
 [  85  740 1968  376  373]
 [  11    2   86  744    0]
 [  12  114  139   14 1106]]",0.894325450358725
3,0.6934459811942539,0.8981388196210329,0.631528329538017,0.6143091869121206,0.6967859831592093,0.584373869334508,0.8713728503869177,,,,,,,,,0.6652447477871387,0.8986814862514624,0.6657205348857541,0.6183639866723786,0.6720891815501779,0.563589197668376,"[[2029  142   71   89  222]
 [  89  332  358   53  222]
 [  26  398 2190  721  207]
 [   0    0   19  824    0]
 [   9  224  268   21  863]]",0.8644561609131124
4,0.7111320346595753,0.9085497382723083,0.6559644029138502,0.637023943798684,0.7154087223304706,0.609001037866191,0.8199652271083397,,,,,,,,,0.7005438839714194,0.9077216640743423,0.6441420974962686,0.633407562798663,0.6916028658440349,0.588214296399105,"[[1914  214  171   53  201]
 [  23  306  588   22  115]
 [   3   82 2997  418   42]
 [   0    0   71  772    0]
 [   2  131  655   17  580]]",0.8309264408564141
5,0.7220872087844974,0.9157935400361182,0.6711178311453379,0.6512580794081968,0.7270929621646627,0.6242865155851107,0.78558170428301,,,,,,,,,0.7384024741388504,0.922845385550192,0.7133744721231982,0.691569465460093,0.7435241887782504,0.6535110948906606,"[[2050  169   36   12  286]
 [  51  346  305    9  343]
 [  16  437 2652  244  193]
 [   2    0  125  716    0]
 [   2   99  111   13 1160]]",0.7147389235322799
6,0.7312737775628873,0.9210780696049496,0.6838032689401655,0.6633141717991501,0.7367950559513632,0.6370346449624338,0.7631514961524181,,,,,,,,,0.6828409939212968,0.9201346270016428,0.6780629532102825,0.6349553217772083,0.6945045352483776,0.5849215808464974,"[[1968  245   66   97  177]
 [  29  429  400   85  111]
 [   4  156 2427  912   43]
 [   0    0    9  834    0]
 [   1  335  279   25  745]]",0.8108704150898206
7,0.734149351723436,0.9242011560287571,0.6894188254748423,0.6673001691611289,0.7403289884076772,0.641378936183083,0.7463313055786535,,,,,,,,,0.76740961928122,0.9386492312904526,0.7268150066392411,0.7049184508577295,0.7649140180037326,0.6893126805960206,"[[2069  143   28    5  308]
 [  60  294  260    8  432]
 [  22  145 2910  239  226]
 [   8    0  114  721    0]
 [   4   77   91   11 1202]]",0.6501495202347181
8,0.7410201926380212,0.9277621936803427,0.6994801973050635,0.6763098677777742,0.7471437199850192,0.6508469145158264,0.7302019775126897,,,,,,,,,0.7509864562226725,0.9351592120567206,0.6897052112333931,0.6817033189401757,0.7405259415823153,0.6583901676856525,"[[2012  176   92   27  246]
 [  35  259  535   14  211]
 [   4   48 3125  300   65]
 [   0    0  102  741    0]
 [   1   43  420   16  905]]",0.7164573083072822
9,0.7440484521522273,0.9300283276142898,0.7028855225733717,0.6803890488412512,0.750871243318145,0.6550980100242839,0.7185458838503589,,,,,,,,,0.7814866161885464,0.9448725782988696,0.7323309462217525,0.7235817353373882,0.7791585047433781,0.704729226015584,"[[2045  197   35    8  268]
 [  42  368  371    7  266]
 [   5  107 3116  219   95]
 [   1    2  123  717    0]
 [   1  129  162   11 1082]]",0.6273344324112504
10,0.7494815059865383,0.9325355661177204,0.7101969874626335,0.6871154369751351,0.7563220737427826,0.662503639200634,0.7055527220603727,,,,,,,,,0.7895915538018556,0.9481179359840454,0.7579432182643888,0.7416473205305103,0.7934758361219626,0.7190679866909127,"[[2161  174   23   10  185]
 [  61  505  268   15  205]
 [   8  203 2951  281   99]
 [   3    3  103  734    0]
 [   4  221   91   16 1053]]",0.5825983445792063
11,0.7566704413879098,0.9356814296475244,0.7205040923626703,0.696826550960789,0.7635254689790067,0.6722613273319962,0.6877377741939869,,,,,,,,,0.7846859336674843,0.9468937843804512,0.734607047506446,0.7322167263996839,0.7867374229984895,0.7100012762774999,"[[2043  228   22    4  256]
 [  41  426  291    4  292]
 [   3  186 3099  126  128]
 [   0    4  190  649    0]
 [   2  138   94   10 1141]]",0.604327969471567
12,0.7599277289326022,0.9371760506152397,0.7239113145270916,0.7005472528086323,0.766586978457368,0.6765436366981307,0.6794181106926086,,,,,,,,,0.7587714620880879,0.9451860698891771,0.7394158053608464,0.7136109468438995,0.7657959340721314,0.6800521901664786,"[[1941  302   30   21  259]
 [  12  504  323   18  197]
 [   3  163 2892  395   89]
 [   0    2   69  772    0]
 [   1  235  127   16 1006]]",0.6321087706843215
13,0.764431946865497,0.9397131730520989,0.7312619463308533,0.706841787449207,0.771332146054865,0.6828330213861247,0.6657521162255231,,,,,,,,,0.7663431801215741,0.9429174379897652,0.7245488417518232,0.7094920030604859,0.765891972550592,0.6849956462871364,"[[2057  242   44   11  199]
 [  30  394  420   19  191]
 [   3   96 3038  349   56]
 [   0    1   66  776    0]
 [   1  200  244   19  921]]",0.6504174492664463
14,0.7644701182039113,0.9404027541385809,0.7317349374188051,0.7075979904052849,0.7716981117910607,0.6829790264524416,0.6599665188014894,,,,,,,,,0.7937506665244748,0.9548204934689923,0.7791391183200417,0.7525468528274661,0.8000323687279527,0.7273770786422941,"[[2159  189    8    5  192]
 [  42  564  176   14  258]
 [   5  264 2826  323  124]
 [   3    4   83  753    0]
 [   1  158   73   12 1141]]",0.5471265407069966
15,0.7698141055819221,0.9427424943169885,0.7377809809183358,0.7133474386599927,0.776775152840335,0.6901470291160694,0.6477645616781461,,,,,,,,,0.7844726458355551,0.9497371747472242,0.7379699463924362,0.7255421633075991,0.7811072579191426,0.70864841853712,"[[2108  185   20    9  231]
 [  32  373  396   18  235]
 [   5   73 3089  291   84]
 [   0    4   88  751    0]
 [   1  116  220   13 1035]]",0.6042432427110139
16,0.7714681969132111,0.9439895519081304,0.7408985831363013,0.716220460133472,0.7783150185796106,0.6923785628572454,0.6384897797804178,,,,,,,,,0.7793537378692545,0.9531629042385429,0.7771472053451904,0.7403035291155599,0.7858915138033338,0.7108255651075186,"[[2267  139    7    5  135]
 [ 122  585  141   23  183]
 [  37  342 2582  460  121]
 [  15    4   47  777    0]
 [  16  214   49    9 1097]]",0.5721524587248986
17,0.7745346277658316,0.9451329903631622,0.745822835864353,0.7205011848746341,0.7813967983641112,0.6966252525536334,0.6327963343249362,,,,,,,,,0.7870320998187054,0.9562901485876856,0.7780075608974437,0.7397980282281751,0.789901504194466,0.7195822186089482,"[[2302  113   11    9  118]
 [ 125  504  183   38  204]
 [  15  179 2653  573  122]
 [   1    4   32  806    0]
 [  22  153   79   16 1115]]",0.5640110934407557
18,0.7766594989375644,0.9459209177923406,0.7477351509395995,0.7231199403374111,0.7835176426515336,0.6993708038930433,0.6270033673083623,,,,,,,,,0.7999360136504212,0.9569887020644883,0.768789795893503,0.7564260835013915,0.8053048802406734,0.7323563417264711,"[[2209  200   12    4  128]
 [  62  626  245   12  109]
 [   9  193 3008  267   65]
 [   3    4  107  729    0]
 [   6  316  123   11  929]]",0.5405928637469687
19,0.7782754189304391,0.9470413563765719,0.749518374273576,0.7245786865878461,0.7850501205437372,0.701596381627311,0.6213823944637745,,,,,,,,,0.7686893462727952,0.9523728353059843,0.7536335463530996,0.7195311015313239,0.7736372430745655,0.6939835848366163,"[[2224  178   13   11  127]
 [  59  490  327   46  132]
 [   8  123 2716  637   58]
 [   0    3   18  822    0]
 [   3  245  160   21  956]]",0.6145513545161555
20,0.7815072589161884,0.9480143739483375,0.753182407419196,0.7286874628882288,0.7881812792594568,0.7058365481220203,0.6146546628421403,,,,,,,,,0.7694358536845473,0.951279376298066,0.7412432806569219,0.7113420501599613,0.7684897677312315,0.6922138744584252,"[[2155  183   18   13  184]
 [  42  373  380   36  223]
 [   3   79 2843  536   81]
 [   0    3   34  806    0]
 [   1  116  210   20 1038]]",0.6294351580721204
21,0.7832504167037777,0.948713820186938,0.7564831101362218,0.7317641880173694,0.7901614699427528,0.70829441399571,0.6095761703652816,,,,,,,,,0.7863922363229178,0.95660661609189,0.7752862412722583,0.7382877363988412,0.7892426093994552,0.7182122593435531,"[[2290  125    9    4  125]
 [  89  490  239   39  197]
 [  11  150 2678  598  105]
 [   2    4   29  808    0]
 [  10  159   96   12 1108]]",0.5696130599691251
22,0.7842683190614941,0.9493275951785687,0.7581057687085225,0.7330172087408537,0.7911624987202251,0.7097160749843756,0.6060881634191013,,,,,,,,,0.7989762184067399,0.9575574216148285,0.7752736742504532,0.7577901688616195,0.8049683844513991,0.7320427923945438,"[[2161  222    9    4  157]
 [  41  619  249   11  134]
 [   5  188 2972  300   77]
 [   1    7   87  748    0]
 [   2  264  117   10  992]]",0.5380185075872277
23,0.7837593678826359,0.9501216193455754,0.7567171084980616,0.7320702891810711,0.7906020635426022,0.7089756912285416,0.6007971786984615,,,,,,,,,0.799722725818492,0.9571066213284413,0.7688448682207105,0.7465574382871142,0.7991867283997562,0.7328046782379953,"[[2208  147   14    4  180]
 [  65  427  264   19  279]
 [   9  150 2917  308  158]
 [   1    4   95  743    0]
 [   5  103   60   13 1204]]",0.5531003834223521
24,0.7879582151082157,0.9509701946964031,0.7627764198429998,0.7378364129885352,0.7948744377655651,0.7147322375538252,0.5962256078195707,0.7266444232602478,0.9369416819171447,0.7329092870362037,0.5986920638089204,0.7529824662961471,0.6267418971791583,"[[2246  326    4    3   89]
 [  44  292  203   15  268]
 [   0  398 2452  456  351]
 [   0    0   11  110    0]
 [  14   94   10    8  998]]",0.6362615146295116,0.8035619067932175,0.9582047097171682,0.7776795494468024,0.7561857336159076,0.8061324077141976,0.7382932704469116,"[[2238  145   11    6  153]
 [  65  508  261   19  201]
 [   9  189 2916  328  100]
 [   0    4   76  763    0]
 [   5  190   69   11 1110]]",0.5325100074174801
