epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.5009752020061299,0.7509548753418966,0.5013306800858115,0.49571990968820245,0.49549477408145565,0.33475392028388695,1.155040660851777,,,,,,,,,0.3916967509025271,0.6574154595126374,0.3929905352591482,0.356818614679578,0.3561192102367276,0.1898440856248943,"[[ 29  15  35  61]
 [ 17  19  31  72]
 [  5  10  66  56]
 [  8   7  20 103]]",1.425174339153276
12,0.5040401225968236,0.7643407816918565,0.5044398684046002,0.5010936950000531,0.5008215118130701,0.33882503022337607,1.130388753930318,,,,,,,,,0.3989169675090253,0.6583761350505508,0.4000687693939693,0.3493663367995109,0.3486900538635428,0.1993281512440921,"[[ 40   6  22  72]
 [ 23   6  22  88]
 [  8   3  62  64]
 [  9   1  15 113]]",1.4432414916448215
13,0.5162998049595988,0.7704159391303744,0.5166009894641539,0.5127990740578388,0.512563618341224,0.3551222286083764,1.1161222036052927,,,,,,,,,0.42418772563176893,0.657878770887407,0.42502649691463223,0.40939027680300083,0.4088856666557449,0.2326803174768579,"[[39 28 21 52]
 [28 37 18 56]
 [ 8 23 60 46]
 [ 6 15 18 99]]",1.4129440676864735
14,0.5371969908052382,0.7817567642577937,0.5374984224037227,0.534278253059805,0.5340546065145358,0.3829878404286161,1.0965887475857399,,,,,,,,,0.3989169675090253,0.6554729145381251,0.3999677272282006,0.3785912200587983,0.3780003298904788,0.19917174558524775,"[[43 19 38 40]
 [36 22 29 52]
 [11 12 76 38]
 [16 10 32 80]]",1.4349252291104424
15,0.5410977988297576,0.7875827760324816,0.541438342621459,0.5395705329977809,0.539355579000469,0.38821476620372364,1.082437129979281,,,,,,,,,0.3898916967509025,0.6543073179169205,0.390601491242061,0.3712146239890301,0.3707600467199653,0.18692140686061665,"[[ 29  35  17  59]
 [ 21  42  13  63]
 [  5  37  45  50]
 [  5  19  14 100]]",1.4419576915162564
16,0.550292560601839,0.7933030675983765,0.5506651610505539,0.546613339543195,0.5463834586595115,0.4004914345658457,1.0685678130240452,,,,,,,,,0.40974729241877256,0.6659091676866732,0.4107047032274892,0.39799132616764676,0.39742119722129177,0.2135054876354543,"[[37 31 35 37]
 [33 38 28 40]
 [ 9 23 70 35]
 [11 17 28 82]]",1.4012023425704736
17,0.555586514349401,0.7976911153931028,0.5558372223063799,0.5543785606843286,0.5541823488521762,0.40748090095491085,1.0596878006452304,,,,,,,,,0.42418772563176893,0.6676606889900084,0.4250682312199839,0.4059514730816393,0.40539901964987013,0.23266699086456633,"[[46 20 25 49]
 [36 27 22 54]
 [15 11 67 44]
 [11 12 20 95]]",1.4080295110867773
18,0.5767623293396489,0.8052060465944605,0.5770616593800263,0.57438283733862,0.5741769857947908,0.4357403600267491,1.0417009297437607,,,,,,,,,0.4368231046931408,0.6717507168369812,0.43749209319129456,0.4151997317010344,0.41467543277465163,0.24930293159609118,"[[61 14 20 45]
 [52 20 19 48]
 [16 12 70 39]
 [16  9 22 91]]",1.4059027945521936
19,0.5717470047366955,0.8064916890659191,0.5720870367096834,0.5702366576475351,0.5700178212435097,0.4290684166577313,1.0377050300068296,,,,,,,,,0.41335740072202165,0.6754860898080866,0.41480088269231374,0.38204031961326623,0.3813603210083128,0.21878050791198966,"[[38 13 53 36]
 [33 19 46 41]
 [ 9  5 89 34]
 [ 9  5 41 83]]",1.4130722516710577
20,0.5703538590136529,0.8109169182856082,0.5706832328198951,0.5678573087594112,0.5676264527398033,0.42720033484672626,1.0285998379230898,,,,,,,,,0.4368231046931408,0.6768143500827857,0.4376466238715062,0.41656941638778244,0.4160267692288877,0.24943658241094968,"[[52 19 24 45]
 [44 25 22 48]
 [14 11 69 43]
 [15  5 22 96]]",1.4261896171294395
21,0.5823349122318194,0.8186708914754768,0.5826406561290631,0.5804949004786982,0.5802849170870902,0.4431682182485488,1.01018159035422,,,,,,,,,0.42057761732851984,0.6746779004412679,0.4216902666831489,0.40431296038117825,0.403699501433686,0.22812089013893766,"[[29 34 36 41]
 [18 46 32 43]
 [ 5 29 71 32]
 [ 6 16 29 87]]",1.4791891041215146
22,0.5803845082195598,0.8196293883225686,0.5807084114207187,0.5787308345050897,0.5785251207984949,0.4405811957390461,1.0054398497753936,,,,,,,,,0.44404332129963897,0.6878191845368662,0.44545445069342354,0.42748360150690845,0.4267880131894673,0.25953827460510337,"[[33 35 48 24]
 [23 44 43 29]
 [ 6 15 93 23]
 [ 8 14 40 76]]",1.440553340240506
23,0.5945945945945946,0.8233608576835221,0.5949154582098706,0.5937997091342606,0.5935652442696189,0.4595027213267058,0.9985924347525156,,,,,,,,,0.42057761732851984,0.6900096819958341,0.42143030146767113,0.3944491825893959,0.39393161901513674,0.22788629781913072,"[[ 45  13  21  61]
 [ 35  22  17  65]
 [ 12  12  59  54]
 [ 10   5  16 107]]",1.4219494623397662
24,0.5901365282808582,0.8258005286618715,0.5904022147717483,0.5885180298514325,0.5883405544381874,0.4535644816742308,0.992453333028813,,,,,,,,,0.45126353790613716,0.6936843245090134,0.45194068800814635,0.44336218017320994,0.4428325537510798,0.26852615943224956,"[[42 41 22 35]
 [34 53 15 37]
 [11 32 62 32]
 [12 15 18 93]]",1.4175484765737927
25,0.6001671774867651,0.8306146525233884,0.6004917561550946,0.5993770529155158,0.5991693879675811,0.4669489545752863,0.979573556957686,,,,,,,,,0.427797833935018,0.6984695176127682,0.4288072276005192,0.4095272660033881,0.40891812744908146,0.23757054788573417,"[[38 20 30 52]
 [32 34 21 52]
 [11 17 67 42]
 [11  8 21 98]]",1.3925337266405566
26,0.5926441905823349,0.8299617501490418,0.5928766671209862,0.5918060094543361,0.5916391972531277,0.45689171014091934,0.982245805702624,,,,,,,,,0.4296028880866426,0.6868136372668336,0.4300572141461696,0.4177104136268687,0.41725479831651624,0.23945399727172412,"[[ 49  33  13  45]
 [ 51  38   7  43]
 [ 13  29  50  45]
 [ 13  12  12 101]]",1.41501511262212
27,0.6132627472833658,0.840354105927386,0.6135349156149604,0.6127158500372597,0.612545309289572,0.4843988039660929,0.9546711422600564,,,,,,,,,0.4548736462093863,0.7013069999549684,0.4560272183939388,0.4295793598569928,0.42901279236417433,0.2737863740537537,"[[53 11 45 31]
 [46 23 34 36]
 [ 7  7 89 34]
 [12  5 34 87]]",1.3895746069264325
28,0.5998885483421565,0.8352818195727783,0.6001635390207474,0.5990746132509625,0.598866486782046,0.46655021548402587,0.9643290055166814,,,,,,,,,0.45306859205776173,0.7036234075324493,0.45443194431171297,0.4313688983978764,0.43072175171009686,0.27158720584597895,"[[32 26 46 36]
 [19 41 36 43]
 [ 4 18 82 33]
 [ 4  7 31 96]]",1.4254390246601312
29,0.6107550849818891,0.8400146735263887,0.610990365351116,0.6103277293451175,0.6101555574655492,0.4810344051285528,0.9543020541902437,,,,,,,,,0.4693140794223827,0.7038431217891834,0.46972468812817536,0.4507162408892784,0.45032523299936067,0.2924648786717752,"[[72 17 22 29]
 [58 26 17 38]
 [13 14 69 41]
 [22  3 20 93]]",1.3881064227341744
30,0.6124268598495403,0.8449539525384733,0.6127204412600743,0.6113986244443053,0.611226077781179,0.483295516045808,0.9412350071011296,,,,,,,,,0.4675090252707581,0.7076758900163702,0.4680283392635758,0.456404844352847,0.4560441070176147,0.2901662200254521,"[[62 25 25 28]
 [45 36 21 37]
 [12 22 68 35]
 [17  7 21 93]]",1.3582055796785044
31,0.6135413764279743,0.8460807894088671,0.6137977650486038,0.6132073257579266,0.6130122423540226,0.48474830266715674,0.9383626040325552,,,,,,,,,0.4584837545126354,0.7072551190408252,0.45933681580826824,0.42432402676400927,0.4238098447005173,0.2783796105333999,"[[ 62   6  30  42]
 [ 49  16  28  46]
 [ 12   6  76  43]
 [ 15   1  22 100]]",1.4241425685503852
32,0.6241292839230984,0.8489753268609064,0.6243775401777563,0.6233541887713723,0.6231603542240635,0.4988616233759916,0.9307738831196698,,,,,,,,,0.4675090252707581,0.7084017126441894,0.46794974411729623,0.44961938086391817,0.4491645179951843,0.2900089492844917,"[[ 66  22  17  35]
 [ 60  28  11  40]
 [ 13  20  62  42]
 [ 15   5  15 103]]",1.3689625151320914
33,0.620785734187796,0.8469496434225137,0.6210412187763501,0.620390878009218,0.6202329871841028,0.49442500423328317,0.9344893981235278,,,,,,,,,0.4602888086642599,0.7105298326756031,0.46094763577993747,0.4462591756070017,0.4457846736531402,0.2805819761129207,"[[ 50  23  16  51]
 [ 41  39  12  47]
 [ 11  23  60  43]
 [ 11   6  15 106]]",1.4054363548540467
34,0.6113123432711062,0.8443021142768078,0.6115577669310577,0.6107104858684742,0.6105602766417416,0.48179539889133627,0.9409862427566669,,,,,,,,,0.44404332129963897,0.707415529390391,0.44514179471130444,0.42551585802539366,0.4249233221184137,0.2592843406653036,"[[46 18 40 36]
 [40 30 32 37]
 [ 9 16 81 31]
 [13  6 30 89]]",1.4081316407406803
35,0.6269155753691836,0.8496023305179374,0.6272313080806173,0.6257054577104744,0.6255049010666512,0.5026075560595831,0.9262067983993484,,,,,,,,,0.44404332129963897,0.713240871987539,0.4451399043072293,0.42155837164866017,0.4209459657949749,0.2592779096974722,"[[ 43  20  34  43]
 [ 39  29  29  42]
 [ 10  16  74  37]
 [  7   5  26 100]]",1.3976688996118758
36,0.6327667874059627,0.8544647972548423,0.6329542837165067,0.6321756175639105,0.6320398128570529,0.5103763061275547,0.9125576294308819,,,,,,,,,0.463898916967509,0.7186118936146499,0.4649357904074347,0.4455812509003998,0.4449177914113777,0.2856051198777343,"[[ 40  29  31  40]
 [ 37  41  18  43]
 [ 10  20  70  37]
 [  7   6  19 106]]",1.3811029914484128
37,0.6338813039843968,0.8574709845068547,0.634130746441589,0.6334413085305971,0.633289428830033,0.5118832837051506,0.9048628190428011,,,,,,,,,0.45126353790613716,0.7150438179355754,0.45230921215786135,0.4334709843228117,0.4328267559290664,0.2687865789062365,"[[46 24 34 36]
 [45 32 24 38]
 [10 17 77 33]
 [11  5 27 95]]",1.3892318948511613
38,0.6386179994427417,0.8564938664349714,0.6388430005636505,0.6382326404188254,0.6380752528447927,0.5181838779624485,0.9060188966662348,,,,,,,,,0.4693140794223827,0.7175420969690132,0.4703318584648082,0.45528982793967593,0.4546439359059467,0.2928212297779592,"[[39 32 30 39]
 [34 49 18 38]
 [ 9 22 73 33]
 [ 9  6 24 99]]",1.3881212399754714
39,0.6402897743103929,0.8591730023453233,0.6405069550832694,0.6400489048179648,0.6398977978686813,0.520411547305003,0.8994150971861462,,,,,,,,,0.4566787003610108,0.7144147520512456,0.4577815962762274,0.4394772856160798,0.43879496753938624,0.27603707643215314,"[[40 26 32 42]
 [36 39 20 44]
 [10 21 75 31]
 [ 9  5 25 99]]",1.4010695980774366
40,0.6405684034550014,0.8609884183075618,0.6407907922748771,0.6398189334559312,0.6396785341634056,0.5207920607615062,0.8944498582549266,,,,,,,,,0.4548736462093863,0.7151291535460566,0.45600947360169625,0.43361073953463636,0.4329014403432848,0.27364134445901234,"[[ 42  26  29  43]
 [ 38  32  22  47]
 [  9  15  75  38]
 [  8   6  21 103]]",1.4211439565631026
41,0.6369462245750905,0.8578242942122216,0.6371565940562525,0.6365142502402531,0.6363828954719966,0.5159607292488888,0.903743532664532,,,,,,,,,0.4675090252707581,0.7201780531870294,0.4684956876499073,0.44949093040982596,0.4488581225933855,0.29038196841607067,"[[ 47  23  27  43]
 [ 40  35  18  46]
 [ 11  18  73  35]
 [  9   5  20 104]]",1.400629486848301
42,0.6441905823349122,0.8613589705105118,0.6443596012190699,0.6440189147415849,0.6438774566976032,0.5255942321305966,0.8934327039787715,,,,,,,,,0.48014440433212996,0.7224442016659851,0.4809548924309798,0.46554980639333776,0.46502249473264784,0.3071391349661283,"[[ 50  25  21  44]
 [ 39  41  14  45]
 [ 11  18  68  40]
 [  8   5  18 107]]",1.3982349862260508
43,0.64084703259961,0.8637686794198958,0.6410479712976216,0.6404805586603903,0.6403419127994112,0.5211534785047411,0.885314192420495,,,,,,,,,0.45306859205776173,0.7162948486105483,0.45422395365658785,0.4344167021585443,0.4337146770517936,0.2712646572345201,"[[40 26 30 44]
 [38 36 23 42]
 [ 9 17 77 34]
 [ 8  5 27 98]]",1.4156285903083718
44,0.6355530788520479,0.8612123145501589,0.6357892602061257,0.635074798452553,0.6349516851539929,0.514119620413134,0.8925761517192302,,,,,,,,,0.4620938628158845,0.7181459279077154,0.4631649914234636,0.44328069197715125,0.4426200967732543,0.28323087075822306,"[[ 44  22  30  44]
 [ 39  35  21  44]
 [ 10  18  75  34]
 [  9   5  22 102]]",1.407475108704412
45,0.6391752577319587,0.858823625275041,0.639397324288706,0.6387652296314381,0.6386316069272931,0.5189369063052294,0.9018280160031833,,,,,,,,,0.4657039711191336,0.7175576452559062,0.46664461376449007,0.44862535966798966,0.4479921405277441,0.287927014082183,"[[ 47  27  27  39]
 [ 42  36  17  44]
 [ 11  18  71  37]
 [ 11   4  19 104]]",1.3942365637755136
46,0.6383393702981331,0.8632353768399326,0.6386270217944707,0.6379708485854483,0.6377531444256429,0.5178132413644626,0.8864444705828148,,,,,,,,,0.4693140794223827,0.7185371671461915,0.4703851118678888,0.44990830415101235,0.44922239783026996,0.2928212297779592,"[[ 44  27  29  40]
 [ 38  36  20  45]
 [ 11  18  74  34]
 [  8   5  19 106]]",1.4020484771969517
47,0.6400111451657844,0.8639029857948375,0.6402428710756282,0.639252279722869,0.6390918912109491,0.5200438368687194,0.8850565684658799,,,,,,,,,0.4584837545126354,0.7166193418561422,0.4595291423387563,0.43907672377533674,0.4384351353262526,0.2784140739647283,"[[ 46  23  29  42]
 [ 38  32  22  47]
 [ 10  18  75  34]
 [ 10   5  22 101]]",1.4081342702307855
48,0.641961549178044,0.862920939255896,0.6422135956599961,0.6414481884997387,0.641263609166258,0.5226417974946242,0.8869260143655759,,,,,,,,,0.4657039711191336,0.7181906430988494,0.466736796444877,0.4474042918167342,0.4467805262553137,0.28803212851405624,"[[ 47  23  29  41]
 [ 40  34  21  44]
 [  9  16  76  36]
 [  9   5  23 101]]",1.404827516431843
49,0.6352744497074394,0.8626183879429553,0.6355173094428631,0.6346425153066098,0.6344566927335745,0.5137220306127339,0.8880658248534405,,,,,,,,,0.4693140794223827,0.717349651066717,0.4702693079702262,0.4505101642996379,0.4499415003614129,0.29281201832273196,"[[ 51  24  28  37]
 [ 40  32  22  45]
 [ 10  17  75  35]
 [  9   4  23 102]]",1.406512087002558
50,0.6439119531903037,0.8623083399188438,0.6441764319150145,0.6432602191659578,0.6430923976583802,0.5252562952879425,0.8900342130435147,0.379746835443038,0.6558143058761378,0.3811105360018403,0.3577710090731091,0.35693774396924677,0.1735731993708527,"[[24 21 48 45]
 [17 31 39 53]
 [14 11 83 27]
 [24 20 24 72]]",1.5759646431231369,0.4675090252707581,0.7175259125509452,0.4685744567514144,0.44702874090392125,0.4463696921660338,0.2904343446623018,"[[ 47  25  29  39]
 [ 39  32  22  46]
 [ 10  17  76  34]
 [  9   4  21 104]]",1.4078982285213815
