epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.2848725348725349,0.705786517437752,0.28307769048509784,0.283251826642388,0.2836469178791207,0.193224707723465,1.9833607765961978,,,,,,,,,0.30456349206349204,0.727841006515775,0.3042695473251029,0.3005548044296743,0.3007909626820031,0.21647838409644327,"[[48  8  2  8 14 12  5  6  5]
 [21 31  4 11 12 11  8  4  6]
 [ 6  6 35  7  9 15 16  5  9]
 [13  8  9 26 18 10 10 11  3]
 [22 11 11 10 45 14 15  6 10]
 [11  4  4 10  7 42 11  2 17]
 [12 15  9  6 12  7 32  6  9]
 [18 10  4  5 19 11 12 19 10]
 [15  7 14  2 13 14  6  8 29]]",1.9383700253471496
12,0.28595478595478596,0.7083545474174762,0.284636488340192,0.28403101085674093,0.2843936747107077,0.19481236470354657,1.9750629026996454,,,,,,,,,0.2876984126984127,0.7295344650205762,0.28343621399176955,0.28008515871603673,0.28168675919006386,0.19542161924200585,"[[29 11  4  8 28 14  5  4  5]
 [12 33  3  5 21 17 13  1  3]
 [ 3  3 20  5 19 15 27  5 11]
 [ 9 19  8 23 18 10  8  9  4]
 [15 13  6 14 58  9  9  9 11]
 [ 3  7  4 12 11 46  8  4 13]
 [ 7 11  6  8 21  8 33  8  6]
 [11 12  5  6 24 15 11 18  6]
 [ 6  6 10  3 13 20 11  9 30]]",1.9345410210745675
13,0.2886002886002886,0.710744567930626,0.2866629255518144,0.2865978363924707,0.2871847102009647,0.19750018167284356,1.9715330738353867,,,,,,,,,0.2847222222222222,0.737930276920439,0.28858024691358025,0.2800239598608123,0.2779936743538275,0.19604954004221253,"[[27 16  5 23 10 10  2  5 10]
 [ 5 49  2 15  5 15  7  4  6]
 [ 2  9 29 16  8 13 12  5 14]
 [ 7 12  8 46 11  8  2  9  5]
 [11 24  4 41 26 11  5 13  9]
 [ 1  4 10 26  2 44  3  7 11]
 [ 5 20  6 19  7 11 22 11  7]
 [ 7 24  5 19 16  6  7 14 10]
 [ 4 13 11  7  4 16 10 13 30]]",1.9323986693034096
14,0.29485329485329487,0.7159113624502076,0.2932098765432099,0.29260628706756786,0.2931597759414108,0.2047735286140494,1.9599624993194462,,,,,,,,,0.3134920634920635,0.7430285136602651,0.3148148148148148,0.31276798993271765,0.3126719016986865,0.22761699752850206,"[[28 11  4 16 11 13  4 11 10]
 [ 6 31  3 11 10  9 19  8 11]
 [ 3  8 25  9 10 14 22  6 11]
 [ 7  5  8 39 12  6 12 12  7]
 [ 9  9  7 28 40 12 16 17  6]
 [ 3  3  6 15  5 41 15  7 13]
 [ 4  7  5 13  8  7 43 16  5]
 [ 7  8  3 14 11 10 15 34  6]
 [ 4  8  8  6  7 19 15  6 35]]",1.9070873714628673
15,0.29208754208754206,0.7154408012661847,0.29018580870432725,0.28946023679425714,0.2901571523920605,0.20155778480675435,1.9594593271720633,,,,,,,,,0.314484126984127,0.7443454575331505,0.31712962962962965,0.3134497786204925,0.31198277012890463,0.22876390162235427,"[[50  8  2 13 12  7  2  9  5]
 [15 33  8 10  7 11 12  7  5]
 [10  8 35 12 11  9 11  4  8]
 [14  7 12 39  8  4 10 11  3]
 [29  6 14 24 35  6 11 13  6]
 [10  4  7 20  5 39 12  5  6]
 [14  9  7 13 10  6 35 13  1]
 [17 12  4  9 16  9  9 27  5]
 [15  6 12  7  9 12 15  8 24]]",1.9131547250444927
16,0.29268879268879266,0.7147436905951059,0.2912457912457913,0.2914675532275098,0.291820084616612,0.20233638296532708,1.9610433333077186,,,,,,,,,0.31746031746031744,0.7366312657178784,0.3191872427983539,0.3161352989634969,0.31516221288940377,0.231714126186488,"[[24 19  4  8 20 14  3 10  6]
 [ 6 44  7 10  8 11 10  5  7]
 [ 7  8 31  2  7 16 14 10 13]
 [ 6 16 10 32 13  7  8 11  5]
 [12 24 10 15 39 13 10 11 10]
 [ 4  5 12 14  5 47  5  5 11]
 [ 6 15 11  8 10  5 34 13  6]
 [11 18 10  4 16  9  8 29  3]
 [ 2  9 14  1  8 17  9  8 40]]",1.9181611651466006
17,0.30014430014430016,0.7237353640952906,0.29947624392068833,0.2984020460444125,0.29840833722325966,0.21106140707604715,1.9444465208305883,,,,,,,,,0.33134920634920634,0.7436103609396434,0.3287037037037037,0.3299021659817986,0.330985961739769,0.2457837103349052,"[[44  8  2  8 25  5  4  7  5]
 [13 35  5 11 12  4  9 12  7]
 [ 7  6 30  5 15 11 13  9 12]
 [14  9 13 33 14  0 10 12  3]
 [21 10  5 18 58  9  4 10  9]
 [12  6 10  9  9 38  9  6  9]
 [13 11  7  7 14  3 30 15  8]
 [16  9  5  3 19  8  7 30 11]
 [10  8 11  0 12  8 14  9 36]]",1.8988554912900169
18,0.30038480038480037,0.7226937577861166,0.29869684499314125,0.2985204638667898,0.2987887070597187,0.21074408193719052,1.9460018201766536,,,,,,,,,0.30357142857142855,0.7477001528920897,0.3060699588477366,0.29899137033265544,0.29787441194338454,0.21658031088082907,"[[37 19  3  4 12 12  0  6 15]
 [ 7 52  4 10  9  8  4  6  8]
 [ 3 10 31  9  4 13 13  7 18]
 [ 9 21  8 28 11  6  8 11  6]
 [17 27 10 23 34 10  3 14  6]
 [ 7  7  9 16  9 41  4  3 12]
 [11 26  6  8  8  9 16 17  7]
 [10 16  6  5 13 15  3 30 10]
 [ 8 16 10  0 10 14  6  7 37]]",1.9013353737573775
19,0.3053150553150553,0.7231223009703807,0.30424616535727644,0.3037604181162591,0.3039457394814789,0.216746240037188,1.9434214797714915,,,,,,,,,0.30753968253968256,0.7518561742684043,0.3083847736625514,0.30528065966672435,0.3038553564030838,0.21933293389255049,"[[21  9  3 20 30  8  3  6  8]
 [ 8 41  6  8 11  8 14  9  3]
 [ 3  6 39  5 13  6 18  6 12]
 [ 5  9 11 47 10  3  8 12  3]
 [14 10 11 31 41  8 11 12  6]
 [ 6  4 11 24  7 36  8  2 10]
 [ 7  9  7 13 16  6 39  6  5]
 [ 7 11  9 10 24  7 14 18  8]
 [ 7  8 11  4 13 15 15  7 28]]",1.890871148260813
20,0.30723905723905726,0.7278604596700682,0.3055555555555556,0.30571216494989795,0.30607490290676514,0.21860149683919883,1.9350289066804607,,,,,,,,,0.31547619047619047,0.747869977423411,0.319701646090535,0.31250807893587906,0.31019933496899943,0.23058542413381122,"[[46 12  2  3  9  8  3 11 14]
 [ 8 42  2  7  6 15  9  5 14]
 [ 8  9 31  3  6 12 19  5 15]
 [14 19  8 24  7  5  9 13  9]
 [21 17 11 13 29  9 17 12 15]
 [ 6 10  6 10  8 38 11  2 17]
 [ 9 17  3  5 12  6 30  8 18]
 [14 10  7  7  8  7 13 27 15]
 [ 4  8  9  2  5 12  9  8 51]]",1.89738040500217
21,0.30543530543530545,0.7285851321965551,0.30312383090160866,0.30255565850772587,0.30359163406828354,0.21663146881599604,1.9347986742072865,,,,,,,,,0.32142857142857145,0.754222679469593,0.3191872427983539,0.3167627471068867,0.31750062445604915,0.23447118074986006,"[[22 15  7  6 29 10  4 12  3]
 [ 8 44  2 11 14 17  5  4  3]
 [ 3  8 27  5 11 16 19  9 10]
 [ 7 10  8 33 16  7 11 13  3]
 [11 13  6 13 55 13 15  9  9]
 [ 3 10  6  9  9 49  7  6  9]
 [ 8 17  5  5 18  9 32 12  2]
 [ 4 16  6  9 15  8  8 35  7]
 [ 2 14 10  0 15 14 18  8 27]]",1.8850827008958846
22,0.3205868205868206,0.7360172108603179,0.31821299413892007,0.3179148122454021,0.31891139555489073,0.23369420426748044,1.9184166914915568,,,,,,,,,0.3273809523809524,0.7503235025148606,0.32690329218106995,0.3256103108582001,0.32541927968142503,0.24179247543733529,"[[32 13  4 16 23  3  3  8  6]
 [ 6 52  4  5 11  8  3 10  9]
 [ 4 10 33  5 14 10  9 12 11]
 [ 9 15 12 33 18  2  7  6  6]
 [11 23  7 19 49  7  6 11 11]
 [ 4 12 13 14  8 34  4  2 17]
 [ 6 19  8 10 10  7 26 11 11]
 [ 9 17  7  4 20  4  4 31 12]
 [ 6 15 11  3  9 13  5  6 40]]",1.8893426997320992
23,0.3181818181818182,0.7379793592070684,0.3162800847986033,0.31619996085200863,0.31675340010432573,0.2309667168827897,1.9142104425127544,,,,,,,,,0.3194444444444444,0.751865462105624,0.3215020576131687,0.3193747159806877,0.3184483437469593,0.23428343631652382,"[[36  8  2 11 15  6  5 14 11]
 [10 33  3 10  9 12 10 11 10]
 [ 6  6 23  5  7 13 18 13 17]
 [ 8  7  7 34 10  7  9 19  7]
 [15  8  8 25 38  8 15 16 11]
 [ 7  2  7 17  5 41  9  7 13]
 [ 5 11  6 10  7  7 40 15  7]
 [ 7  7  4 13 11  6  9 39 12]
 [ 4  3  6  2 13 16 13 13 38]]",1.8864926970194256
24,0.32022607022607025,0.7391054573460422,0.3182129941389201,0.31803461591876653,0.31875746607782784,0.23333188024624973,1.9114790165177786,,,,,,,,,0.3382936507936508,0.7665865412094193,0.3410493827160494,0.3386932994949597,0.3372832744567539,0.2556396970904744,"[[43 11  4  8 12  7  0 10 13]
 [13 34  2  8 11 12  6 12 10]
 [ 5  8 36  5  6 14 11  6 17]
 [ 9 13  9 35 12  6  3 11 10]
 [24  9  7 21 38  9  7 19 10]
 [ 9  5 10 16  4 40  5  5 14]
 [11 12  3 11  9  7 31 14 10]
 [11 11  7 13  9  7  4 35 11]
 [ 6  7  9  3  9 13  4  8 49]]",1.8567837930860973
25,0.32491582491582494,0.7426116275088248,0.32382466641725904,0.32394154623077953,0.3238323533775897,0.23864693118412905,1.904335894109883,,,,,,,,,0.33134920634920634,0.7587432484567901,0.3330761316872428,0.33415630247150196,0.3323556139625717,0.2467770904011175,"[[33  5  6 15 23 10  0  9  7]
 [ 9 33  5 11 14 10 10  8  8]
 [ 3  5 45  7 12  7  7 14  8]
 [12  8 10 38 11  6  7 13  3]
 [13 10 12 32 41 10  9 10  7]
 [ 6  3 10 18  6 39 10  7  9]
 [ 7 12  9 11 11  4 35 15  4]
 [ 9  9  9 10 15  6 12 34  4]
 [ 4  4 10  4 12 16 11 11 36]]",1.8690201346836393
26,0.3302068302068302,0.7455161142958873,0.3278151889263,0.3271946359606029,0.3279303219981878,0.24434689497119544,1.899363325386451,,,,,,,,,0.3492063492063492,0.7625479395290352,0.35133744855967075,0.35011812330096004,0.3486029156006511,0.26736069562442655,"[[40 11  5  9 13  6  4 12  8]
 [ 9 44  6  7  7 10 11  6  8]
 [ 4  7 42  6 11  5 12  7 14]
 [13 11  7 36 16  2  5  9  9]
 [16 15 11 19 42  3 12 15 11]
 [ 6  8  9 16  7 32  9  7 14]
 [10 13  8  8 12  4 35 10  8]
 [11 12  4  9 11  5  9 36 11]
 [ 8 12 10  1 10  6  7  9 45]]",1.8617531477458893
27,0.3363395863395863,0.7478064155710995,0.3352662426736501,0.3352163115113952,0.3350899251471651,0.25155590857796006,1.8944396554076253,,,,,,,,,0.35119047619047616,0.7670318215592135,0.349022633744856,0.34707936618822727,0.3484558500755291,0.26863167984663294,"[[45 11  5  5 23  8  0  5  6]
 [11 45  3  8 11 14  6  1  9]
 [ 4  8 38  4 10 11 13  8 12]
 [13 13  6 30 13  9  5 10  9]
 [12 12  8 14 59 10  4 12 13]
 [ 8  2  9 16  5 43  9  4 12]
 [ 9 16  8  6 10  9 29 11 10]
 [14 10  7  6 21  7  6 26 11]
 [ 4  9 12  2 10 15  8  9 39]]",1.850272610073998
28,0.33850408850408853,0.7512051570071585,0.33638857712931786,0.3364681467208396,0.33695475254758267,0.25375115671768333,1.8843055308696568,,,,,,,,,0.3521825396825397,0.7682763203017833,0.35185185185185186,0.3510811976484822,0.3510066294678437,0.26998323085522635,"[[37 12  5  5 22  8  2  9  8]
 [11 42  5  8 15  8  7  8  4]
 [ 2  7 38  6  7 10 15  8 15]
 [ 8 15 11 27 19  4  6 14  4]
 [12 18  7 13 52  9  9 14 10]
 [ 9  5 12 13  4 39  8  6 12]
 [ 7 12  7  6 13  9 32 16  6]
 [ 9 11  8  7 12  6  5 43  7]
 [ 5  9  7  0 10 14  6 12 45]]",1.848705110095796
29,0.33946608946608947,0.7542060454694511,0.3365132809577254,0.3363593049294885,0.3378460659963196,0.2550168803553351,1.880427711396449,,,,,,,,,0.3382936507936508,0.7705975651577505,0.3420781893004115,0.33883682711186125,0.33668867345037207,0.25593625498007966,"[[34 11  6 12 12  9  2 13  9]
 [11 37  6 10  7 11  8 12  6]
 [ 2  7 44  8  6  9 12  6 14]
 [ 7  8 12 35 12  6  7 15  6]
 [17 12  9 21 34  7 12 18 14]
 [ 8  3 12 14  4 42  4  5 16]
 [ 4 13  7 10 10  8 32 15  9]
 [ 6  9 10 13  7  4  8 37 14]
 [ 6  8 10  0  8 12  7 11 46]]",1.845946855015225
30,0.34644059644059644,0.7599352595036284,0.3448060855468263,0.344716270832442,0.3450549209199419,0.26293662940504103,1.8644338935656637,,,,,,,,,0.3402777777777778,0.7639122870941929,0.341820987654321,0.3384782196481632,0.33857792042036605,0.25793081460226364,"[[45 11  7  9  8  8  3  9  8]
 [10 43  5  8  8 11  5 10  8]
 [ 7  6 36  4  9 11 11 10 14]
 [13 12 10 28 10  9  7 14  5]
 [20 15  7 17 43 11  6 15 10]
 [ 7  6 10 14  4 44  7  6 10]
 [13 17  7  7  7  8 28 13  8]
 [13 12  8  6 10  7  5 37 10]
 [11  9  8  1  9 12  9 10 39]]",1.8602792289521959
31,0.3543771043771044,0.760972864111036,0.3529430103504178,0.3531722350071241,0.3533443540300997,0.27192595857205815,1.8648990696012084,,,,,,,,,0.3333333333333333,0.7680500900205761,0.3359053497942387,0.33344388285664395,0.33243591859512583,0.2502092050209205,"[[25 13  5 12 15 10  1 18  9]
 [ 4 41  4 12  9 11  4 14  9]
 [ 4  5 36  5  9  8 12 17 12]
 [ 3 12  8 38  9  5  8 19  6]
 [14  9  8 22 38  9  9 26  9]
 [ 6  6  9 21  4 37  8  7 10]
 [ 8 12  8 11  6  4 34 17  8]
 [ 4  7  6 13  8  7  7 48  8]
 [ 4  7  9  2  7 12 10 18 39]]",1.8507569725551303
32,0.36014911014911016,0.7684033847642152,0.3578688115725153,0.35799615752562486,0.3589478988149825,0.27844907328932644,1.8497434492120381,,,,,,,,,0.3541666666666667,0.7734339277549155,0.3554526748971194,0.3539615617507138,0.3537189992353581,0.27317676143386904,"[[41 11  5  9 17  9  2  8  6]
 [ 9 37  5 10 12 10 10  8  7]
 [ 5  7 42  5  7 12 16  3 11]
 [12  8 11 35  8  5 11 12  6]
 [18  9  9 21 46  9 10 12 10]
 [10  6 11 13  5 37  9  3 14]
 [ 9 11  8 13  9  3 37 10  8]
 [ 9 10 10 10  9  6 10 34 10]
 [ 8  7 10  1  8 12  8  6 48]]",1.8347713909451924
33,0.36075036075036077,0.7698747629262656,0.3587105624142661,0.35914767342565374,0.35949711504741433,0.2788721476672642,1.84521487092903,,,,,,,,,0.34424603174603174,0.7717402549154093,0.3464506172839506,0.3444267807604573,0.3428926310274158,0.2618059987236757,"[[27 14  8 14 18 10  2  8  7]
 [ 7 49  4 10  9 13  5  4  7]
 [ 2  6 39 11  7 12 16  7  8]
 [ 6  9  8 41 14  7  5 13  5]
 [15 12  9 26 41  9  8 14 10]
 [ 4  5  9 21  4 43  7  6  9]
 [ 9 15  4 13 11  5 32 13  6]
 [ 9  9  6 12 13  7  6 37  9]
 [ 6 13  8  1 11 15  9  7 38]]",1.8407471388105363
34,0.3686868686868687,0.7735116414382844,0.36659807956104257,0.36672460438376536,0.367275208008079,0.28794594201845525,1.8370133803520368,,,,,,,,,0.3482142857142857,0.7718174154092364,0.34696502057613166,0.3486399890221169,0.34878013593433066,0.2651006711409396,"[[35  8  2 11 22  9  1 11  9]
 [11 42  4  9 12 10  6  6  8]
 [ 3  4 35  7 11  9 14 11 14]
 [ 9  9  5 36 18  5  6 13  7]
 [16 11  6 18 55  8  6 14 10]
 [ 8  5  8 16  7 35  9  5 15]
 [ 8 13  4  9 14  5 36 11  8]
 [11 10  5  8 16  6  6 37  9]
 [ 7  8  8  1 13 11 10 10 40]]",1.8372603881926763
35,0.37337662337662336,0.7771587311259496,0.3714615288689363,0.37158479299892744,0.37197215386994265,0.29324233338338657,1.827767073620736,,,,,,,,,0.36607142857142855,0.7716565214906264,0.36496913580246915,0.3648647173821421,0.3650527585517038,0.2853490972998881,"[[34 11  4  9 23 10  2  8  7]
 [ 8 45  4  9 11 11  8  4  8]
 [ 5  5 40  3 11 10 17  6 11]
 [ 8 14  7 32 16  5  7 11  8]
 [15 13 10 17 57  8  7 10  7]
 [ 7  5 14 10  5 44  9  3 11]
 [ 5 15  9  7 11  4 39 11  7]
 [10 13  6  4 18  8  7 34  8]
 [ 5  8  8  1 12 12 12  6 44]]",1.8328062295913696
36,0.3746993746993747,0.7809996998395645,0.37270856715301165,0.3728212520074639,0.37302187378255586,0.2945668078179051,1.8199919633076362,,,,,,,,,0.3472222222222222,0.7726129543895747,0.34542181069958855,0.3457829913221452,0.34687065676643913,0.26424663551775085,"[[29 15  3 12 22 10  1  7  9]
 [ 9 45  4 12  8 11  5  6  8]
 [ 3  8 34  9 10 10 16  9  9]
 [ 9 10  5 36 13  6  9 14  6]
 [11 15  7 19 57  9  8 11  7]
 [ 3  5 10 22  6 41  8  4  9]
 [ 6 15  3 10 13  5 35 14  7]
 [ 8 11  6 11 19  7  7 32  7]
 [ 5  9  7  1 11 14 12  8 41]]",1.8356986708111234
37,0.3835978835978836,0.7845087776589523,0.3811572515276219,0.3814966772803817,0.3820407621981435,0.3045989263357818,1.8104216200964791,,,,,,,,,0.34523809523809523,0.7707088405921353,0.34593621399176955,0.3435848992596344,0.3434775710769663,0.26280516993776926,"[[37 16  4  8 19 10  1  5  8]
 [11 51  2  7  7 11  5  6  8]
 [ 4  9 37  5  7 10 14  9 13]
 [10 16  9 30 11  6  6 13  7]
 [19 20  8 13 47 10  6 14  7]
 [ 7  6 11 11  6 45  8  3 11]
 [ 9 18  5  6 13  7 31 10  9]
 [13 16  6  5 13  8  7 30 10]
 [ 9 11  9  1  9 12  7 10 40]]",1.8375918278618464
38,0.39381914381914385,0.7914119895383145,0.3916323731138546,0.392263199311693,0.392657311865725,0.31620966960565833,1.7965052196645805,,,,,,,,,0.3412698412698413,0.7698737211362597,0.3420781893004115,0.34128679752822333,0.34091709946644966,0.2582781456953642,"[[32 14  5 12 19  9  2  7  8]
 [ 6 44  4  8 11 11 10  7  7]
 [ 4  7 37  5  9  9 18  7 12]
 [10  9 11 34 13  5 10 10  6]
 [13 13 10 19 46  9 13 13  8]
 [ 5  5 11 15  5 41 13  4  9]
 [ 5 13  6 10 10  5 40 12  7]
 [10 13  7  9 11  6 12 33  7]
 [ 7  9  9  3 10 13 10 10 37]]",1.8390731433081249
39,0.39850889850889853,0.7932543810092445,0.396589350293054,0.3966253231560336,0.3971805820858011,0.32173643530984253,1.7909340426691338,,,,,,,,,0.34424603174603174,0.7731429683927755,0.34259259259259256,0.3419806372979528,0.34283893853357683,0.260803578560588,"[[32 12  4 13 23  9  1  6  8]
 [ 8 47  3 10 12 12  6  2  8]
 [ 4 10 31  7 12 10 15  8 11]
 [11 11  9 39 14  4  4 10  6]
 [12 15  8 17 56 11  7  9  9]
 [ 5  6  8 22  7 40  8  4  8]
 [ 5 16  3 12 14  7 32 11  8]
 [11 10  6 12 15  8  6 30 10]
 [ 9  9  8  3  9 12  8 10 40]]",1.830862945980496
40,0.3933381433381433,0.794427227600862,0.39107120588602073,0.3911015924824336,0.3915045534918166,0.31561403848762615,1.789377481505067,,,,,,,,,0.3402777777777778,0.7724713863168724,0.34079218106995884,0.3404240768393535,0.34029884419237716,0.25713145820865746,"[[40  9  5 11 19  8  1  9  6]
 [10 46  4 10  9 10  7  5  7]
 [ 4  7 35  8  9 11 15  9 10]
 [13  9 11 32 14  6  7 12  4]
 [16 14 10 18 47  9  7 15  8]
 [ 9  7 11 18  4 36  8  4 11]
 [ 9 14  6 11 10  5 34 13  6]
 [12 12  8  9 12  5  8 35  7]
 [ 7 10  9  2 11 12  5 14 38]]",1.8315697548881409
