epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.263681592039801,0.5104088377286995,0.26373052298278854,0.26208421090991263,0.26207667465316004,0.018344013553242777,1.4126348614758586,,,,,,,,,0.2411214953271028,0.5262401599172434,0.24248141554700864,0.10411953897023499,0.1035343455398095,-0.009973728872666454,"[[  1   3 128   0]
 [  0   1 133   0]
 [  2   4 127   0]
 [  1   1 134   0]]",1.3914071978809677
2,0.25290215588723053,0.5075915545083396,0.2528365823929501,0.25235419948883486,0.25236431606682885,0.003718639325604234,1.4006405376873996,,,,,,,,,0.2691588785046729,0.5757089281061616,0.26963864886095834,0.18004762767905697,0.17973482971033944,0.02618139835854194,"[[ 0 66 66  0]
 [ 0 74 60  0]
 [ 1 62 70  0]
 [ 1 61 74  0]]",1.3821160715317058
3,0.2584300718629077,0.5156444834375405,0.25841279449871535,0.2583916314477892,0.2584078264873336,0.011229520670470894,1.3965491679836335,,,,,,,,,0.2485981308411215,0.6415101478040378,0.25,0.09955089820359281,0.09899266886787172,0.0,"[[  0   0 132   0]
 [  0   0 134   0]
 [  0   0 133   0]
 [  0   0 136   0]]",1.3842571989398136
4,0.2744610281923715,0.5195530353996776,0.2745038203633302,0.2741508619575587,0.27408598251302474,0.032559618714044,1.3900988979060191,,,,,,,,,0.3925233644859813,0.6761732282311365,0.38982379801167055,0.3445666891021659,0.34596933583492373,0.188148722282662,"[[ 20  51  11  50]
 [  8  72  12  42]
 [ 12  52  17  52]
 [  1  30   4 101]]",1.3594042483891282
5,0.29463792150359314,0.5582524021023048,0.2946662916902308,0.29434733245385036,0.29431807946934124,0.059511193414128694,1.3742658162130184,,,,,,,,,0.39626168224299063,0.6930151725349236,0.39597657244716067,0.3421198181442602,0.3424060540373962,0.19517397804490688,"[[56  0 49 27]
 [40  0 65 29]
 [29  1 76 27]
 [ 6  0 50 80]]",1.3273920729895619
6,0.3175787728026534,0.6024155624667966,0.31772127074177914,0.31784022667893197,0.3177190778098091,0.09013459482924913,1.3451501841437032,,,,,,,,,0.4280373831775701,0.6998791198002637,0.4271427318695814,0.4048507866551141,0.4056401657350965,0.2372028441230466,"[[75 19 22 16]
 [48 43 17 26]
 [46 29 20 38]
 [ 7 24 14 91]]",1.2475111569199606
7,0.3736871199557767,0.6464767770456376,0.3740514029563298,0.3674474041284602,0.3671940176507127,0.16509177445550238,1.3010329481249294,,,,,,,,,0.3514018691588785,0.6997327159092503,0.35194919215990333,0.30962594449064235,0.309801310360834,0.13626170137531857,"[[42  0 85  5]
 [37  3 82 12]
 [23  0 95 15]
 [ 3  0 85 48]]",1.2918600153700213
8,0.3977335544499724,0.6644636488033772,0.3981126775252809,0.39042572296089256,0.3901631222574995,0.1971538125005602,1.2854779782118622,,,,,,,,,0.405607476635514,0.7074063051020802,0.4053529833343035,0.3757206932356407,0.37652569463681135,0.20794614424849622,"[[87 18 12 15]
 [73 36  7 18]
 [70 17 15 31]
 [20 24 13 79]]",1.2558731910224272
9,0.4361525704809287,0.6954030313989267,0.43653611599934755,0.4326237598532701,0.4323697264888744,0.24834116523454652,1.245560054491738,,,,,,,,,0.4523364485981308,0.7410436772882731,0.4516937309452096,0.42895095841267306,0.42962328649450987,0.2698984178143762,"[[76  7 23 26]
 [64 24 23 23]
 [50  4 47 32]
 [10  4 27 95]]",1.1981829155271297
10,0.4734660033167496,0.7280451404886091,0.47385678858488045,0.4700865093053747,0.4698758006151289,0.2981217501817759,1.1993452906279092,,,,,,,,,0.5214953271028038,0.7566945753450169,0.5202030162204138,0.5141991914889587,0.5150352568113773,0.36162874162184333,"[[60 21 20 31]
 [27 73 21 13]
 [30 23 48 32]
 [ 6  8 24 98]]",1.1642255718462935
11,0.48894416804864566,0.7457859135965792,0.4891753673565853,0.48797897551106684,0.487816781199298,0.31864878678070996,1.1673973424451796,,,,,,,,,0.497196261682243,0.763942596155239,0.4956617251985419,0.4832915330087919,0.4842231665511601,0.3291520414679737,"[[ 61  10  25  36]
 [ 44  49  18  23]
 [ 36  15  47  35]
 [  5   6  16 109]]",1.1694293490080077
12,0.5127142067440575,0.7647480741442135,0.5129534511879139,0.5113225196646162,0.5111679025743198,0.3503515833472527,1.1321028048587545,,,,,,,,,0.5476635514018692,0.769958790325554,0.5465726531989643,0.5433830971659919,0.5442267647912017,0.3966802736304498,"[[61 22 27 22]
 [25 82 19  8]
 [22 33 56 22]
 [ 7 14 21 94]]",1.1450846674286317
13,0.5223880597014925,0.7717423599941009,0.5226125060197093,0.5214987891646599,0.5213527772029553,0.3632410915021935,1.1179010296737772,,,,,,,,,0.497196261682243,0.7681794595772728,0.49534114063392976,0.4781729616149546,0.4790353961169064,0.32877657912288316,"[[ 59  11  14  48]
 [ 31  58  13  32]
 [ 35  21  36  41]
 [  8   4  11 113]]",1.1860887104105726
14,0.5201768933112216,0.7749912109033453,0.5204537756794041,0.5180870753632573,0.5178996260268869,0.36030486116924965,1.1117586935996482,,,,,,,,,0.5364485981308411,0.7698292474788793,0.5349780114145208,0.5267781625016154,0.5276119935250115,0.3814538724400124,"[[ 61  12  20  39]
 [ 27  75  16  16]
 [ 30  24  47  32]
 [  7   8  17 104]]",1.1539072243966788
15,0.5384190160309563,0.7840344822639334,0.5386048251823233,0.5377609779305683,0.5376253401500821,0.3845919738634467,1.0905351918201014,,,,,,,,,0.491588785046729,0.7694031182430381,0.49061294338488093,0.47278435895763415,0.4736423103175485,0.32206232442429805,"[[ 81   5  14  32]
 [ 58  42  14  20]
 [ 55   9  36  33]
 [ 13   3  16 104]]",1.1654501977367935
16,0.5486456605859591,0.7925152423236904,0.5488248018918259,0.5479058391634357,0.5477797115815274,0.3982282334952604,1.073058542525195,,,,,,,,,0.5196261682242991,0.7733268437504566,0.517590993406575,0.49466001853678365,0.4954371747418189,0.3584802661353912,"[[ 60  12   9  51]
 [ 22  72   7  33]
 [ 27  32  30  44]
 [  5   9   6 116]]",1.169618832062338
17,0.558595909342178,0.8022401046484904,0.5588201646914057,0.5571986190788155,0.5570502962604555,0.4115094668621122,1.050805479139831,,,,,,,,,0.5308411214953271,0.7664385398777047,0.5294015002987555,0.5126130296781851,0.5134655646607397,0.3740093979003897,"[[ 74   8  14  36]
 [ 33  66  14  21]
 [ 41  23  34  35]
 [  7   6  13 110]]",1.1807007194679475
18,0.5690989496959646,0.8054840240044833,0.5693126515878222,0.568100451239131,0.5679640399197989,0.42551260652099787,1.0442047477625167,,,,,,,,,0.5514018691588785,0.7798405372033579,0.5507309883176295,0.5325442288085723,0.5334515954067779,0.40195343247989046,"[[90  9 15 18]
 [38 83  7  6]
 [54 24 28 27]
 [13 15 14 94]]",1.1269425630569458
19,0.5754560530679934,0.8112837090735016,0.5756419527269117,0.5748640952567379,0.5747294404012382,0.4339700588921913,1.0301865048010486,,,,,,,,,0.5532710280373832,0.7744349808826281,0.5521755442161154,0.5344991896753406,0.5353429360569518,0.404128899969709,"[[77 13 14 28]
 [30 89  8  7]
 [37 35 32 29]
 [10 16 12 98]]",1.1542374149661199
20,0.5740740740740741,0.812140295231522,0.5742031273313815,0.5736398077222161,0.5735562185606874,0.43212381170835734,1.0287459857428252,,,,,,,,,0.525233644859813,0.779724358959264,0.5238430300349805,0.5123437186226883,0.5131179752828506,0.3665008601117913,"[[ 69   8  17  38]
 [ 32  67  13  22]
 [ 37  21  39  36]
 [  7   6  17 106]]",1.1411983256028078
21,0.5837479270315091,0.8189852082677134,0.5839262323896747,0.5829408265886289,0.582825708562516,0.4450327925890134,1.0109200567221233,,,,,,,,,0.5364485981308411,0.7797738590718536,0.5347512317788645,0.526703060363724,0.5276213517417709,0.3813298517206005,"[[ 50  16  27  39]
 [ 17  80  22  15]
 [ 20  26  53  34]
 [  5   4  23 104]]",1.167375954734945
22,0.5942509673852957,0.8231027893080453,0.5944100334074822,0.5931840035817664,0.5930501440459769,0.45901357817632016,1.0012002629163583,,,,,,,,,0.5476635514018692,0.775494162420642,0.5468744217675644,0.5241338529378903,0.5250666521460875,0.39689948480020865,"[[89 10 11 22]
 [39 83  4  8]
 [55 26 25 27]
 [14 15 11 96]]",1.1508674378707031
23,0.5948037589828634,0.8283409867042363,0.5949688443422894,0.5941050026015504,0.5939916649691456,0.45976547412816704,0.9863850469415263,,,,,,,,,0.5345794392523364,0.7746736341809279,0.5334147084528305,0.5097331624516748,0.5106938628656876,0.37925201766975447,"[[ 86   8  11  27]
 [ 44  66   5  19]
 [ 54  18  26  35]
 [ 15   6   7 108]]",1.1580480996693405
24,0.6055831951354339,0.8372737134581845,0.6057591569601879,0.6046693424628476,0.6045588698023558,0.47414472533003926,0.9643533185676292,,,,,,,,,0.5327102803738317,0.7677921013104085,0.5308236457833865,0.5009519138988607,0.5020084204305717,0.3762998610372774,"[[ 73   6  10  43]
 [ 34  71   4  25]
 [ 49  20  22  42]
 [  7   3   7 119]]",1.2077001901430504
