epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.560261379168305,0.5714796187317407,0.5491858916807063,0.5396888634001198,0.5457762582439339,0.10024597692929338,0.6834670961294885,,,,,,,,,0.607898448519041,0.652512886509063,0.6325597979538831,0.6077098571662614,0.6095637873652238,0.24378141287091004,"[[2285  774]
 [2284 2456]]",0.6893061591212697
2,0.6378138515980453,0.6782383771286908,0.6319721745826556,0.6312999887499685,0.6343656058475068,0.26629779773759155,0.6393988058920999,,,,,,,,,0.7034235158353636,0.8156200214349854,0.7350866158240952,0.7033840154138937,0.7041217955082351,0.4304727526932284,"[[2698  361]
 [1952 2788]]",0.5750031491858805
3,0.7140182366267858,0.7762822881585889,0.7089650804421406,0.7094693407217467,0.7117434483408902,0.42124084144703966,0.560215390683399,,,,,,,,,0.7759969226823952,0.8593247014067915,0.7814588755874275,0.7713142956794552,0.7783676075001918,0.5450661347416791,"[[2468  591]
 [1156 3584]]",0.4703279158375381
4,0.7444625437660319,0.8131546566273392,0.7395101745326796,0.7403781051097962,0.7424151419138689,0.482833273909411,0.5195486031855053,,,,,,,,,0.7859982048980638,0.8735401726661178,0.7986715895407203,0.7832129819748181,0.788509316515515,0.5709648319228696,"[[2623  436]
 [1233 3507]]",0.45875363601561514
5,0.7689527982175289,0.8368690616004524,0.7643976554880956,0.7655407533389953,0.7673100598637789,0.5326811921697663,0.48941174526666714,,,,,,,,,0.8070265418643415,0.8862116594458076,0.8089571755475646,0.8015984570463899,0.8086717985804804,0.6042196825656732,"[[2502  557]
 [ 948 3792]]",0.4167723001749592
6,0.7848115486154019,0.8561905450877556,0.7804774461798034,0.7817673413384927,0.7833796901831588,0.5648964396880708,0.4617557461927691,,,,,,,,,0.8113860751378382,0.8880823412411051,0.8177027254432173,0.807223662616805,0.8133292607388442,0.616292806482432,"[[2591  468]
 [1003 3737]]",0.4149878905861108
7,0.7961766743432754,0.8680483754428778,0.7921259165068546,0.7934782626301624,0.7949549855676744,0.5880743607535431,0.4441763320209386,,,,,,,,,0.8074112065649443,0.8877546783855621,0.8193019008721585,0.8045291390983973,0.8096450371039574,0.6125415743646367,"[[2675  384]
 [1118 3622]]",0.4200808341740408
8,0.8074481828905241,0.8807253032791702,0.8038838231986877,0.8052068705298787,0.8065139441198448,0.6112000477451285,0.4246486308693687,,,,,,,,,0.8161302731119374,0.8886241470489653,0.8213738115238565,0.8117398737364896,0.8179365667256817,0.6249953978488423,"[[2587  472]
 [ 962 3778]]",0.41361365556967217
9,0.8141511730232732,0.8889033905958382,0.8105472986694043,0.8119448810083828,0.8132190766214767,0.6246849957099472,0.4108525649605636,,,,,,,,,0.8192075907167585,0.8879394930639753,0.8207752457643834,0.8138508210505617,0.820657117202396,0.6285076124489622,"[[2533  526]
 [ 884 3856]]",0.4201264920754802
10,0.8219026755790223,0.8962410870995182,0.81887954883561,0.8201199378472193,0.8212401422410416,0.640736563663924,0.3986963996541871,,,,,,,,,0.7998461341197589,0.8824234326873871,0.8185851254443208,0.7982299542353617,0.8021222155328859,0.6028206617809629,"[[2770  289]
 [1272 3468]]",0.4549045743185352
11,0.8282124735531464,0.9022845684054708,0.8249448661714341,0.8263399348754346,0.8274679824272261,0.6532772885958751,0.3870196941327039,,,,,,,,,0.8079240928324144,0.8775432148064162,0.8185065373946699,0.8047589612762063,0.8101170540717609,0.6125825412039483,"[[2654  405]
 [1093 3647]]",0.4559493049390371
12,0.8341290793686458,0.9087780086923194,0.8313432952330205,0.8325686877631306,0.8335797948915298,0.6655272739696276,0.3750462702613472,,,,,,,,,0.8160020515450699,0.8806651328375976,0.8183120155920898,0.8108099217148292,0.8175653166410171,0.6225852840511905,"[[2536  523]
 [ 912 3828]]",0.44776248463330637
13,0.84002696174802,0.9154450873684036,0.8370914981176261,0.8384341519236767,0.8394376551526284,0.6773081086191071,0.3614976427781365,,,,,,,,,0.8034363379920503,0.8713438108203916,0.815742024295742,0.8006256448867439,0.8057279938176513,0.6050059674298094,"[[2670  389]
 [1144 3596]]",0.5101317062777
14,0.8430788818363946,0.9200655042182281,0.8404881720331715,0.8416802167705563,0.842611081309394,0.6836758313464051,0.352674630716705,,,,,,,,,0.8017694576227722,0.8616010823702073,0.8134432462554294,0.7988156654370826,0.8040699772509918,0.6012356045017855,"[[2654  405]
 [1141 3599]]",0.5558091123911671
15,0.8471231440393941,0.9240493489207102,0.8445577288895912,0.8457649042814259,0.8466703071208855,0.6918341422251748,0.34408065446876074,,,,,,,,,0.8093345300679574,0.8763458936278505,0.7971757268791131,0.7988567920275984,0.8087517794690835,0.5977819574936285,"[[2266  793]
 [ 694 4046]]",0.5370226891382648
16,0.8512422999868936,0.9269285039306895,0.8488506302793839,0.8499909692750678,0.8508480205067632,0.7002322851222109,0.33844931560179253,,,,,,,,,0.8053596614950634,0.8707916254588038,0.8165707333827138,0.8023206210817717,0.8076035858539986,0.6079782502748219,"[[2657  402]
 [1116 3624]]",0.5272320715232052
17,0.8548746465951431,0.9299840442548795,0.8524502127327099,0.8536335957938799,0.8544766927290202,0.7075243627707861,0.3311864919923531,,,,,,,,,0.8142069496089243,0.873575242453961,0.8258780550716361,0.8113121375252761,0.8163495900228046,0.6258182488232684,"[[2692  367]
 [1082 3658]]",0.5153636141934208
18,0.8591997603400175,0.934773296158634,0.8569369467216216,0.8580556539048558,0.8588528300466443,0.7163232602159761,0.32001055657744204,,,,,,,,,0.8144633927426593,0.8717373028057209,0.8189590997306144,0.8098561421572703,0.8162357041292958,0.621104568785745,"[[2569  490]
 [ 957 3783]]",0.5746815032072897
19,0.864067853732517,0.936834532348781,0.8620028929818442,0.8630327467920826,0.8637775868282642,0.7262294296121561,0.315883393225966,,,,,,,,,0.8117707398384408,0.8710384243492606,0.8114689240989099,0.8057322510609196,0.813114578068202,0.6120808413555383,"[[2478  581]
 [ 887 3853]]",0.5234698548123575
20,0.8658653036005167,0.9397653144146867,0.8637862389089164,0.8648358880891029,0.8655737720675697,0.7298380651285421,0.30836280551402057,,,,,,,,,0.8160020515450699,0.8748013918947064,0.8237609019797706,0.8122396584145597,0.8179684472301282,0.626565149746622,"[[2630  429]
 [1006 3734]]",0.5370030443734792
21,0.8693104158475163,0.9426104332469074,0.8672401818988731,0.868305704362286,0.8690252630058347,0.7367744138147407,0.30104623527764923,,,,,,,,,0.8098474163354277,0.8653261524752993,0.8033943554538521,0.801665976596726,0.8103484262184162,0.6033959440274708,"[[2366  693]
 [ 790 3950]]",0.6167595980418588
22,0.871632121927016,0.9438601922530732,0.8696721315398723,0.8706815766793559,0.8713751280382623,0.7415030707899088,0.2978641819725361,,,,,,,,,0.8127965123733812,0.8684472084173007,0.8045452445091816,0.8040135218404574,0.812956106386699,0.6080331156034045,"[[2344  715]
 [ 745 3995]]",0.5673461776361296
23,0.8746465951431407,0.9466337625762884,0.8726690509717357,0.8737081322115443,0.87438914972989,0.7475584900408085,0.2907124468197228,,,,,,,,,0.7875368637004744,0.8634947647048276,0.8095599138186689,0.7864198945878451,0.7897490170671536,0.581470212274853,"[[2789  270]
 [1387 3353]]",0.7086012628813751
24,0.8776236214870153,0.9479153232660849,0.8757694779153216,0.8767451338543577,0.8773960602639185,0.7536089506216592,0.2872012374019821,,,,,,,,,0.8081805359661495,0.8682706870367995,0.7957626247787879,0.7975517079062544,0.807550062673285,0.5951823408475183,"[[2258  801]
 [ 695 4045]]",0.6066718456734558
25,0.8791214963770151,0.9498067864708402,0.8773437879549891,0.87827686140307,0.8789111444886962,0.7566591832648157,0.2822787021247638,,,,,,,,,0.7851006539299911,0.8658292159954095,0.8076716281623155,0.7840615796147871,0.7872902005461324,0.5772005514357449,"[[2791  268]
 [1408 3332]]",0.6441658198801626
26,0.8809938399895149,0.9512947804202144,0.8792658175190111,0.8801757829964083,0.8807951186895805,0.7604487364623578,0.27811320448386456,,,,,,,,,0.8044621105269907,0.8697457043820338,0.8188466143344051,0.8020777923194506,0.8067600807620614,0.6085888815445328,"[[2709  350]
 [1175 3565]]",0.6214116617668468
