epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
1,0.24674808625021913,0.5026556951144342,0.2001231149582286,0.14170874407002015,0.16462965258372655,0.0001832788554497755,1.6054667163632206,,,,,,,,,0.2637586628618019,0.5318574785622856,0.2035050895966389,0.09130410136562521,0.11642890724084567,0.0051483387367949884,"[[   0    0 2470    6    0]
 [   0    0 2974   36    0]
 [   0    0 3817   17    0]
 [   0    0 2895   65    0]
 [   0    0 2426   12    0]]",1.5924623543873706
2,0.2576871384327704,0.5238939065631881,0.20370929609975139,0.12237201156125306,0.14631816897520233,0.0049777379072650785,1.5927775322558522,,,,,,,,,0.25805136567468406,0.5249218207428838,0.2087069511473277,0.13531581033447032,0.15749328040119825,0.012974221951330245,"[[   0  285 2138    2   51]
 [   0  426 2447   16  121]
 [   0  512 3215    4  103]
 [   0  432 2321   13  194]
 [   0  472 1818    4  144]]",1.5947313335930333
3,0.28579442529071464,0.5732396555672914,0.24890444323546665,0.1901206547768485,0.2055632212000782,0.06410116435862989,1.5651213514890523,,,,,,,,,0.272591384699008,0.5297716093662276,0.2219798546465615,0.14256442578416834,0.16144924810954475,0.0292074833680116,"[[   0  119 2250    0  107]
 [   0  167 2701    5  137]
 [   0  217 3495    1  121]
 [   0  198 2528   10  224]
 [   0  281 1816    1  340]]",1.6089321596659076
4,0.3085139952083212,0.6033413403589344,0.2725086985472509,0.22442053986640187,0.23860829315105214,0.09428761648520723,1.5311292783386319,,,,,,,,,0.27041717624677264,0.5541117256063318,0.21210912264896473,0.11295225616933913,0.13617272480091233,0.017348235273226265,"[[   1   33 2421   15    6]
 [   0   36 2901   58   15]
 [   0   19 3772   36    7]
 [   0   50 2791   80   39]
 [   2  146 2179   20   91]]",1.6543464897151614
5,0.3174311926605505,0.6194743356516769,0.28256942662042184,0.24582579198811727,0.259656671848815,0.10725004400698546,1.511164115110968,,,,,,,,,0.27911401005571407,0.5660199120976707,0.22284726122502385,0.13347734431591068,0.15423951951777748,0.03138184768734109,"[[   0   33 2395   20   28]
 [   0   37 2845   86   42]
 [   0   18 3750   53   13]
 [   3   49 2733  108   67]
 [   0  176 2021   28  213]]",1.648061314975621
6,0.32590428329340265,0.632442328203675,0.29300608478795864,0.2662260762044145,0.2798312557176354,0.12060636750109088,1.4957288671318656,,,,,,,,,0.2761924174480228,0.5694575624855843,0.2239345072397602,0.1529397906928457,0.1753969302180743,0.03404523793056913,"[[   0   69 2230  163   14]
 [   2   87 2579  320   22]
 [   0   42 3412  372    8]
 [   4   81 2386  433   56]
 [   1  372 1784  148  133]]",1.6683437546110458
7,0.3424998539122305,0.6476566019002659,0.3117733982640089,0.2899097780072443,0.30332246451288764,0.1454209818365222,1.4777223673191715,,,,,,,,,0.27612447343389046,0.5758836940373528,0.22901440781380752,0.16733345752124643,0.18725324572254287,0.03818469799361168,"[[   0   43 2119  295   19]
 [   0   63 2440  475   32]
 [   0   15 3150  658   11]
 [   1   46 2189  643   81]
 [   0  228 1758  244  208]]",1.6664500250442469
8,0.3527844328872787,0.6612060667235089,0.32153531544011743,0.30110363960774167,0.3146762337687908,0.15917314298592844,1.4599660103251275,,,,,,,,,0.28556869139828783,0.5782482408046808,0.23409142238067834,0.16624973115961128,0.18514987730099497,0.0462395652561689,"[[   6   64 2277   93   36]
 [   9  102 2663  173   63]
 [   4   44 3532  234   20]
 [  15   65 2520  249  111]
 [  37  328 1685   74  314]]",1.6514330556785013
9,0.358289020043242,0.6705568637918605,0.3276924014906516,0.3096776950103187,0.3226039581778282,0.1668430813802042,1.4462684007792443,,,,,,,,,0.260905014268243,0.5807060077929257,0.23611630798852948,0.19346551449323107,0.20571172130411336,0.04091707414299395,"[[   0   70 1474  889   43]
 [   3  102 1643 1192   70]
 [   1   41 1865 1904   23]
 [   4   57 1307 1493   99]
 [  15  324 1061  658  380]]",1.6754056713085068
10,0.36878396540641617,0.6797262609735533,0.33859897150658436,0.3237694408025358,0.33625971734524696,0.181283862227538,1.4332651444336313,,,,,,,,,0.27564886533496397,0.5777495049536207,0.2435233723118002,0.19793836409404553,0.2106957613641367,0.05080503897269262,"[[   0   24 1758  644   50]
 [   2   39 2048  843   78]
 [   0    5 2412 1392   25]
 [   1   18 1690 1150  101]
 [   1  130 1370  481  456]]",1.7221158888048735
