epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
11,0.4152456095698651,0.6642951413160175,0.41506673288044105,0.41477549699611993,0.41485515109352644,0.2201955338505449,1.2947268431409378,,,,,,,,,0.4444444444444444,0.69048150605367,0.44456337845158633,0.4410400036833979,0.44103701481162577,0.2593428895557146,"[[100  31  59  59]
 [ 38  84  55  69]
 [ 39  34 119  58]
 [ 30  35  43 137]]",1.2698118785415033
12,0.41715449223721046,0.671209512439513,0.4170305141976195,0.41671366963783074,0.4167818746971553,0.2227957097548514,1.2874942102272051,,,,,,,,,0.41919191919191917,0.6917218236774791,0.418884105860975,0.41882289859263544,0.4189435686146213,0.22532681206163097,"[[105  39  66  39]
 [ 45 105  59  37]
 [ 40  50 119  41]
 [ 29  54  76  86]]",1.2662817487813005
13,0.41155510307966403,0.6685649690341423,0.4114149720065668,0.41129124118051685,0.41136853825239256,0.21531766323667612,1.2882490974553944,,,,,,,,,0.44747474747474747,0.6963323435063682,0.4476654692438245,0.446579997405424,0.446555449099517,0.26347200328597054,"[[121  34  42  52]
 [ 35 124  42  45]
 [ 49  62  92  47]
 [ 32  70  37 106]]",1.2599817805820042
14,0.4207177398829219,0.6769264679576836,0.42066375492008706,0.4207768189204797,0.4208079908645729,0.22758552541494403,1.2800461750474708,,,,,,,,,0.4404040404040404,0.6900480584969356,0.44059083921549813,0.43689360296172997,0.4368228288712023,0.25395121831781964,"[[122  17  51  59]
 [ 40  79  56  71]
 [ 53  30  97  70]
 [ 32  28  47 138]]",1.2669883125960224
15,0.4244082463731229,0.6808765324384977,0.4243362637237,0.42407505206802026,0.4241166301351114,0.23249886953506027,1.2757972269211146,,,,,,,,,0.44545454545454544,0.7049314023740404,0.4454804304325315,0.4448154582117452,0.44470976502600157,0.26047929856357377,"[[115  21  63  50]
 [ 39  89  65  53]
 [ 56  32 111  51]
 [ 35  34  50 126]]",1.243114588236568
16,0.4272079409518962,0.6816044478634518,0.4271226698223626,0.42735686567763775,0.42739797463418516,0.2362158861773328,1.2729745607820289,,,,,,,,,0.44242424242424244,0.7051146561560759,0.44225587666744626,0.4408768771859471,0.4409346582768702,0.256414931571342,"[[118  23  59  49]
 [ 47  87  58  54]
 [ 51  40 117  42]
 [ 45  40  44 116]]",1.2431948965246027
17,0.43013489437515906,0.6810880797599993,0.43004350720696083,0.42991663954528025,0.4299599175351292,0.2401148824427013,1.273031077636171,,,,,,,,,0.4717171717171717,0.7158088995971337,0.47169221235364556,0.4705985081045467,0.4705756541201664,0.29554047747653367,"[[117  20  63  49]
 [ 42  94  58  52]
 [ 38  42 124  46]
 [ 29  36  48 132]]",1.2348896486590606
18,0.4312802239755663,0.685368781461997,0.43122113187974026,0.4313462223727321,0.4313760147447027,0.24166263860115622,1.2685671248002706,,,,,,,,,0.4505050505050505,0.7114145235453612,0.45067753542792377,0.4463677439729984,0.4463313085600846,0.2674327500652911,"[[105  21  60  63]
 [ 37  81  56  72]
 [ 43  27 116  64]
 [ 36  29  36 144]]",1.2431290789084002
19,0.433061847798422,0.6884430021718689,0.43295469241305595,0.433053193112534,0.4331103047842178,0.24401489848701874,1.2653248096489367,,,,,,,,,0.4666666666666667,0.7159863946233218,0.4668938431675932,0.4659760550448062,0.4658174134070323,0.2889478953554173,"[[123  32  48  46]
 [ 39 125  47  35]
 [ 54  54  98  44]
 [ 35  59  35 116]]",1.2378760554573753
20,0.4391702723339272,0.6941784606123502,0.43913486648689243,0.439009789968382,0.43901364640546386,0.25218265594506395,1.25837728679256,,,,,,,,,0.4707070707070707,0.7155352057785097,0.4707280130976869,0.4713086613259576,0.4712010407108313,0.2941695103433638,"[[111  29  69  40]
 [ 38 114  54  40]
 [ 45  45 122  38]
 [ 29  51  46 119]]",1.2305829354006834
21,0.441715449223721,0.6971754331021611,0.44168799239840556,0.441836416236876,0.4418309210324083,0.2555748832730321,1.2547081520491261,,,,,,,,,0.47474747474747475,0.7284713093643953,0.4747087363890605,0.47314961921521037,0.47318707968998575,0.29963376342096526,"[[115  24  55  55]
 [ 33  93  58  62]
 [ 41  28 128  53]
 [ 39  29  43 134]]",1.2163705323681686
22,0.43751590735556123,0.6901741186014445,0.4374450542981178,0.4374939013854249,0.4375367950294513,0.24997983094618692,1.2605052397250522,,,,,,,,,0.4727272727272727,0.728151464091835,0.4727043125213647,0.4723818037803449,0.47231049166468486,0.2968616064504015,"[[102  25  76  46]
 [ 25 111  59  51]
 [ 39  37 133  41]
 [ 36  42  45 122]]",1.2162373389860597
23,0.44349707304657676,0.6993071645048627,0.44341983250695427,0.44343811677604356,0.4434698534040163,0.25793751577904267,1.2497082918647229,,,,,,,,,0.48787878787878786,0.724363551893639,0.48780115784192013,0.48913079641165635,0.4890009204765388,0.3169570684390156,"[[120  20  65  44]
 [ 39 110  57  40]
 [ 50  32 129  39]
 [ 36  29  56 124]]",1.219817791081438
24,0.44336981420208704,0.7016318149187803,0.4433623575273154,0.4435608832314163,0.44357409376438167,0.25782183552415616,1.2488772093597396,,,,,,,,,0.4626262626262626,0.7291908090485224,0.4629109189370723,0.45604476331237204,0.4558227227380637,0.28357380612637706,"[[147  13  31  58]
 [ 55  90  39  62]
 [ 83  29  81  57]
 [ 51  25  29 140]]",1.2178534041751514
25,0.44795113260371594,0.7005341326560619,0.44778268117077474,0.44751395202136074,0.44758528015730303,0.26382153418943666,1.2475421163197782,,,,,,,,,0.4797979797979798,0.7273792984945584,0.48018568050199806,0.47891817027980765,0.4786960911805922,0.30652749611337127,"[[103  26  62  58]
 [ 25 114  51  56]
 [ 35  49 115  51]
 [ 30  31  41 143]]",1.2168366664587849
26,0.4553321455841181,0.7087479300947195,0.4553130286893766,0.4550858206303781,0.4551115349688788,0.27377305781618744,1.2400147652437925,,,,,,,,,0.4919191919191919,0.729458982151655,0.49207613530278405,0.48982511024309283,0.4896908298825717,0.3225626089168647,"[[ 97  23  65  64]
 [ 22 110  64  50]
 [ 37  32 138  43]
 [ 24  36  43 142]]",1.21465953949726
27,0.45762280478493256,0.7099052257655555,0.4575098482901515,0.4575586027251878,0.45760521850861463,0.27675282044039284,1.238990908817166,,,,,,,,,0.5141414141414141,0.7379014832102376,0.5143500032984101,0.5133724985921274,0.5132269338204363,0.35223173233359273,"[[139  27  40  43]
 [ 34 124  42  46]
 [ 53  42 110  45]
 [ 40  34  35 136]]",1.2036291371692311
28,0.4573682870959532,0.7158273045057931,0.45733059457300496,0.4572970205935607,0.4573055733717773,0.27645180288391724,1.2324391530348344,,,,,,,,,0.4727272727272727,0.729678339127171,0.4729895830209839,0.4696120225030541,0.46953419669287816,0.29712173267286346,"[[128  21  39  61]
 [ 40  92  48  66]
 [ 53  29 102  66]
 [ 38  28  33 146]]",1.2117234198734013
29,0.46347671163145837,0.7164803044971156,0.46346887385218766,0.46324802087057837,0.4632387400003478,0.2846093547742973,1.2304626238440157,,,,,,,,,0.4818181818181818,0.7322803340921986,0.481928354533115,0.48101063233902575,0.4808802637599748,0.30903826975901305,"[[123  18  53  55]
 [ 38  97  60  51]
 [ 51  28 117  54]
 [ 35  25  45 140]]",1.2055471568396596
30,0.4683125477220667,0.7172369634719378,0.4682324449912306,0.4684161739345753,0.46846968514844967,0.291047008701121,1.2293903787010467,,,,,,,,,0.5,0.7382745303656963,0.5001355846481996,0.5009939013273519,0.500824641118412,0.33327981975902565,"[[118  20  58  53]
 [ 33 116  57  40]
 [ 44  32 125  49]
 [ 27  33  49 136]]",1.1971334210549942
31,0.47047594807839144,0.7205912524525007,0.4704525818594567,0.4706902931822638,0.47070217270513226,0.293946723768559,1.2241087197104492,,,,,,,,,0.5050505050505051,0.7393703782141082,0.5051756173524361,0.5041618591185466,0.5040707330867271,0.3400790109483489,"[[134  25  42  48]
 [ 41 112  44  49]
 [ 55  39 116  40]
 [ 39  35  33 138]]",1.1955428382362983
32,0.468185288877577,0.7204648837762033,0.468136989020787,0.46800357990442043,0.46802434368769147,0.29087784217161405,1.2239947590581575,,,,,,,,,0.49797979797979797,0.7372652793217104,0.49820129297678517,0.4967160983022621,0.4965875782840165,0.33069345180606535,"[[123  22  49  55]
 [ 34 105  51  56]
 [ 47  35 118  50]
 [ 34  27  37 147]]",1.199782392232105
33,0.4768388903028761,0.7226578849441201,0.4768055855187383,0.47693175145874495,0.4769325401467099,0.30241149972562253,1.2215535556975743,,,,,,,,,0.4888888888888889,0.7360425977050403,0.48897752283399404,0.4890312398595467,0.4889652937997593,0.31851017459656683,"[[110  22  60  57]
 [ 22 107  66  51]
 [ 33  38 130  49]
 [ 27  34  47 137]]",1.2005166298211223
34,0.4740391957241028,0.7291806067211948,0.47399993275566676,0.47406021616124483,0.4740714762220552,0.2986826586988094,1.2130002746693687,,,,,,,,,0.49393939393939396,0.7405692756531381,0.49394809102012827,0.4944274676323056,0.4943685476156378,0.3251855096992934,"[[113  29  59  48]
 [ 24 117  64  41]
 [ 38  38 132  42]
 [ 29  43  46 127]]",1.1962562329841382
35,0.4725120895902265,0.7274667836878165,0.4724730043038405,0.47254325553345206,0.4725852666689363,0.29667557232194197,1.2153947866730606,,,,,,,,,0.5040404040404041,0.7408398749096381,0.5042742338192991,0.5034243158446605,0.5032531669135206,0.3387475258636521,"[[126  23  56  44]
 [ 35 110  49  52]
 [ 44  35 117  54]
 [ 32  29  38 146]]",1.194556753683572
36,0.47200305421226774,0.7273512802827415,0.4719613993405629,0.47221674386660895,0.47221792842101556,0.29595533308051836,1.213919432996399,,,,,,,,,0.5060606060606061,0.7419603927651808,0.5063052388748623,0.5050062665704191,0.5048258155060218,0.3414652062486737,"[[140  20  43  46]
 [ 41 121  38  46]
 [ 55  39 104  52]
 [ 44  33  32 136]]",1.1933426522245312
37,0.47798421990328327,0.7349470707253618,0.4778713049094421,0.4774325596533309,0.47748587321484187,0.30391497450939553,1.2072255997052173,0.4858585858585859,0.735569505805822,0.48608712955390104,0.4810463682670776,0.4808958150559955,0.3145499162078047,"[[118  33  35  63]
 [ 37 131  39  39]
 [ 52  50  82  64]
 [ 31  33  33 150]]",1.2033631454814564,0.49797979797979797,0.7432181472614903,0.49786653433045275,0.4976162893894035,0.4976256926049922,0.3305222424504657,"[[125  21  58  45]
 [ 32 104  60  50]
 [ 40  34 133  43]
 [ 36  33  45 131]]",1.1916806234253778
